NO.,Time,Voltage
105.0,-3.98e-05,-0.48
106.0,-3.96e-05,-0.56
107.0,-3.94e-05,-0.56
108.0,-3.92e-05,-0.48
109.0,-3.9e-05,-0.48
110.0,-3.88e-05,-0.56
111.0,-3.86e-05,-0.56
112.0,-3.84e-05,-0.48
113.0,-3.82e-05,-0.48
114.0,-3.8e-05,-0.56
115.0,-3.78e-05,-0.56
116.0,-3.76e-05,-0.48
117.0,-3.74e-05,-0.56
118.0,-3.72e-05,-0.48
119.0,-3.7e-05,-0.48
120.0,-3.68e-05,-0.56
121.0,-3.66e-05,-0.48
122.0,-3.64e-05,-0.56
123.0,-3.62e-05,-0.48
124.0,-3.6e-05,-0.56
125.0,-3.58e-05,-0.56
126.0,-3.56e-05,-0.48
127.0,-3.54e-05,-0.56
128.0,-3.52e-05,-0.48
129.0,-3.5e-05,-0.48
130.0,-3.48e-05,-0.64
131.0,-3.46e-05,-0.56
132.0,-3.44e-05,-0.48
133.0,-3.42e-05,-0.48
134.0,-3.4e-05,-0.64
135.0,-3.38e-05,-0.48
136.0,-3.36e-05,-0.56
137.0,-3.34e-05,-0.56
138.0,-3.32e-05,-0.48
139.0,-3.3e-05,-0.56
140.0,-3.28e-05,-0.48
141.0,-3.26e-05,-0.48
142.0,-3.24e-05,-0.56
143.0,-3.22e-05,-0.56
144.0,-3.2e-05,-0.48
145.0,-3.18e-05,-0.48
146.0,-3.16e-05,-0.56
147.0,-3.14e-05,-0.48
148.0,-3.12e-05,-0.48
149.0,-3.1e-05,-0.48
150.0,-3.08e-05,-0.32
151.0,-3.06e-05,-0.32
152.0,-3.04e-05,0.0
153.0,-3.02e-05,0.0
154.0,-3e-05,0.32
155.0,-2.98e-05,0.4
156.0,-2.96e-05,0.88
157.0,-2.94e-05,0.88
158.0,-2.92e-05,1.36
159.0,-2.9e-05,1.44
160.0,-2.88e-05,1.84
161.0,-2.86e-05,1.84
162.0,-2.84e-05,2.24
163.0,-2.82e-05,2.24
164.0,-2.8e-05,2.64
165.0,-2.78e-05,2.64
166.0,-2.76e-05,2.88
167.0,-2.74e-05,2.88
168.0,-2.72e-05,3.04
169.0,-2.7e-05,3.04
170.0,-2.68e-05,3.04
171.0,-2.66e-05,3.12
172.0,-2.64e-05,2.88
173.0,-2.62e-05,3.04
174.0,-2.6e-05,2.72
175.0,-2.58e-05,2.72
176.0,-2.56e-05,2.4
177.0,-2.54e-05,2.32
178.0,-2.52e-05,1.92
179.0,-2.5e-05,1.84
180.0,-2.48e-05,1.28
181.0,-2.46e-05,1.2
182.0,-2.44e-05,0.56
183.0,-2.42e-05,0.48
184.0,-2.4e-05,-0.08
185.0,-2.38e-05,-0.16
186.0,-2.36e-05,-0.32
187.0,-2.34e-05,-0.32
188.0,-2.32e-05,-0.48
189.0,-2.3e-05,-0.48
190.0,-2.28e-05,-0.56
191.0,-2.26e-05,-0.48
192.0,-2.24e-05,-0.56
193.0,-2.22e-05,-0.56
194.0,-2.2e-05,-0.56
195.0,-2.18e-05,-0.56
196.0,-2.16e-05,-0.56
197.0,-2.14e-05,-0.56
198.0,-2.12e-05,-0.64
199.0,-2.1e-05,-0.56
200.0,-2.08e-05,-0.56
201.0,-2.06e-05,-0.48
202.0,-2.04e-05,-0.64
203.0,-2.02e-05,-0.56
204.0,-2e-05,-0.64
205.0,-1.98e-05,-0.56
206.0,-1.96e-05,-0.64
207.0,-1.94e-05,-0.56
208.0,-1.92e-05,-0.56
209.0,-1.9e-05,-0.64
210.0,-1.88e-05,-0.48
211.0,-1.86e-05,-0.64
212.0,-1.84e-05,-0.56
213.0,-1.82e-05,-0.64
214.0,-1.8e-05,-0.48
215.0,-1.78e-05,-0.56
216.0,-1.76e-05,-0.64
217.0,-1.74e-05,-0.56
218.0,-1.72e-05,-0.64
219.0,-1.7e-05,-0.56
220.0,-1.68e-05,-0.64
221.0,-1.66e-05,-0.56
222.0,-1.64e-05,-0.48
223.0,-1.62e-05,-0.56
224.0,-1.6e-05,-0.48
225.0,-1.58e-05,-0.56
226.0,-1.56e-05,-0.48
227.0,-1.54e-05,-0.48
228.0,-1.52e-05,-0.56
229.0,-1.5e-05,-0.48
230.0,-1.48e-05,-0.56
231.0,-1.46e-05,-0.48
232.0,-1.44e-05,-0.56
233.0,-1.42e-05,-0.48
234.0,-1.4e-05,-0.48
235.0,-1.38e-05,-0.48
236.0,-1.36e-05,-0.48
237.0,-1.34e-05,-0.48
238.0,-1.32e-05,-0.48
239.0,-1.3e-05,-0.48
240.0,-1.28e-05,-0.48
241.0,-1.26e-05,-0.48
242.0,-1.24e-05,-0.4
243.0,-1.22e-05,-0.48
244.0,-1.2e-05,-0.4
245.0,-1.18e-05,-0.48
246.0,-1.16e-05,-0.4
247.0,-1.14e-05,-0.4
248.0,-1.12e-05,-0.4
249.0,-1.1e-05,-0.4
250.0,-1.08e-05,-0.4
251.0,-1.06e-05,-0.4
252.0,-1.04e-05,-0.4
253.0,-1.02e-05,-0.4
254.0,-1e-05,-0.4
255.0,-9.8e-06,-0.4
256.0,-9.6e-06,-0.48
257.0,-9.4e-06,-0.48
258.0,-9.2e-06,-0.4
259.0,-9e-06,-0.4
260.0,-8.8e-06,-0.48
261.0,-8.6e-06,-0.4
262.0,-8.4e-06,-0.48
263.0,-8.2e-06,-0.48
264.0,-8e-06,-0.56
265.0,-7.8e-06,-0.48
266.0,-7.6e-06,-0.56
267.0,-7.4e-06,-0.48
268.0,-7.2e-06,-0.56
269.0,-7e-06,-0.48
270.0,-6.8e-06,-0.56
271.0,-6.6e-06,-0.48
272.0,-6.4e-06,-0.48
273.0,-6.2e-06,-0.48
274.0,-6e-06,-0.56
275.0,-5.8e-06,-0.48
276.0,-5.6e-06,-0.56
277.0,-5.4e-06,-0.48
278.0,-5.2e-06,-0.56
279.0,-5e-06,-0.48
280.0,-4.8e-06,-0.56
281.0,-4.6e-06,-0.56
282.0,-4.4e-06,-0.48
283.0,-4.2e-06,-0.56
284.0,-4e-06,-0.48
285.0,-3.8e-06,-0.48
286.0,-3.6e-06,-0.56
287.0,-3.4e-06,-0.56
288.0,-3.2e-06,-0.48
289.0,-3e-06,-0.48
290.0,-2.8e-06,-0.56
291.0,-2.6e-06,-0.48
292.0,-2.4e-06,-0.56
293.0,-2.2e-06,-0.48
294.0,-2e-06,-0.56
295.0,-1.8e-06,-0.48
296.0,-1.6e-06,-0.48
297.0,-1.4e-06,-0.48
298.0,-1.2e-06,-0.4
299.0,-1e-06,-0.4
300.0,-8e-07,-0.32
301.0,-6e-07,-0.32
302.0,-4e-07,0.0
303.0,-2e-07,0.08
304.0,-3.56e-14,0.32
305.0,2e-07,0.48
306.0,4e-07,0.96
307.0,6e-07,0.96
308.0,8e-07,1.44
309.0,1e-06,1.44
310.0,1.2e-06,1.92
311.0,1.4e-06,2.0
312.0,1.6e-06,2.4
313.0,1.8e-06,2.48
314.0,2e-06,2.88
315.0,2.2e-06,2.88
316.0,2.4e-06,3.28
317.0,2.6e-06,3.28
318.0,2.8e-06,3.52
319.0,3e-06,3.52
320.0,3.2e-06,3.6
321.0,3.4e-06,3.52
322.0,3.6e-06,3.68
323.0,3.8e-06,3.52
324.0,4e-06,3.68
325.0,4.2e-06,3.52
326.0,4.4e-06,3.28
327.0,4.6e-06,3.28
328.0,4.8e-06,2.8
329.0,5e-06,2.8
330.0,5.2e-06,2.32
331.0,5.4e-06,2.24
332.0,5.6e-06,1.68
333.0,5.8e-06,1.6
334.0,6e-06,0.96
335.0,6.2e-06,0.88
336.0,6.4e-06,0.16
337.0,6.6e-06,0.08
338.0,6.8e-06,-0.24
339.0,7e-06,-0.32
340.0,7.2e-06,-0.48
341.0,7.4e-06,-0.4
342.0,7.6e-06,-0.56
343.0,7.8e-06,-0.56
344.0,8e-06,-0.48
345.0,8.2e-06,-0.56
346.0,8.4e-06,-0.48
347.0,8.6e-06,-0.56
348.0,8.8e-06,-0.64
349.0,9e-06,-0.56
350.0,9.2e-06,-0.48
351.0,9.4e-06,-0.56
352.0,9.6e-06,-0.64
353.0,9.8e-06,-0.56
354.0,1e-05,-0.64
355.0,1.02e-05,-0.56
356.0,1.04e-05,-0.64
357.0,1.06e-05,-0.56
358.0,1.08e-05,-0.64
359.0,1.1e-05,-0.56
360.0,1.12e-05,-0.64
361.0,1.14e-05,-0.56
362.0,1.16e-05,-0.56
363.0,1.18e-05,-0.56
364.0,1.2e-05,-0.64
365.0,1.22e-05,-0.56
366.0,1.24e-05,-0.64
367.0,1.26e-05,-0.56
368.0,1.28e-05,-0.48
369.0,1.3e-05,-0.64
370.0,1.32e-05,-0.56
371.0,1.34e-05,-0.56
372.0,1.36e-05,-0.64
373.0,1.38e-05,-0.56
374.0,1.4e-05,-0.56
375.0,1.42e-05,-0.56
376.0,1.44e-05,-0.64
377.0,1.46e-05,-0.56
378.0,1.48e-05,-0.56
379.0,1.5e-05,-0.56
380.0,1.52e-05,-0.56
381.0,1.54e-05,-0.56
382.0,1.56e-05,-0.48
383.0,1.58e-05,-0.56
384.0,1.6e-05,-0.48
385.0,1.62e-05,-0.56
386.0,1.64e-05,-0.48
387.0,1.66e-05,-0.56
388.0,1.68e-05,-0.48
389.0,1.7e-05,-0.48
390.0,1.72e-05,-0.56
391.0,1.74e-05,-0.48
392.0,1.76e-05,-0.56
393.0,1.78e-05,-0.48
394.0,1.8e-05,-0.56
395.0,1.82e-05,-0.48
396.0,1.84e-05,-0.56
397.0,1.86e-05,-0.48
398.0,1.88e-05,-0.56
399.0,1.9e-05,-0.48
400.0,1.92e-05,-0.56
401.0,1.94e-05,-0.48
402.0,1.96e-05,-0.48
403.0,1.98e-05,-0.48
404.0,2e-05,-0.48
405.0,2.02e-05,-0.48
406.0,2.04e-05,-0.56
407.0,2.06e-05,-0.56
408.0,2.08e-05,-0.48
409.0,2.1e-05,-0.48
410.0,2.12e-05,-0.56
411.0,2.14e-05,-0.48
412.0,2.16e-05,-0.56
413.0,2.18e-05,-0.56
414.0,2.2e-05,-0.48
415.0,2.22e-05,-0.48
416.0,2.24e-05,-0.56
417.0,2.26e-05,-0.48
418.0,2.28e-05,-0.56
419.0,2.3e-05,-0.56
420.0,2.32e-05,-0.48
421.0,2.34e-05,-0.56
422.0,2.36e-05,-0.48
423.0,2.38e-05,-0.56
424.0,2.4e-05,-0.48
425.0,2.42e-05,-0.56
426.0,2.44e-05,-0.48
427.0,2.46e-05,-0.56
428.0,2.48e-05,-0.48
429.0,2.5e-05,-0.56
430.0,2.52e-05,-0.48
431.0,2.54e-05,-0.56
432.0,2.56e-05,-0.48
433.0,2.58e-05,-0.56
434.0,2.6e-05,-0.48
435.0,2.62e-05,-0.56
436.0,2.64e-05,-0.48
437.0,2.66e-05,-0.48
438.0,2.68e-05,-0.64
439.0,2.7e-05,-0.64
440.0,2.72e-05,-0.48
441.0,2.74e-05,-0.48
442.0,2.76e-05,-0.64
443.0,2.78e-05,-0.56
444.0,2.8e-05,-0.48
445.0,2.82e-05,-0.56
446.0,2.84e-05,-0.48
447.0,2.86e-05,-0.56
448.0,2.88e-05,-0.48
449.0,2.9e-05,-0.48
450.0,2.92e-05,-0.56
451.0,2.94e-05,-0.48
452.0,2.96e-05,-0.56
453.0,2.98e-05,-0.48
454.0,3e-05,-0.48
455.0,3.02e-05,-0.48
456.0,3.04e-05,-0.4
457.0,3.06e-05,-0.48
458.0,3.08e-05,-0.32
459.0,3.1e-05,-0.24
460.0,3.12e-05,-0.08
461.0,3.14e-05,0.0
462.0,3.16e-05,0.4
463.0,3.18e-05,0.48
464.0,3.2e-05,0.88
465.0,3.22e-05,0.88
466.0,3.24e-05,1.36
467.0,3.26e-05,1.44
468.0,3.28e-05,1.76
469.0,3.3e-05,1.84
470.0,3.32e-05,2.24
471.0,3.34e-05,2.24
472.0,3.36e-05,2.64
473.0,3.38e-05,2.64
474.0,3.4e-05,2.88
475.0,3.42e-05,2.88
476.0,3.44e-05,3.04
477.0,3.46e-05,3.04
478.0,3.48e-05,3.04
479.0,3.5e-05,3.04
480.0,3.52e-05,3.04
481.0,3.54e-05,2.88
482.0,3.56e-05,2.72
483.0,3.58e-05,2.64
484.0,3.6e-05,2.32
485.0,3.62e-05,2.4
486.0,3.64e-05,1.84
487.0,3.66e-05,1.84
488.0,3.68e-05,1.28
489.0,3.7e-05,1.2
490.0,3.72e-05,0.56
491.0,3.74e-05,0.48
492.0,3.76e-05,-0.08
493.0,3.78e-05,-0.16
494.0,3.8e-05,-0.4
495.0,3.82e-05,-0.32
496.0,3.84e-05,-0.48
497.0,3.86e-05,-0.48
498.0,3.88e-05,-0.56
499.0,3.9e-05,-0.56
500.0,3.92e-05,-0.48
501.0,3.94e-05,-0.56
502.0,3.96e-05,-0.56
503.0,3.98e-05,-0.56
504.0,4e-05,-0.64
505.0,4.02e-05,-0.48
506.0,4.04e-05,-0.64
507.0,4.06e-05,-0.56
508.0,4.08e-05,-0.64
509.0,4.1e-05,-0.56
510.0,4.12e-05,-0.48
511.0,4.14e-05,-0.48
512.0,4.16e-05,-0.64
513.0,4.18e-05,-0.64
514.0,4.2e-05,-0.48
515.0,4.22e-05,-0.56
516.0,4.24e-05,-0.64
517.0,4.26e-05,-0.56
518.0,4.28e-05,-0.64
519.0,4.3e-05,-0.64
520.0,4.32e-05,-0.56
521.0,4.34e-05,-0.56
522.0,4.36e-05,-0.64
523.0,4.38e-05,-0.56
524.0,4.4e-05,-0.56
525.0,4.42e-05,-0.56
526.0,4.44e-05,-0.56
527.0,4.46e-05,-0.56
528.0,4.48e-05,-0.64
529.0,4.5e-05,-0.48
530.0,4.52e-05,-0.64
531.0,4.54e-05,-0.64
532.0,4.56e-05,-0.48
533.0,4.58e-05,-0.56
534.0,4.6e-05,-0.48
535.0,4.62e-05,-0.48
536.0,4.64e-05,-0.56
537.0,4.66e-05,-0.56
538.0,4.68e-05,-0.48
539.0,4.7e-05,-0.48
540.0,4.72e-05,-0.56
541.0,4.74e-05,-0.48
542.0,4.76e-05,-0.56
543.0,4.78e-05,-0.48
544.0,4.8e-05,-0.56
545.0,4.82e-05,-0.48
546.0,4.84e-05,-0.48
547.0,4.86e-05,-0.48
548.0,4.88e-05,-0.48
549.0,4.9e-05,-0.48
550.0,4.92e-05,-0.4
551.0,4.94e-05,-0.4
552.0,4.96e-05,-0.48
553.0,4.98e-05,-0.4
554.0,5e-05,-0.4
555.0,5.02e-05,-0.4
556.0,5.04e-05,-0.32
557.0,5.06e-05,-0.4
558.0,5.08e-05,-0.32
559.0,5.1e-05,-0.4
560.0,5.12e-05,-0.32
561.0,5.14e-05,-0.4
562.0,5.16e-05,-0.4
563.0,5.18e-05,-0.4
564.0,5.2e-05,-0.48
565.0,5.22e-05,-0.4
566.0,5.24e-05,-0.48
567.0,5.26e-05,-0.48
568.0,5.28e-05,-0.4
569.0,5.3e-05,-0.48
570.0,5.32e-05,-0.48
571.0,5.34e-05,-0.48
572.0,5.36e-05,-0.48
573.0,5.38e-05,-0.56
574.0,5.4e-05,-0.48
575.0,5.42e-05,-0.48
576.0,5.44e-05,-0.56
577.0,5.46e-05,-0.48
578.0,5.48e-05,-0.56
579.0,5.5e-05,-0.48
580.0,5.52e-05,-0.56
581.0,5.54e-05,-0.48
582.0,5.56e-05,-0.56
583.0,5.58e-05,-0.56
584.0,5.6e-05,-0.48
585.0,5.62e-05,-0.56
586.0,5.64e-05,-0.48
587.0,5.66e-05,-0.48
588.0,5.68e-05,-0.56
589.0,5.7e-05,-0.48
590.0,5.72e-05,-0.56
591.0,5.74e-05,-0.56
592.0,5.76e-05,-0.48
593.0,5.78e-05,-0.56
594.0,5.8e-05,-0.48
595.0,5.82e-05,-0.48
596.0,5.84e-05,-0.56
597.0,5.86e-05,-0.48
598.0,5.88e-05,-0.56
599.0,5.9e-05,-0.48
600.0,5.92e-05,-0.56
