NO.,Time,Voltage
76.0,-4.56e-05,-0.52
77.0,-4.54e-05,-0.56
78.0,-4.52e-05,-0.52
79.0,-4.5e-05,-0.56
80.0,-4.48e-05,-0.52
81.0,-4.46e-05,-0.56
82.0,-4.44e-05,-0.52
83.0,-4.42e-05,-0.56
84.0,-4.4e-05,-0.52
85.0,-4.38e-05,-0.56
86.0,-4.36e-05,-0.52
87.0,-4.34e-05,-0.52
88.0,-4.32e-05,-0.56
89.0,-4.3e-05,-0.56
90.0,-4.28e-05,-0.52
91.0,-4.26e-05,-0.52
92.0,-4.24e-05,-0.48
93.0,-4.22e-05,-0.52
94.0,-4.2e-05,-0.48
95.0,-4.18e-05,-0.52
96.0,-4.16e-05,-0.48
97.0,-4.14e-05,-0.52
98.0,-4.12e-05,-0.48
99.0,-4.1e-05,-0.48
100.0,-4.08e-05,-0.52
101.0,-4.06e-05,-0.52
102.0,-4.04e-05,-0.48
103.0,-4.02e-05,-0.52
104.0,-4e-05,-0.48
105.0,-3.98e-05,-0.48
106.0,-3.96e-05,-0.52
107.0,-3.94e-05,-0.48
108.0,-3.92e-05,-0.52
109.0,-3.9e-05,-0.52
110.0,-3.88e-05,-0.48
111.0,-3.86e-05,-0.52
112.0,-3.84e-05,-0.48
113.0,-3.82e-05,-0.52
114.0,-3.8e-05,-0.52
115.0,-3.78e-05,-0.52
116.0,-3.76e-05,-0.52
117.0,-3.74e-05,-0.52
118.0,-3.72e-05,-0.56
119.0,-3.7e-05,-0.52
120.0,-3.68e-05,-0.56
121.0,-3.66e-05,-0.52
122.0,-3.64e-05,-0.56
123.0,-3.62e-05,-0.52
124.0,-3.6e-05,-0.56
125.0,-3.58e-05,-0.52
126.0,-3.56e-05,-0.56
127.0,-3.54e-05,-0.52
128.0,-3.52e-05,-0.56
129.0,-3.5e-05,-0.52
130.0,-3.48e-05,-0.56
131.0,-3.46e-05,-0.52
132.0,-3.44e-05,-0.56
133.0,-3.42e-05,-0.52
134.0,-3.4e-05,-0.56
135.0,-3.38e-05,-0.52
136.0,-3.36e-05,-0.56
137.0,-3.34e-05,-0.52
138.0,-3.32e-05,-0.56
139.0,-3.3e-05,-0.52
140.0,-3.28e-05,-0.48
141.0,-3.26e-05,-0.52
142.0,-3.24e-05,-0.48
143.0,-3.22e-05,-0.48
144.0,-3.2e-05,-0.4
145.0,-3.18e-05,-0.4
146.0,-3.16e-05,-0.24
147.0,-3.14e-05,-0.24
148.0,-3.12e-05,-0.08
149.0,-3.1e-05,0.0
150.0,-3.08e-05,0.24
151.0,-3.06e-05,0.28
152.0,-3.04e-05,0.52
153.0,-3.02e-05,0.52
154.0,-3e-05,0.8
155.0,-2.98e-05,0.84
156.0,-2.96e-05,1.16
157.0,-2.94e-05,1.16
158.0,-2.92e-05,1.44
159.0,-2.9e-05,1.44
160.0,-2.88e-05,1.68
161.0,-2.86e-05,1.72
162.0,-2.84e-05,1.92
163.0,-2.82e-05,1.92
164.0,-2.8e-05,2.08
165.0,-2.78e-05,2.12
166.0,-2.76e-05,2.24
167.0,-2.74e-05,2.24
168.0,-2.72e-05,2.36
169.0,-2.7e-05,2.32
170.0,-2.68e-05,2.36
171.0,-2.66e-05,2.32
172.0,-2.64e-05,2.24
173.0,-2.62e-05,2.24
174.0,-2.6e-05,2.08
175.0,-2.58e-05,2.08
176.0,-2.56e-05,1.88
177.0,-2.54e-05,1.8
178.0,-2.52e-05,1.56
179.0,-2.5e-05,1.56
180.0,-2.48e-05,1.2
181.0,-2.46e-05,1.16
182.0,-2.44e-05,0.8
183.0,-2.42e-05,0.72
184.0,-2.4e-05,0.32
185.0,-2.38e-05,0.28
186.0,-2.36e-05,-0.16
187.0,-2.34e-05,-0.2
188.0,-2.32e-05,-0.4
189.0,-2.3e-05,-0.4
190.0,-2.28e-05,-0.52
191.0,-2.26e-05,-0.52
192.0,-2.24e-05,-0.56
193.0,-2.22e-05,-0.56
194.0,-2.2e-05,-0.56
195.0,-2.18e-05,-0.56
196.0,-2.16e-05,-0.56
197.0,-2.14e-05,-0.56
198.0,-2.12e-05,-0.6
199.0,-2.1e-05,-0.56
200.0,-2.08e-05,-0.6
201.0,-2.06e-05,-0.56
202.0,-2.04e-05,-0.6
203.0,-2.02e-05,-0.56
204.0,-2e-05,-0.6
205.0,-1.98e-05,-0.56
206.0,-1.96e-05,-0.6
207.0,-1.94e-05,-0.56
208.0,-1.92e-05,-0.6
209.0,-1.9e-05,-0.56
210.0,-1.88e-05,-0.6
211.0,-1.86e-05,-0.6
212.0,-1.84e-05,-0.56
213.0,-1.82e-05,-0.56
214.0,-1.8e-05,-0.6
215.0,-1.78e-05,-0.56
216.0,-1.76e-05,-0.6
217.0,-1.74e-05,-0.56
218.0,-1.72e-05,-0.6
219.0,-1.7e-05,-0.6
220.0,-1.68e-05,-0.56
221.0,-1.66e-05,-0.6
222.0,-1.64e-05,-0.56
223.0,-1.62e-05,-0.56
224.0,-1.6e-05,-0.6
225.0,-1.58e-05,-0.6
226.0,-1.56e-05,-0.56
227.0,-1.54e-05,-0.56
228.0,-1.52e-05,-0.56
229.0,-1.5e-05,-0.6
230.0,-1.48e-05,-0.52
231.0,-1.46e-05,-0.56
232.0,-1.44e-05,-0.56
233.0,-1.42e-05,-0.56
234.0,-1.4e-05,-0.52
235.0,-1.38e-05,-0.56
236.0,-1.36e-05,-0.52
237.0,-1.34e-05,-0.56
238.0,-1.32e-05,-0.52
239.0,-1.3e-05,-0.52
240.0,-1.28e-05,-0.56
241.0,-1.26e-05,-0.56
242.0,-1.24e-05,-0.52
243.0,-1.22e-05,-0.56
244.0,-1.2e-05,-0.52
245.0,-1.18e-05,-0.56
246.0,-1.16e-05,-0.48
247.0,-1.14e-05,-0.52
248.0,-1.12e-05,-0.48
249.0,-1.1e-05,-0.52
250.0,-1.08e-05,-0.48
251.0,-1.06e-05,-0.48
252.0,-1.04e-05,-0.52
253.0,-1.02e-05,-0.48
254.0,-1e-05,-0.52
255.0,-9.8e-06,-0.48
256.0,-9.6e-06,-0.52
257.0,-9.4e-06,-0.48
258.0,-9.2e-06,-0.52
259.0,-9e-06,-0.48
260.0,-8.8e-06,-0.52
261.0,-8.6e-06,-0.52
262.0,-8.4e-06,-0.48
263.0,-8.2e-06,-0.48
264.0,-8e-06,-0.52
265.0,-7.8e-06,-0.52
266.0,-7.6e-06,-0.52
267.0,-7.4e-06,-0.52
268.0,-7.2e-06,-0.52
269.0,-7e-06,-0.52
270.0,-6.8e-06,-0.52
271.0,-6.6e-06,-0.52
272.0,-6.4e-06,-0.56
273.0,-6.2e-06,-0.56
274.0,-6e-06,-0.52
275.0,-5.8e-06,-0.52
276.0,-5.6e-06,-0.52
277.0,-5.4e-06,-0.52
278.0,-5.2e-06,-0.56
279.0,-5e-06,-0.52
280.0,-4.8e-06,-0.56
281.0,-4.6e-06,-0.56
282.0,-4.4e-06,-0.52
283.0,-4.2e-06,-0.52
284.0,-4e-06,-0.56
285.0,-3.8e-06,-0.52
286.0,-3.6e-06,-0.56
287.0,-3.4e-06,-0.52
288.0,-3.2e-06,-0.56
289.0,-3e-06,-0.56
290.0,-2.8e-06,-0.52
291.0,-2.6e-06,-0.52
292.0,-2.4e-06,-0.52
293.0,-2.2e-06,-0.52
294.0,-2e-06,-0.48
295.0,-1.8e-06,-0.48
296.0,-1.6e-06,-0.52
297.0,-1.4e-06,-0.48
298.0,-1.2e-06,-0.4
299.0,-1e-06,-0.4
300.0,-8e-07,-0.24
301.0,-6e-07,-0.24
302.0,-4e-07,0.04
303.0,-2e-07,0.04
304.0,-3.56e-14,0.24
305.0,2e-07,0.28
306.0,4e-07,0.52
307.0,6e-07,0.52
308.0,8e-07,0.84
309.0,1e-06,0.84
310.0,1.2e-06,1.12
311.0,1.4e-06,1.16
312.0,1.6e-06,1.4
313.0,1.8e-06,1.44
314.0,2e-06,1.68
315.0,2.2e-06,1.72
316.0,2.4e-06,1.88
317.0,2.6e-06,1.92
318.0,2.8e-06,2.08
319.0,3e-06,2.12
320.0,3.2e-06,2.24
321.0,3.4e-06,2.24
322.0,3.6e-06,2.32
323.0,3.8e-06,2.32
324.0,4e-06,2.36
325.0,4.2e-06,2.32
326.0,4.4e-06,2.24
327.0,4.6e-06,2.24
328.0,4.8e-06,2.08
329.0,5e-06,2.08
330.0,5.2e-06,1.88
331.0,5.4e-06,1.8
332.0,5.6e-06,1.6
333.0,5.8e-06,1.56
334.0,6e-06,1.24
335.0,6.2e-06,1.16
336.0,6.4e-06,0.8
337.0,6.6e-06,0.76
338.0,6.8e-06,0.32
339.0,7e-06,0.28
340.0,7.2e-06,-0.16
341.0,7.4e-06,-0.2
342.0,7.6e-06,-0.4
343.0,7.8e-06,-0.4
344.0,8e-06,-0.52
345.0,8.2e-06,-0.52
346.0,8.4e-06,-0.56
347.0,8.6e-06,-0.56
348.0,8.8e-06,-0.6
349.0,9e-06,-0.56
350.0,9.2e-06,-0.6
351.0,9.4e-06,-0.6
352.0,9.6e-06,-0.56
353.0,9.8e-06,-0.56
354.0,1e-05,-0.6
355.0,1.02e-05,-0.56
356.0,1.04e-05,-0.6
357.0,1.06e-05,-0.6
358.0,1.08e-05,-0.56
359.0,1.1e-05,-0.56
360.0,1.12e-05,-0.6
361.0,1.14e-05,-0.56
362.0,1.16e-05,-0.6
363.0,1.18e-05,-0.6
364.0,1.2e-05,-0.56
365.0,1.22e-05,-0.56
366.0,1.24e-05,-0.6
367.0,1.26e-05,-0.56
368.0,1.28e-05,-0.6
369.0,1.3e-05,-0.6
370.0,1.32e-05,-0.56
371.0,1.34e-05,-0.56
372.0,1.36e-05,-0.6
373.0,1.38e-05,-0.6
374.0,1.4e-05,-0.56
375.0,1.42e-05,-0.56
376.0,1.44e-05,-0.6
377.0,1.46e-05,-0.52
378.0,1.48e-05,-0.6
379.0,1.5e-05,-0.6
380.0,1.52e-05,-0.52
381.0,1.54e-05,-0.56
382.0,1.56e-05,-0.6
383.0,1.58e-05,-0.6
384.0,1.6e-05,-0.56
385.0,1.62e-05,-0.56
386.0,1.64e-05,-0.52
387.0,1.66e-05,-0.56
388.0,1.68e-05,-0.56
389.0,1.7e-05,-0.6
390.0,1.72e-05,-0.52
391.0,1.74e-05,-0.56
392.0,1.76e-05,-0.52
393.0,1.78e-05,-0.56
394.0,1.8e-05,-0.52
395.0,1.82e-05,-0.52
396.0,1.84e-05,-0.56
397.0,1.86e-05,-0.52
398.0,1.88e-05,-0.52
399.0,1.9e-05,-0.52
400.0,1.92e-05,-0.56
401.0,1.94e-05,-0.52
402.0,1.96e-05,-0.52
403.0,1.98e-05,-0.52
404.0,2e-05,-0.48
405.0,2.02e-05,-0.48
406.0,2.04e-05,-0.52
407.0,2.06e-05,-0.48
408.0,2.08e-05,-0.52
409.0,2.1e-05,-0.48
410.0,2.12e-05,-0.52
411.0,2.14e-05,-0.48
412.0,2.16e-05,-0.52
413.0,2.18e-05,-0.52
414.0,2.2e-05,-0.48
415.0,2.22e-05,-0.52
416.0,2.24e-05,-0.48
417.0,2.26e-05,-0.52
418.0,2.28e-05,-0.48
419.0,2.3e-05,-0.52
420.0,2.32e-05,-0.48
421.0,2.34e-05,-0.52
422.0,2.36e-05,-0.52
423.0,2.38e-05,-0.52
424.0,2.4e-05,-0.56
425.0,2.42e-05,-0.52
426.0,2.44e-05,-0.56
427.0,2.46e-05,-0.56
428.0,2.48e-05,-0.52
429.0,2.5e-05,-0.56
430.0,2.52e-05,-0.52
431.0,2.54e-05,-0.52
432.0,2.56e-05,-0.56
433.0,2.58e-05,-0.52
434.0,2.6e-05,-0.56
435.0,2.62e-05,-0.56
436.0,2.64e-05,-0.52
437.0,2.66e-05,-0.52
438.0,2.68e-05,-0.56
439.0,2.7e-05,-0.52
440.0,2.72e-05,-0.56
441.0,2.74e-05,-0.52
442.0,2.76e-05,-0.56
443.0,2.78e-05,-0.52
444.0,2.8e-05,-0.56
445.0,2.82e-05,-0.52
446.0,2.84e-05,-0.52
447.0,2.86e-05,-0.52
448.0,2.88e-05,-0.48
449.0,2.9e-05,-0.52
450.0,2.92e-05,-0.48
451.0,2.94e-05,-0.48
452.0,2.96e-05,-0.4
453.0,2.98e-05,-0.4
454.0,3e-05,-0.24
455.0,3.02e-05,-0.24
456.0,3.04e-05,0.0
457.0,3.06e-05,0.04
458.0,3.08e-05,0.28
459.0,3.1e-05,0.28
460.0,3.12e-05,0.52
461.0,3.14e-05,0.6
462.0,3.16e-05,0.84
463.0,3.18e-05,0.84
464.0,3.2e-05,1.12
465.0,3.22e-05,1.16
466.0,3.24e-05,1.44
467.0,3.26e-05,1.44
468.0,3.28e-05,1.72
469.0,3.3e-05,1.76
470.0,3.32e-05,1.92
471.0,3.34e-05,1.92
472.0,3.36e-05,2.12
473.0,3.38e-05,2.12
474.0,3.4e-05,2.28
475.0,3.42e-05,2.24
476.0,3.44e-05,2.36
477.0,3.46e-05,2.32
478.0,3.48e-05,2.36
479.0,3.5e-05,2.36
480.0,3.52e-05,2.2
481.0,3.54e-05,2.24
482.0,3.56e-05,2.08
483.0,3.58e-05,2.08
484.0,3.6e-05,1.84
485.0,3.62e-05,1.84
486.0,3.64e-05,1.56
487.0,3.66e-05,1.56
488.0,3.68e-05,1.16
489.0,3.7e-05,1.16
490.0,3.72e-05,0.76
491.0,3.74e-05,0.72
492.0,3.76e-05,0.28
493.0,3.78e-05,0.2
494.0,3.8e-05,-0.2
495.0,3.82e-05,-0.16
496.0,3.84e-05,-0.44
497.0,3.86e-05,-0.44
498.0,3.88e-05,-0.52
499.0,3.9e-05,-0.52
500.0,3.92e-05,-0.56
501.0,3.94e-05,-0.56
502.0,3.96e-05,-0.6
503.0,3.98e-05,-0.56
504.0,4e-05,-0.6
505.0,4.02e-05,-0.56
506.0,4.04e-05,-0.6
507.0,4.06e-05,-0.6
508.0,4.08e-05,-0.56
509.0,4.1e-05,-0.56
510.0,4.12e-05,-0.6
511.0,4.14e-05,-0.64
512.0,4.16e-05,-0.56
513.0,4.18e-05,-0.6
514.0,4.2e-05,-0.56
515.0,4.22e-05,-0.6
516.0,4.24e-05,-0.56
517.0,4.26e-05,-0.56
518.0,4.28e-05,-0.6
519.0,4.3e-05,-0.6
520.0,4.32e-05,-0.56
521.0,4.34e-05,-0.6
522.0,4.36e-05,-0.56
523.0,4.38e-05,-0.56
524.0,4.4e-05,-0.6
525.0,4.42e-05,-0.56
526.0,4.44e-05,-0.6
527.0,4.46e-05,-0.56
528.0,4.48e-05,-0.6
529.0,4.5e-05,-0.56
530.0,4.52e-05,-0.6
531.0,4.54e-05,-0.56
532.0,4.56e-05,-0.56
533.0,4.58e-05,-0.56
534.0,4.6e-05,-0.56
535.0,4.62e-05,-0.6
536.0,4.64e-05,-0.56
537.0,4.66e-05,-0.6
538.0,4.68e-05,-0.56
539.0,4.7e-05,-0.56
540.0,4.72e-05,-0.56
541.0,4.74e-05,-0.56
542.0,4.76e-05,-0.52
543.0,4.78e-05,-0.52
544.0,4.8e-05,-0.6
545.0,4.82e-05,-0.56
546.0,4.84e-05,-0.52
547.0,4.86e-05,-0.52
548.0,4.88e-05,-0.56
549.0,4.9e-05,-0.52
550.0,4.92e-05,-0.56
551.0,4.94e-05,-0.52
552.0,4.96e-05,-0.56
553.0,4.98e-05,-0.52
554.0,5e-05,-0.52
555.0,5.02e-05,-0.52
556.0,5.04e-05,-0.52
557.0,5.06e-05,-0.52
558.0,5.08e-05,-0.52
559.0,5.1e-05,-0.52
560.0,5.12e-05,-0.48
561.0,5.14e-05,-0.52
562.0,5.16e-05,-0.48
563.0,5.18e-05,-0.48
564.0,5.2e-05,-0.52
565.0,5.22e-05,-0.48
566.0,5.24e-05,-0.52
567.0,5.26e-05,-0.52
568.0,5.28e-05,-0.48
569.0,5.3e-05,-0.52
570.0,5.32e-05,-0.48
571.0,5.34e-05,-0.52
572.0,5.36e-05,-0.48
573.0,5.38e-05,-0.52
574.0,5.4e-05,-0.48
575.0,5.42e-05,-0.52
576.0,5.44e-05,-0.52
577.0,5.46e-05,-0.52
578.0,5.48e-05,-0.52
579.0,5.5e-05,-0.52
580.0,5.52e-05,-0.52
581.0,5.54e-05,-0.56
582.0,5.56e-05,-0.52
583.0,5.58e-05,-0.52
584.0,5.6e-05,-0.56
585.0,5.62e-05,-0.52
586.0,5.64e-05,-0.56
587.0,5.66e-05,-0.56
588.0,5.68e-05,-0.52
589.0,5.7e-05,-0.56
590.0,5.72e-05,-0.52
591.0,5.74e-05,-0.56
592.0,5.76e-05,-0.52
593.0,5.78e-05,-0.52
594.0,5.8e-05,-0.56
595.0,5.82e-05,-0.52
596.0,5.84e-05,-0.56
597.0,5.86e-05,-0.52
598.0,5.88e-05,-0.56
599.0,5.9e-05,-0.52
600.0,5.92e-05,-0.52
