NO.,Time,Voltage
180.0,-1.21e-05,-0.48
181.0,-1.2e-05,-0.46
182.0,-1.19e-05,-0.44
183.0,-1.18e-05,-0.46
184.0,-1.17e-05,-0.46
185.0,-1.16e-05,-0.46
186.0,-1.15e-05,-0.44
187.0,-1.14e-05,-0.44
188.0,-1.13e-05,-0.46
189.0,-1.12e-05,-0.44
190.0,-1.11e-05,-0.46
191.0,-1.1e-05,-0.44
192.0,-1.09e-05,-0.42
193.0,-1.08e-05,-0.44
194.0,-1.07e-05,-0.4
195.0,-1.06e-05,-0.42
196.0,-1.05e-05,-0.4
197.0,-1.04e-05,-0.4
198.0,-1.03e-05,-0.38
199.0,-1.02e-05,-0.38
200.0,-1.01e-05,-0.34
201.0,-1e-05,-0.34
202.0,-9.9e-06,-0.3
203.0,-9.8e-06,-0.3
204.0,-9.7e-06,-0.26
205.0,-9.6e-06,-0.26
206.0,-9.5e-06,-0.2
207.0,-9.4e-06,-0.2
208.0,-9.3e-06,-0.16
209.0,-9.2e-06,-0.16
210.0,-9.1e-06,-0.1
211.0,-9e-06,-0.1
212.0,-8.9e-06,-0.06
213.0,-8.8e-06,-0.06
214.0,-8.7e-06,-0.02
215.0,-8.6e-06,0.0
216.0,-8.5e-06,-0.02
217.0,-8.4e-06,0.0
218.0,-8.3e-06,0.02
219.0,-8.2e-06,0.02
220.0,-8.1e-06,0.02
221.0,-8e-06,0.02
222.0,-7.9e-06,0.02
223.0,-7.8e-06,0.02
224.0,-7.7e-06,0.0
225.0,-7.6e-06,0.02
226.0,-7.5e-06,-0.02
227.0,-7.4e-06,0.0
228.0,-7.3e-06,-0.02
229.0,-7.2e-06,-0.04
230.0,-7.1e-06,-0.08
231.0,-7e-06,-0.08
232.0,-6.9e-06,-0.14
233.0,-6.8e-06,-0.14
234.0,-6.7e-06,-0.18
235.0,-6.6e-06,-0.18
236.0,-6.5e-06,-0.24
237.0,-6.4e-06,-0.24
238.0,-6.3e-06,-0.3
239.0,-6.2e-06,-0.3
240.0,-6.1e-06,-0.32
241.0,-6e-06,-0.32
242.0,-5.9e-06,-0.36
243.0,-5.8e-06,-0.34
244.0,-5.7e-06,-0.38
245.0,-5.6e-06,-0.38
246.0,-5.5e-06,-0.4
247.0,-5.4e-06,-0.4
248.0,-5.3e-06,-0.44
249.0,-5.2e-06,-0.4
250.0,-5.1e-06,-0.44
251.0,-5e-06,-0.4
252.0,-4.9e-06,-0.44
253.0,-4.8e-06,-0.44
254.0,-4.7e-06,-0.46
255.0,-4.6e-06,-0.44
256.0,-4.5e-06,-0.44
257.0,-4.4e-06,-0.46
258.0,-4.3e-06,-0.44
259.0,-4.2e-06,-0.46
260.0,-4.1e-06,-0.44
261.0,-4e-06,-0.46
262.0,-3.9e-06,-0.44
263.0,-3.8e-06,-0.44
264.0,-3.7e-06,-0.46
265.0,-3.6e-06,-0.46
266.0,-3.5e-06,-0.44
267.0,-3.4e-06,-0.46
268.0,-3.3e-06,-0.44
269.0,-3.2e-06,-0.46
270.0,-3.1e-06,-0.44
271.0,-3e-06,-0.46
272.0,-2.9e-06,-0.44
273.0,-2.8e-06,-0.46
274.0,-2.7e-06,-0.44
275.0,-2.6e-06,-0.44
276.0,-2.5e-06,-0.46
277.0,-2.4e-06,-0.44
278.0,-2.3e-06,-0.46
279.0,-2.2e-06,-0.44
280.0,-2.1e-06,-0.46
281.0,-2e-06,-0.44
282.0,-1.9e-06,-0.44
283.0,-1.8e-06,-0.44
284.0,-1.7e-06,-0.44
285.0,-1.6e-06,-0.44
286.0,-1.5e-06,-0.44
287.0,-1.4e-06,-0.42
288.0,-1.3e-06,-0.4
289.0,-1.2e-06,-0.42
290.0,-1.1e-06,-0.4
291.0,-1e-06,-0.4
292.0,-9e-07,-0.34
293.0,-8e-07,-0.34
294.0,-7e-07,-0.3
295.0,-6e-07,-0.3
296.0,-5e-07,-0.22
297.0,-4e-07,-0.2
298.0,-3e-07,-0.1
299.0,-2e-07,-0.1
300.0,-1e-07,0.02
301.0,0.0,0.02
302.0,1e-07,0.14
303.0,2e-07,0.16
304.0,3e-07,0.28
305.0,4e-07,0.3
306.0,5e-07,0.44
307.0,6e-07,0.46
308.0,7e-07,0.6
309.0,8e-07,0.62
310.0,9e-07,0.76
311.0,1e-06,0.78
312.0,1.1e-06,0.9
313.0,1.2e-06,0.92
314.0,1.3e-06,1.08
315.0,1.4e-06,1.1
316.0,1.5e-06,1.24
317.0,1.6e-06,1.26
318.0,1.7e-06,1.42
319.0,1.8e-06,1.44
320.0,1.9e-06,1.56
321.0,2e-06,1.6
322.0,2.1e-06,1.72
323.0,2.2e-06,1.74
324.0,2.3e-06,1.86
325.0,2.4e-06,1.88
326.0,2.5e-06,1.98
327.0,2.6e-06,2.0
328.0,2.7e-06,2.08
329.0,2.8e-06,2.08
330.0,2.9e-06,2.18
331.0,3e-06,2.18
332.0,3.1e-06,2.26
333.0,3.2e-06,2.28
334.0,3.3e-06,2.32
335.0,3.4e-06,2.32
336.0,3.5e-06,2.36
337.0,3.6e-06,2.36
338.0,3.7e-06,2.38
339.0,3.8e-06,2.38
340.0,3.9e-06,2.36
341.0,4e-06,2.36
342.0,4.1e-06,2.34
343.0,4.2e-06,2.34
344.0,4.3e-06,2.28
345.0,4.4e-06,2.28
346.0,4.5e-06,2.2
347.0,4.6e-06,2.2
348.0,4.7e-06,2.1
349.0,4.8e-06,2.1
350.0,4.9e-06,2.0
351.0,5e-06,1.98
352.0,5.1e-06,1.86
353.0,5.2e-06,1.84
354.0,5.3e-06,1.7
355.0,5.4e-06,1.68
356.0,5.5e-06,1.5
357.0,5.6e-06,1.48
358.0,5.7e-06,1.28
359.0,5.8e-06,1.28
360.0,5.9e-06,1.1
361.0,6e-06,1.06
362.0,6.1e-06,0.86
363.0,6.2e-06,0.82
364.0,6.3e-06,0.6
365.0,6.4e-06,0.56
366.0,6.5e-06,0.32
367.0,6.6e-06,0.3
368.0,6.7e-06,0.08
369.0,6.8e-06,0.04
370.0,6.9e-06,-0.14
371.0,7e-06,-0.14
372.0,7.1e-06,-0.26
373.0,7.2e-06,-0.26
374.0,7.3e-06,-0.34
375.0,7.4e-06,-0.32
376.0,7.5e-06,-0.38
377.0,7.6e-06,-0.4
378.0,7.7e-06,-0.44
379.0,7.8e-06,-0.44
380.0,7.9e-06,-0.46
381.0,8e-06,-0.44
382.0,8.1e-06,-0.48
383.0,8.2e-06,-0.46
384.0,8.3e-06,-0.48
385.0,8.4e-06,-0.48
386.0,8.5e-06,-0.5
387.0,8.6e-06,-0.48
388.0,8.7e-06,-0.5
389.0,8.8e-06,-0.5
390.0,8.9e-06,-0.48
391.0,9e-06,-0.5
392.0,9.1e-06,-0.48
393.0,9.2e-06,-0.48
394.0,9.3e-06,-0.52
395.0,9.4e-06,-0.5
396.0,9.5e-06,-0.52
397.0,9.6e-06,-0.52
398.0,9.7e-06,-0.5
399.0,9.8e-06,-0.5
400.0,9.9e-06,-0.52
401.0,1e-05,-0.52
402.0,1.01e-05,-0.5
403.0,1.02e-05,-0.52
404.0,1.03e-05,-0.5
405.0,1.04e-05,-0.52
406.0,1.05e-05,-0.5
407.0,1.06e-05,-0.54
408.0,1.07e-05,-0.5
409.0,1.08e-05,-0.52
410.0,1.09e-05,-0.5
411.0,1.1e-05,-0.52
412.0,1.11e-05,-0.54
413.0,1.12e-05,-0.52
414.0,1.13e-05,-0.54
415.0,1.14e-05,-0.52
416.0,1.15e-05,-0.5
417.0,1.16e-05,-0.52
418.0,1.17e-05,-0.54
419.0,1.18e-05,-0.52
420.0,1.19e-05,-0.5
421.0,1.2e-05,-0.52
422.0,1.21e-05,-0.5
423.0,1.22e-05,-0.54
424.0,1.23e-05,-0.52
425.0,1.24e-05,-0.54
426.0,1.25e-05,-0.5
427.0,1.26e-05,-0.54
428.0,1.27e-05,-0.5
429.0,1.28e-05,-0.52
430.0,1.29e-05,-0.54
431.0,1.3e-05,-0.54
432.0,1.31e-05,-0.5
433.0,1.32e-05,-0.52
434.0,1.33e-05,-0.52
435.0,1.34e-05,-0.54
436.0,1.35e-05,-0.52
437.0,1.36e-05,-0.52
438.0,1.37e-05,-0.5
439.0,1.38e-05,-0.52
440.0,1.39e-05,-0.54
441.0,1.4e-05,-0.5
442.0,1.41e-05,-0.52
443.0,1.42e-05,-0.52
444.0,1.43e-05,-0.54
445.0,1.44e-05,-0.52
446.0,1.45e-05,-0.5
447.0,1.46e-05,-0.52
448.0,1.47e-05,-0.5
449.0,1.48e-05,-0.5
450.0,1.49e-05,-0.52
451.0,1.5e-05,-0.52
452.0,1.51e-05,-0.5
453.0,1.52e-05,-0.5
454.0,1.53e-05,-0.52
455.0,1.54e-05,-0.52
456.0,1.55e-05,-0.5
457.0,1.56e-05,-0.5
458.0,1.57e-05,-0.52
459.0,1.58e-05,-0.5
460.0,1.59e-05,-0.52
461.0,1.6e-05,-0.5
462.0,1.61e-05,-0.52
463.0,1.62e-05,-0.5
464.0,1.63e-05,-0.5
465.0,1.64e-05,-0.5
466.0,1.65e-05,-0.5
467.0,1.66e-05,-0.5
468.0,1.67e-05,-0.48
469.0,1.68e-05,-0.5
470.0,1.69e-05,-0.48
471.0,1.7e-05,-0.48
472.0,1.71e-05,-0.5
473.0,1.72e-05,-0.48
474.0,1.73e-05,-0.5
475.0,1.74e-05,-0.48
476.0,1.75e-05,-0.48
477.0,1.76e-05,-0.48
478.0,1.77e-05,-0.46
479.0,1.78e-05,-0.48
480.0,1.79e-05,-0.48
481.0,1.8e-05,-0.48
482.0,1.81e-05,-0.48
483.0,1.82e-05,-0.48
484.0,1.83e-05,-0.46
485.0,1.84e-05,-0.48
486.0,1.85e-05,-0.46
487.0,1.86e-05,-0.46
488.0,1.87e-05,-0.48
489.0,1.88e-05,-0.48
490.0,1.89e-05,-0.46
491.0,1.9e-05,-0.46
492.0,1.91e-05,-0.44
493.0,1.92e-05,-0.46
494.0,1.93e-05,-0.44
495.0,1.94e-05,-0.44
496.0,1.95e-05,-0.46
497.0,1.96e-05,-0.44
498.0,1.97e-05,-0.46
499.0,1.98e-05,-0.44
500.0,1.99e-05,-0.4
501.0,2e-05,-0.44
502.0,2.01e-05,-0.4
503.0,2.02e-05,-0.4
504.0,2.03e-05,-0.42
505.0,2.04e-05,-0.4
506.0,2.05e-05,-0.38
507.0,2.06e-05,-0.38
508.0,2.07e-05,-0.34
509.0,2.08e-05,-0.36
510.0,2.09e-05,-0.3
511.0,2.1e-05,-0.3
512.0,2.11e-05,-0.26
513.0,2.12e-05,-0.26
514.0,2.13e-05,-0.2
515.0,2.14e-05,-0.2
516.0,2.15e-05,-0.16
517.0,2.16e-05,-0.14
518.0,2.17e-05,-0.1
519.0,2.18e-05,-0.1
520.0,2.19e-05,-0.04
521.0,2.2e-05,-0.06
522.0,2.21e-05,-0.02
523.0,2.22e-05,-0.02
524.0,2.23e-05,0.0
525.0,2.24e-05,0.0
526.0,2.25e-05,0.02
527.0,2.26e-05,0.02
528.0,2.27e-05,0.0
529.0,2.28e-05,0.02
530.0,2.29e-05,0.02
531.0,2.3e-05,0.02
532.0,2.31e-05,0.02
533.0,2.32e-05,0.0
534.0,2.33e-05,0.02
535.0,2.34e-05,-0.02
536.0,2.35e-05,-0.04
537.0,2.36e-05,-0.04
538.0,2.37e-05,-0.08
539.0,2.38e-05,-0.08
540.0,2.39e-05,-0.12
541.0,2.4e-05,-0.14
542.0,2.41e-05,-0.18
543.0,2.42e-05,-0.18
544.0,2.43e-05,-0.24
545.0,2.44e-05,-0.24
546.0,2.45e-05,-0.3
547.0,2.46e-05,-0.3
548.0,2.47e-05,-0.32
549.0,2.48e-05,-0.32
550.0,2.49e-05,-0.36
551.0,2.5e-05,-0.36
552.0,2.51e-05,-0.38
553.0,2.52e-05,-0.38
554.0,2.53e-05,-0.4
555.0,2.54e-05,-0.38
556.0,2.55e-05,-0.42
557.0,2.56e-05,-0.4
558.0,2.57e-05,-0.44
559.0,2.58e-05,-0.44
560.0,2.59e-05,-0.44
561.0,2.6e-05,-0.44
562.0,2.61e-05,-0.44
563.0,2.62e-05,-0.44
564.0,2.63e-05,-0.46
565.0,2.64e-05,-0.46
566.0,2.65e-05,-0.44
567.0,2.66e-05,-0.44
568.0,2.67e-05,-0.46
569.0,2.68e-05,-0.46
570.0,2.69e-05,-0.44
571.0,2.7e-05,-0.44
572.0,2.71e-05,-0.46
573.0,2.72e-05,-0.46
574.0,2.73e-05,-0.44
575.0,2.74e-05,-0.46
576.0,2.75e-05,-0.44
577.0,2.76e-05,-0.46
578.0,2.77e-05,-0.44
579.0,2.78e-05,-0.44
580.0,2.79e-05,-0.46
581.0,2.8e-05,-0.44
582.0,2.81e-05,-0.46
583.0,2.82e-05,-0.46
584.0,2.83e-05,-0.44
585.0,2.84e-05,-0.44
586.0,2.85e-05,-0.46
587.0,2.86e-05,-0.44
588.0,2.87e-05,-0.46
589.0,2.88e-05,-0.44
590.0,2.89e-05,-0.44
591.0,2.9e-05,-0.44
592.0,2.91e-05,-0.44
593.0,2.92e-05,-0.44
594.0,2.93e-05,-0.4
595.0,2.94e-05,-0.44
596.0,2.95e-05,-0.38
597.0,2.96e-05,-0.4
598.0,2.97e-05,-0.4
599.0,2.98e-05,-0.4
600.0,2.99e-05,-0.36
