NO.,Time,Voltage
92.0,-2.09e-05,-0.72
93.0,-2.08e-05,-0.76
94.0,-2.07e-05,-0.72
95.0,-2.06e-05,-0.72
96.0,-2.05e-05,-0.72
97.0,-2.04e-05,-0.72
98.0,-2.03e-05,-0.72
99.0,-2.02e-05,-0.72
100.0,-2.01e-05,-0.68
101.0,-2e-05,-0.72
102.0,-1.99e-05,-0.68
103.0,-1.98e-05,-0.72
104.0,-1.97e-05,-0.68
105.0,-1.96e-05,-0.72
106.0,-1.95e-05,-0.64
107.0,-1.94e-05,-0.64
108.0,-1.93e-05,-0.68
109.0,-1.92e-05,-0.64
110.0,-1.91e-05,-0.64
111.0,-1.9e-05,-0.64
112.0,-1.89e-05,-0.6
113.0,-1.88e-05,-0.6
114.0,-1.87e-05,-0.56
115.0,-1.86e-05,-0.56
116.0,-1.85e-05,-0.4
117.0,-1.84e-05,-0.4
118.0,-1.83e-05,-0.08
119.0,-1.82e-05,-0.08
120.0,-1.81e-05,0.28
121.0,-1.8e-05,0.32
122.0,-1.79e-05,0.72
123.0,-1.78e-05,0.76
124.0,-1.77e-05,1.2
125.0,-1.76e-05,1.24
126.0,-1.75e-05,1.68
127.0,-1.74e-05,1.72
128.0,-1.73e-05,2.12
129.0,-1.72e-05,2.12
130.0,-1.71e-05,2.52
131.0,-1.7e-05,2.6
132.0,-1.69e-05,2.96
133.0,-1.68e-05,2.96
134.0,-1.67e-05,3.36
135.0,-1.66e-05,3.36
136.0,-1.65e-05,3.68
137.0,-1.64e-05,3.68
138.0,-1.63e-05,3.92
139.0,-1.62e-05,3.92
140.0,-1.61e-05,4.12
141.0,-1.6e-05,4.12
142.0,-1.59e-05,4.24
143.0,-1.58e-05,4.24
144.0,-1.57e-05,4.32
145.0,-1.56e-05,4.32
146.0,-1.55e-05,4.24
147.0,-1.54e-05,4.24
148.0,-1.53e-05,4.12
149.0,-1.52e-05,4.12
150.0,-1.51e-05,3.92
151.0,-1.5e-05,3.92
152.0,-1.49e-05,3.68
153.0,-1.48e-05,3.68
154.0,-1.47e-05,3.36
155.0,-1.46e-05,3.32
156.0,-1.45e-05,2.92
157.0,-1.44e-05,2.84
158.0,-1.43e-05,2.44
159.0,-1.42e-05,2.44
160.0,-1.41e-05,1.88
161.0,-1.4e-05,1.84
162.0,-1.39e-05,1.32
163.0,-1.38e-05,1.24
164.0,-1.37e-05,0.6
165.0,-1.36e-05,0.56
166.0,-1.35e-05,0.12
167.0,-1.34e-05,0.12
168.0,-1.33e-05,-0.2
169.0,-1.32e-05,-0.2
170.0,-1.31e-05,-0.4
171.0,-1.3e-05,-0.44
172.0,-1.29e-05,-0.52
173.0,-1.28e-05,-0.52
174.0,-1.27e-05,-0.6
175.0,-1.26e-05,-0.6
176.0,-1.25e-05,-0.72
177.0,-1.24e-05,-0.64
178.0,-1.23e-05,-0.72
179.0,-1.22e-05,-0.72
180.0,-1.21e-05,-0.76
181.0,-1.2e-05,-0.76
182.0,-1.19e-05,-0.72
183.0,-1.18e-05,-0.76
184.0,-1.17e-05,-0.72
185.0,-1.16e-05,-0.76
186.0,-1.15e-05,-0.8
187.0,-1.14e-05,-0.76
188.0,-1.13e-05,-0.76
189.0,-1.12e-05,-0.76
190.0,-1.11e-05,-0.8
191.0,-1.1e-05,-0.76
192.0,-1.09e-05,-0.8
193.0,-1.08e-05,-0.76
194.0,-1.07e-05,-0.8
195.0,-1.06e-05,-0.76
196.0,-1.05e-05,-0.8
197.0,-1.04e-05,-0.76
198.0,-1.03e-05,-0.72
199.0,-1.02e-05,-0.76
200.0,-1.01e-05,-0.72
201.0,-1e-05,-0.76
202.0,-9.9e-06,-0.8
203.0,-9.8e-06,-0.76
204.0,-9.7e-06,-0.8
205.0,-9.6e-06,-0.76
206.0,-9.5e-06,-0.8
207.0,-9.4e-06,-0.76
208.0,-9.3e-06,-0.76
209.0,-9.2e-06,-0.76
210.0,-9.1e-06,-0.76
211.0,-9e-06,-0.76
212.0,-8.9e-06,-0.76
213.0,-8.8e-06,-0.76
214.0,-8.7e-06,-0.8
215.0,-8.6e-06,-0.8
216.0,-8.5e-06,-0.72
217.0,-8.4e-06,-0.8
218.0,-8.3e-06,-0.72
219.0,-8.2e-06,-0.76
220.0,-8.1e-06,-0.76
221.0,-8e-06,-0.76
222.0,-7.9e-06,-0.8
223.0,-7.8e-06,-0.76
224.0,-7.7e-06,-0.72
225.0,-7.6e-06,-0.72
226.0,-7.5e-06,-0.8
227.0,-7.4e-06,-0.76
228.0,-7.3e-06,-0.72
229.0,-7.2e-06,-0.76
230.0,-7.1e-06,-0.72
231.0,-7e-06,-0.76
232.0,-6.9e-06,-0.72
233.0,-6.8e-06,-0.72
234.0,-6.7e-06,-0.76
235.0,-6.6e-06,-0.72
236.0,-6.5e-06,-0.76
237.0,-6.4e-06,-0.72
238.0,-6.3e-06,-0.76
239.0,-6.2e-06,-0.76
240.0,-6.1e-06,-0.72
241.0,-6e-06,-0.76
242.0,-5.9e-06,-0.72
243.0,-5.8e-06,-0.72
244.0,-5.7e-06,-0.76
245.0,-5.6e-06,-0.76
246.0,-5.5e-06,-0.72
247.0,-5.4e-06,-0.72
248.0,-5.3e-06,-0.76
249.0,-5.2e-06,-0.72
250.0,-5.1e-06,-0.76
251.0,-5e-06,-0.76
252.0,-4.9e-06,-0.72
253.0,-4.8e-06,-0.72
254.0,-4.7e-06,-0.72
255.0,-4.6e-06,-0.72
256.0,-4.5e-06,-0.72
257.0,-4.4e-06,-0.72
258.0,-4.3e-06,-0.72
259.0,-4.2e-06,-0.72
260.0,-4.1e-06,-0.72
261.0,-4e-06,-0.72
262.0,-3.9e-06,-0.72
263.0,-3.8e-06,-0.72
264.0,-3.7e-06,-0.72
265.0,-3.6e-06,-0.72
266.0,-3.5e-06,-0.68
267.0,-3.4e-06,-0.72
268.0,-3.3e-06,-0.68
269.0,-3.2e-06,-0.72
270.0,-3.1e-06,-0.64
271.0,-3e-06,-0.72
272.0,-2.9e-06,-0.64
273.0,-2.8e-06,-0.64
274.0,-2.7e-06,-0.68
275.0,-2.6e-06,-0.68
276.0,-2.5e-06,-0.6
277.0,-2.4e-06,-0.64
278.0,-2.3e-06,-0.68
279.0,-2.2e-06,-0.64
280.0,-2.1e-06,-0.6
281.0,-2e-06,-0.6
282.0,-1.9e-06,-0.64
283.0,-1.8e-06,-0.6
284.0,-1.7e-06,-0.64
285.0,-1.6e-06,-0.6
286.0,-1.5e-06,-0.6
287.0,-1.4e-06,-0.56
288.0,-1.3e-06,-0.52
289.0,-1.2e-06,-0.52
290.0,-1.1e-06,-0.44
291.0,-1e-06,-0.44
292.0,-9e-07,-0.32
293.0,-8e-07,-0.28
294.0,-7e-07,-0.2
295.0,-6e-07,-0.2
296.0,-5e-07,-0.08
297.0,-4e-07,-0.08
298.0,-3e-07,0.0
299.0,-2e-07,0.0
300.0,-1e-07,0.12
301.0,0.0,0.08
302.0,1e-07,0.16
303.0,2e-07,0.16
304.0,3e-07,0.12
305.0,4e-07,0.16
306.0,5e-07,0.12
307.0,6e-07,0.12
308.0,7e-07,0.04
309.0,8e-07,0.04
310.0,9e-07,-0.08
311.0,1e-06,-0.08
312.0,1.1e-06,-0.2
313.0,1.2e-06,-0.2
314.0,1.3e-06,-0.36
315.0,1.4e-06,-0.32
316.0,1.5e-06,-0.44
317.0,1.6e-06,-0.48
318.0,1.7e-06,-0.52
319.0,1.8e-06,-0.52
320.0,1.9e-06,-0.6
321.0,2e-06,-0.56
322.0,2.1e-06,-0.6
323.0,2.2e-06,-0.6
324.0,2.3e-06,-0.64
325.0,2.4e-06,-0.68
326.0,2.5e-06,-0.6
327.0,2.6e-06,-0.64
328.0,2.7e-06,-0.72
329.0,2.8e-06,-0.72
330.0,2.9e-06,-0.68
331.0,3e-06,-0.72
332.0,3.1e-06,-0.72
333.0,3.2e-06,-0.72
334.0,3.3e-06,-0.72
335.0,3.4e-06,-0.72
336.0,3.5e-06,-0.72
337.0,3.6e-06,-0.72
338.0,3.7e-06,-0.72
339.0,3.8e-06,-0.72
340.0,3.9e-06,-0.76
341.0,4e-06,-0.72
342.0,4.1e-06,-0.76
343.0,4.2e-06,-0.72
344.0,4.3e-06,-0.76
345.0,4.4e-06,-0.72
346.0,4.5e-06,-0.76
347.0,4.6e-06,-0.72
348.0,4.7e-06,-0.76
349.0,4.8e-06,-0.72
350.0,4.9e-06,-0.76
351.0,5e-06,-0.72
352.0,5.1e-06,-0.76
353.0,5.2e-06,-0.76
354.0,5.3e-06,-0.72
355.0,5.4e-06,-0.72
356.0,5.5e-06,-0.76
357.0,5.6e-06,-0.76
358.0,5.7e-06,-0.72
359.0,5.8e-06,-0.76
360.0,5.9e-06,-0.72
361.0,6e-06,-0.72
362.0,6.1e-06,-0.72
363.0,6.2e-06,-0.72
364.0,6.3e-06,-0.76
365.0,6.4e-06,-0.72
366.0,6.5e-06,-0.76
367.0,6.6e-06,-0.76
368.0,6.7e-06,-0.72
369.0,6.8e-06,-0.72
370.0,6.9e-06,-0.76
371.0,7e-06,-0.72
372.0,7.1e-06,-0.76
373.0,7.2e-06,-0.72
374.0,7.3e-06,-0.76
375.0,7.4e-06,-0.72
376.0,7.5e-06,-0.76
377.0,7.6e-06,-0.72
378.0,7.7e-06,-0.76
379.0,7.8e-06,-0.72
380.0,7.9e-06,-0.76
381.0,8e-06,-0.72
382.0,8.1e-06,-0.76
383.0,8.2e-06,-0.72
384.0,8.3e-06,-0.72
385.0,8.4e-06,-0.72
386.0,8.5e-06,-0.72
387.0,8.6e-06,-0.76
388.0,8.7e-06,-0.72
389.0,8.8e-06,-0.72
390.0,8.9e-06,-0.76
391.0,9e-06,-0.72
392.0,9.1e-06,-0.68
393.0,9.2e-06,-0.72
394.0,9.3e-06,-0.72
395.0,9.4e-06,-0.72
396.0,9.5e-06,-0.72
397.0,9.6e-06,-0.72
398.0,9.7e-06,-0.64
399.0,9.8e-06,-0.72
400.0,9.9e-06,-0.72
401.0,1e-05,-0.72
402.0,1.01e-05,-0.64
403.0,1.02e-05,-0.6
404.0,1.03e-05,-0.72
405.0,1.04e-05,-0.64
406.0,1.05e-05,-0.68
407.0,1.06e-05,-0.68
408.0,1.07e-05,-0.6
409.0,1.08e-05,-0.64
410.0,1.09e-05,-0.6
411.0,1.1e-05,-0.6
412.0,1.11e-05,-0.56
413.0,1.12e-05,-0.52
414.0,1.13e-05,-0.32
415.0,1.14e-05,-0.32
416.0,1.15e-05,0.0
417.0,1.16e-05,0.04
418.0,1.17e-05,0.44
419.0,1.18e-05,0.48
420.0,1.19e-05,0.96
421.0,1.2e-05,0.96
422.0,1.21e-05,1.48
423.0,1.22e-05,1.56
424.0,1.23e-05,2.04
425.0,1.24e-05,2.08
426.0,1.25e-05,2.56
427.0,1.26e-05,2.6
428.0,1.27e-05,3.12
429.0,1.28e-05,3.16
430.0,1.29e-05,3.64
431.0,1.3e-05,3.64
432.0,1.31e-05,4.12
433.0,1.32e-05,4.2
434.0,1.33e-05,4.6
435.0,1.34e-05,4.68
436.0,1.35e-05,5.0
437.0,1.36e-05,5.04
438.0,1.37e-05,5.36
439.0,1.38e-05,5.4
440.0,1.39e-05,5.44
441.0,1.4e-05,5.44
442.0,1.41e-05,5.44
443.0,1.42e-05,5.44
444.0,1.43e-05,5.44
445.0,1.44e-05,5.44
446.0,1.45e-05,5.44
447.0,1.46e-05,5.44
448.0,1.47e-05,5.44
449.0,1.48e-05,5.44
450.0,1.49e-05,5.44
451.0,1.5e-05,5.44
452.0,1.51e-05,5.44
453.0,1.52e-05,5.44
454.0,1.53e-05,5.32
455.0,1.54e-05,5.28
456.0,1.55e-05,4.92
457.0,1.56e-05,4.88
458.0,1.57e-05,4.44
459.0,1.58e-05,4.36
460.0,1.59e-05,3.88
461.0,1.6e-05,3.8
462.0,1.61e-05,3.24
463.0,1.62e-05,3.16
464.0,1.63e-05,2.56
465.0,1.64e-05,2.44
466.0,1.65e-05,1.76
467.0,1.66e-05,1.68
468.0,1.67e-05,0.88
469.0,1.68e-05,0.84
470.0,1.69e-05,0.24
471.0,1.7e-05,0.28
472.0,1.71e-05,-0.12
473.0,1.72e-05,-0.12
474.0,1.73e-05,-0.36
475.0,1.74e-05,-0.4
476.0,1.75e-05,-0.48
477.0,1.76e-05,-0.52
478.0,1.77e-05,-0.6
479.0,1.78e-05,-0.6
480.0,1.79e-05,-0.72
481.0,1.8e-05,-0.72
482.0,1.81e-05,-0.72
483.0,1.82e-05,-0.72
484.0,1.83e-05,-0.76
485.0,1.84e-05,-0.76
486.0,1.85e-05,-0.76
487.0,1.86e-05,-0.76
488.0,1.87e-05,-0.76
489.0,1.88e-05,-0.76
490.0,1.89e-05,-0.8
491.0,1.9e-05,-0.76
492.0,1.91e-05,-0.8
493.0,1.92e-05,-0.76
494.0,1.93e-05,-0.8
495.0,1.94e-05,-0.76
496.0,1.95e-05,-0.8
497.0,1.96e-05,-0.8
498.0,1.97e-05,-0.76
499.0,1.98e-05,-0.76
500.0,1.99e-05,-0.8
501.0,2e-05,-0.8
502.0,2.01e-05,-0.76
503.0,2.02e-05,-0.8
504.0,2.03e-05,-0.76
505.0,2.04e-05,-0.8
506.0,2.05e-05,-0.76
507.0,2.06e-05,-0.76
508.0,2.07e-05,-0.8
509.0,2.08e-05,-0.8
510.0,2.09e-05,-0.76
511.0,2.1e-05,-0.8
512.0,2.11e-05,-0.76
513.0,2.12e-05,-0.76
514.0,2.13e-05,-0.8
515.0,2.14e-05,-0.8
516.0,2.15e-05,-0.76
517.0,2.16e-05,-0.76
518.0,2.17e-05,-0.8
519.0,2.18e-05,-0.76
520.0,2.19e-05,-0.8
521.0,2.2e-05,-0.76
522.0,2.21e-05,-0.8
523.0,2.22e-05,-0.76
524.0,2.23e-05,-0.8
525.0,2.24e-05,-0.76
526.0,2.25e-05,-0.8
527.0,2.26e-05,-0.76
528.0,2.27e-05,-0.76
529.0,2.28e-05,-0.76
530.0,2.29e-05,-0.8
531.0,2.3e-05,-0.76
532.0,2.31e-05,-0.76
533.0,2.32e-05,-0.76
534.0,2.33e-05,-0.76
535.0,2.34e-05,-0.8
536.0,2.35e-05,-0.76
537.0,2.36e-05,-0.8
538.0,2.37e-05,-0.72
539.0,2.38e-05,-0.76
540.0,2.39e-05,-0.76
541.0,2.4e-05,-0.8
542.0,2.41e-05,-0.76
543.0,2.42e-05,-0.76
544.0,2.43e-05,-0.76
545.0,2.44e-05,-0.76
546.0,2.45e-05,-0.76
547.0,2.46e-05,-0.76
548.0,2.47e-05,-0.72
549.0,2.48e-05,-0.72
550.0,2.49e-05,-0.76
551.0,2.5e-05,-0.76
552.0,2.51e-05,-0.72
553.0,2.52e-05,-0.76
554.0,2.53e-05,-0.72
555.0,2.54e-05,-0.76
556.0,2.55e-05,-0.72
557.0,2.56e-05,-0.76
558.0,2.57e-05,-0.72
559.0,2.58e-05,-0.72
560.0,2.59e-05,-0.76
561.0,2.6e-05,-0.76
562.0,2.61e-05,-0.72
563.0,2.62e-05,-0.72
564.0,2.63e-05,-0.76
565.0,2.64e-05,-0.76
566.0,2.65e-05,-0.72
567.0,2.66e-05,-0.76
568.0,2.67e-05,-0.72
569.0,2.68e-05,-0.72
570.0,2.69e-05,-0.76
571.0,2.7e-05,-0.72
572.0,2.71e-05,-0.76
573.0,2.72e-05,-0.72
574.0,2.73e-05,-0.72
575.0,2.74e-05,-0.76
576.0,2.75e-05,-0.72
577.0,2.76e-05,-0.72
578.0,2.77e-05,-0.76
579.0,2.78e-05,-0.72
580.0,2.79e-05,-0.72
581.0,2.8e-05,-0.72
582.0,2.81e-05,-0.72
583.0,2.82e-05,-0.72
584.0,2.83e-05,-0.76
585.0,2.84e-05,-0.72
586.0,2.85e-05,-0.72
587.0,2.86e-05,-0.72
588.0,2.87e-05,-0.72
589.0,2.88e-05,-0.72
590.0,2.89e-05,-0.72
591.0,2.9e-05,-0.72
592.0,2.91e-05,-0.72
593.0,2.92e-05,-0.72
594.0,2.93e-05,-0.72
595.0,2.94e-05,-0.72
596.0,2.95e-05,-0.72
597.0,2.96e-05,-0.68
598.0,2.97e-05,-0.72
599.0,2.98e-05,-0.72
600.0,2.99e-05,-0.72
