NO.,Time,Voltage
77.0,-2.24e-05,-0.64
78.0,-2.23e-05,-0.62
79.0,-2.22e-05,-0.64
80.0,-2.21e-05,-0.62
81.0,-2.2e-05,-0.62
82.0,-2.19e-05,-0.64
83.0,-2.18e-05,-0.62
84.0,-2.17e-05,-0.64
85.0,-2.16e-05,-0.64
86.0,-2.15e-05,-0.62
87.0,-2.14e-05,-0.64
88.0,-2.13e-05,-0.64
89.0,-2.12e-05,-0.64
90.0,-2.11e-05,-0.64
91.0,-2.1e-05,-0.64
92.0,-2.09e-05,-0.66
93.0,-2.08e-05,-0.64
94.0,-2.07e-05,-0.66
95.0,-2.06e-05,-0.64
96.0,-2.05e-05,-0.64
97.0,-2.04e-05,-0.64
98.0,-2.03e-05,-0.66
99.0,-2.02e-05,-0.64
100.0,-2.01e-05,-0.64
101.0,-2e-05,-0.66
102.0,-1.99e-05,-0.62
103.0,-1.98e-05,-0.66
104.0,-1.97e-05,-0.62
105.0,-1.96e-05,-0.64
106.0,-1.95e-05,-0.64
107.0,-1.94e-05,-0.64
108.0,-1.93e-05,-0.62
109.0,-1.92e-05,-0.64
110.0,-1.91e-05,-0.66
111.0,-1.9e-05,-0.64
112.0,-1.89e-05,-0.66
113.0,-1.88e-05,-0.64
114.0,-1.87e-05,-0.66
115.0,-1.86e-05,-0.64
116.0,-1.85e-05,-0.66
117.0,-1.84e-05,-0.64
118.0,-1.83e-05,-0.66
119.0,-1.82e-05,-0.64
120.0,-1.81e-05,-0.64
121.0,-1.8e-05,-0.64
122.0,-1.79e-05,-0.64
123.0,-1.78e-05,-0.64
124.0,-1.77e-05,-0.64
125.0,-1.76e-05,-0.64
126.0,-1.75e-05,-0.64
127.0,-1.74e-05,-0.62
128.0,-1.73e-05,-0.64
129.0,-1.72e-05,-0.64
130.0,-1.71e-05,-0.64
131.0,-1.7e-05,-0.64
132.0,-1.69e-05,-0.62
133.0,-1.68e-05,-0.64
134.0,-1.67e-05,-0.62
135.0,-1.66e-05,-0.64
136.0,-1.65e-05,-0.62
137.0,-1.64e-05,-0.62
138.0,-1.63e-05,-0.64
139.0,-1.62e-05,-0.62
140.0,-1.61e-05,-0.64
141.0,-1.6e-05,-0.64
142.0,-1.59e-05,-0.62
143.0,-1.58e-05,-0.62
144.0,-1.57e-05,-0.64
145.0,-1.56e-05,-0.64
146.0,-1.55e-05,-0.62
147.0,-1.54e-05,-0.64
148.0,-1.53e-05,-0.62
149.0,-1.52e-05,-0.64
150.0,-1.51e-05,-0.62
151.0,-1.5e-05,-0.62
152.0,-1.49e-05,-0.64
153.0,-1.48e-05,-0.62
154.0,-1.47e-05,-0.62
155.0,-1.46e-05,-0.62
156.0,-1.45e-05,-0.62
157.0,-1.44e-05,-0.62
158.0,-1.43e-05,-0.6
159.0,-1.42e-05,-0.62
160.0,-1.41e-05,-0.6
161.0,-1.4e-05,-0.6
162.0,-1.39e-05,-0.62
163.0,-1.38e-05,-0.62
164.0,-1.37e-05,-0.6
165.0,-1.36e-05,-0.6
166.0,-1.35e-05,-0.62
167.0,-1.34e-05,-0.6
168.0,-1.33e-05,-0.62
169.0,-1.32e-05,-0.6
170.0,-1.31e-05,-0.6
171.0,-1.3e-05,-0.6
172.0,-1.29e-05,-0.6
173.0,-1.28e-05,-0.6
174.0,-1.27e-05,-0.6
175.0,-1.26e-05,-0.6
176.0,-1.25e-05,-0.6
177.0,-1.24e-05,-0.6
178.0,-1.23e-05,-0.58
179.0,-1.22e-05,-0.6
180.0,-1.21e-05,-0.58
181.0,-1.2e-05,-0.6
182.0,-1.19e-05,-0.58
183.0,-1.18e-05,-0.6
184.0,-1.17e-05,-0.56
185.0,-1.16e-05,-0.56
186.0,-1.15e-05,-0.6
187.0,-1.14e-05,-0.56
188.0,-1.13e-05,-0.6
189.0,-1.12e-05,-0.54
190.0,-1.11e-05,-0.58
191.0,-1.1e-05,-0.6
192.0,-1.09e-05,-0.56
193.0,-1.08e-05,-0.58
194.0,-1.07e-05,-0.56
195.0,-1.06e-05,-0.56
196.0,-1.05e-05,-0.56
197.0,-1.04e-05,-0.56
198.0,-1.03e-05,-0.54
199.0,-1.02e-05,-0.56
200.0,-1.01e-05,-0.56
201.0,-1e-05,-0.56
202.0,-9.9e-06,-0.54
203.0,-9.8e-06,-0.56
204.0,-9.7e-06,-0.54
205.0,-9.6e-06,-0.56
206.0,-9.5e-06,-0.54
207.0,-9.4e-06,-0.56
208.0,-9.3e-06,-0.54
209.0,-9.2e-06,-0.56
210.0,-9.1e-06,-0.54
211.0,-9e-06,-0.56
212.0,-8.9e-06,-0.56
213.0,-8.8e-06,-0.54
214.0,-8.7e-06,-0.58
215.0,-8.6e-06,-0.54
216.0,-8.5e-06,-0.6
217.0,-8.4e-06,-0.56
218.0,-8.3e-06,-0.58
219.0,-8.2e-06,-0.56
220.0,-8.1e-06,-0.6
221.0,-8e-06,-0.56
222.0,-7.9e-06,-0.6
223.0,-7.8e-06,-0.6
224.0,-7.7e-06,-0.56
225.0,-7.6e-06,-0.6
226.0,-7.5e-06,-0.56
227.0,-7.4e-06,-0.58
228.0,-7.3e-06,-0.6
229.0,-7.2e-06,-0.6
230.0,-7.1e-06,-0.56
231.0,-7e-06,-0.6
232.0,-6.9e-06,-0.56
233.0,-6.8e-06,-0.6
234.0,-6.7e-06,-0.6
235.0,-6.6e-06,-0.6
236.0,-6.5e-06,-0.6
237.0,-6.4e-06,-0.6
238.0,-6.3e-06,-0.6
239.0,-6.2e-06,-0.6
240.0,-6.1e-06,-0.62
241.0,-6e-06,-0.6
242.0,-5.9e-06,-0.62
243.0,-5.8e-06,-0.6
244.0,-5.7e-06,-0.6
245.0,-5.6e-06,-0.6
246.0,-5.5e-06,-0.62
247.0,-5.4e-06,-0.6
248.0,-5.3e-06,-0.62
249.0,-5.2e-06,-0.62
250.0,-5.1e-06,-0.6
251.0,-5e-06,-0.6
252.0,-4.9e-06,-0.62
253.0,-4.8e-06,-0.6
254.0,-4.7e-06,-0.62
255.0,-4.6e-06,-0.6
256.0,-4.5e-06,-0.62
257.0,-4.4e-06,-0.6
258.0,-4.3e-06,-0.62
259.0,-4.2e-06,-0.62
260.0,-4.1e-06,-0.6
261.0,-4e-06,-0.6
262.0,-3.9e-06,-0.62
263.0,-3.8e-06,-0.6
264.0,-3.7e-06,-0.6
265.0,-3.6e-06,-0.6
266.0,-3.5e-06,-0.62
267.0,-3.4e-06,-0.6
268.0,-3.3e-06,-0.62
269.0,-3.2e-06,-0.6
270.0,-3.1e-06,-0.6
271.0,-3e-06,-0.6
272.0,-2.9e-06,-0.6
273.0,-2.8e-06,-0.6
274.0,-2.7e-06,-0.6
275.0,-2.6e-06,-0.6
276.0,-2.5e-06,-0.6
277.0,-2.4e-06,-0.6
278.0,-2.3e-06,-0.58
279.0,-2.2e-06,-0.6
280.0,-2.1e-06,-0.56
281.0,-2e-06,-0.6
282.0,-1.9e-06,-0.56
283.0,-1.8e-06,-0.58
284.0,-1.7e-06,-0.56
285.0,-1.6e-06,-0.56
286.0,-1.5e-06,-0.54
287.0,-1.4e-06,-0.54
288.0,-1.3e-06,-0.56
289.0,-1.2e-06,-0.54
290.0,-1.1e-06,-0.54
291.0,-1e-06,-0.54
292.0,-9e-07,-0.5
293.0,-8e-07,-0.52
294.0,-7e-07,-0.48
295.0,-6e-07,-0.48
296.0,-5e-07,-0.38
297.0,-4e-07,-0.38
298.0,-3e-07,-0.22
299.0,-2e-07,-0.2
300.0,-1e-07,-0.02
301.0,0.0,0.0
302.0,1e-07,0.22
303.0,2e-07,0.24
304.0,3e-07,0.46
305.0,4e-07,0.5
306.0,5e-07,0.74
307.0,6e-07,0.76
308.0,7e-07,1.02
309.0,8e-07,1.06
310.0,9e-07,1.32
311.0,1e-06,1.36
312.0,1.1e-06,1.64
313.0,1.2e-06,1.66
314.0,1.3e-06,1.92
315.0,1.4e-06,1.96
316.0,1.5e-06,2.2
317.0,1.6e-06,2.22
318.0,1.7e-06,2.5
319.0,1.8e-06,2.52
320.0,1.9e-06,2.76
321.0,2e-06,2.78
322.0,2.1e-06,3.0
323.0,2.2e-06,3.02
324.0,2.3e-06,3.08
325.0,2.4e-06,3.08
326.0,2.5e-06,3.08
327.0,2.6e-06,3.08
328.0,2.7e-06,3.08
329.0,2.8e-06,3.08
330.0,2.9e-06,3.08
331.0,3e-06,3.08
332.0,3.1e-06,3.08
333.0,3.2e-06,3.08
334.0,3.3e-06,3.08
335.0,3.4e-06,3.08
336.0,3.5e-06,3.08
337.0,3.6e-06,3.08
338.0,3.7e-06,3.08
339.0,3.8e-06,3.08
340.0,3.9e-06,3.08
341.0,4e-06,3.08
342.0,4.1e-06,3.08
343.0,4.2e-06,3.08
344.0,4.3e-06,3.08
345.0,4.4e-06,3.08
346.0,4.5e-06,3.08
347.0,4.6e-06,3.08
348.0,4.7e-06,2.9
349.0,4.8e-06,2.86
350.0,4.9e-06,2.6
351.0,5e-06,2.58
352.0,5.1e-06,2.28
353.0,5.2e-06,2.22
354.0,5.3e-06,1.92
355.0,5.4e-06,1.88
356.0,5.5e-06,1.52
357.0,5.6e-06,1.48
358.0,5.7e-06,1.1
359.0,5.8e-06,1.06
360.0,5.9e-06,0.66
361.0,6e-06,0.62
362.0,6.1e-06,0.24
363.0,6.2e-06,0.18
364.0,6.3e-06,-0.08
365.0,6.4e-06,-0.1
366.0,6.5e-06,-0.26
367.0,6.6e-06,-0.3
368.0,6.7e-06,-0.38
369.0,6.8e-06,-0.4
370.0,6.9e-06,-0.48
371.0,7e-06,-0.48
372.0,7.1e-06,-0.52
373.0,7.2e-06,-0.52
374.0,7.3e-06,-0.56
375.0,7.4e-06,-0.56
376.0,7.5e-06,-0.6
377.0,7.6e-06,-0.6
378.0,7.7e-06,-0.6
379.0,7.8e-06,-0.6
380.0,7.9e-06,-0.62
381.0,8e-06,-0.62
382.0,8.1e-06,-0.6
383.0,8.2e-06,-0.62
384.0,8.3e-06,-0.6
385.0,8.4e-06,-0.64
386.0,8.5e-06,-0.62
387.0,8.6e-06,-0.64
388.0,8.7e-06,-0.62
389.0,8.8e-06,-0.64
390.0,8.9e-06,-0.62
391.0,9e-06,-0.62
392.0,9.1e-06,-0.64
393.0,9.2e-06,-0.64
394.0,9.3e-06,-0.62
395.0,9.4e-06,-0.64
396.0,9.5e-06,-0.62
397.0,9.6e-06,-0.64
398.0,9.7e-06,-0.62
399.0,9.8e-06,-0.64
400.0,9.9e-06,-0.64
401.0,1e-05,-0.64
402.0,1.01e-05,-0.64
403.0,1.02e-05,-0.64
404.0,1.03e-05,-0.64
405.0,1.04e-05,-0.64
406.0,1.05e-05,-0.64
407.0,1.06e-05,-0.64
408.0,1.07e-05,-0.64
409.0,1.08e-05,-0.64
410.0,1.09e-05,-0.66
411.0,1.1e-05,-0.64
412.0,1.11e-05,-0.64
413.0,1.12e-05,-0.64
414.0,1.13e-05,-0.64
415.0,1.14e-05,-0.66
416.0,1.15e-05,-0.62
417.0,1.16e-05,-0.64
418.0,1.17e-05,-0.64
419.0,1.18e-05,-0.64
420.0,1.19e-05,-0.66
421.0,1.2e-05,-0.64
422.0,1.21e-05,-0.64
423.0,1.22e-05,-0.62
424.0,1.23e-05,-0.66
425.0,1.24e-05,-0.64
426.0,1.25e-05,-0.66
427.0,1.26e-05,-0.64
428.0,1.27e-05,-0.64
429.0,1.28e-05,-0.64
430.0,1.29e-05,-0.64
431.0,1.3e-05,-0.64
432.0,1.31e-05,-0.64
433.0,1.32e-05,-0.64
434.0,1.33e-05,-0.62
435.0,1.34e-05,-0.62
436.0,1.35e-05,-0.64
437.0,1.36e-05,-0.64
438.0,1.37e-05,-0.62
439.0,1.38e-05,-0.64
440.0,1.39e-05,-0.62
441.0,1.4e-05,-0.64
442.0,1.41e-05,-0.62
443.0,1.42e-05,-0.64
444.0,1.43e-05,-0.62
445.0,1.44e-05,-0.62
446.0,1.45e-05,-0.64
447.0,1.46e-05,-0.64
448.0,1.47e-05,-0.62
449.0,1.48e-05,-0.62
450.0,1.49e-05,-0.64
451.0,1.5e-05,-0.62
452.0,1.51e-05,-0.64
453.0,1.52e-05,-0.62
454.0,1.53e-05,-0.64
455.0,1.54e-05,-0.62
456.0,1.55e-05,-0.62
457.0,1.56e-05,-0.64
458.0,1.57e-05,-0.62
459.0,1.58e-05,-0.62
460.0,1.59e-05,-0.62
461.0,1.6e-05,-0.62
462.0,1.61e-05,-0.62
463.0,1.62e-05,-0.62
464.0,1.63e-05,-0.62
465.0,1.64e-05,-0.62
466.0,1.65e-05,-0.6
467.0,1.66e-05,-0.6
468.0,1.67e-05,-0.62
469.0,1.68e-05,-0.6
470.0,1.69e-05,-0.62
471.0,1.7e-05,-0.62
472.0,1.71e-05,-0.6
473.0,1.72e-05,-0.6
474.0,1.73e-05,-0.62
475.0,1.74e-05,-0.62
476.0,1.75e-05,-0.6
477.0,1.76e-05,-0.6
478.0,1.77e-05,-0.62
479.0,1.78e-05,-0.6
480.0,1.79e-05,-0.6
481.0,1.8e-05,-0.6
482.0,1.81e-05,-0.6
483.0,1.82e-05,-0.6
484.0,1.83e-05,-0.6
485.0,1.84e-05,-0.56
486.0,1.85e-05,-0.6
487.0,1.86e-05,-0.6
488.0,1.87e-05,-0.58
489.0,1.88e-05,-0.6
490.0,1.89e-05,-0.56
491.0,1.9e-05,-0.56
492.0,1.91e-05,-0.6
493.0,1.92e-05,-0.58
494.0,1.93e-05,-0.56
495.0,1.94e-05,-0.6
496.0,1.95e-05,-0.54
497.0,1.96e-05,-0.56
498.0,1.97e-05,-0.56
499.0,1.98e-05,-0.56
500.0,1.99e-05,-0.58
501.0,2e-05,-0.56
502.0,2.01e-05,-0.58
503.0,2.02e-05,-0.58
504.0,2.03e-05,-0.54
505.0,2.04e-05,-0.58
506.0,2.05e-05,-0.54
507.0,2.06e-05,-0.56
508.0,2.07e-05,-0.54
509.0,2.08e-05,-0.54
510.0,2.09e-05,-0.56
511.0,2.1e-05,-0.56
512.0,2.11e-05,-0.54
513.0,2.12e-05,-0.56
514.0,2.13e-05,-0.54
515.0,2.14e-05,-0.56
516.0,2.15e-05,-0.54
517.0,2.16e-05,-0.56
518.0,2.17e-05,-0.54
519.0,2.18e-05,-0.56
520.0,2.19e-05,-0.56
521.0,2.2e-05,-0.56
522.0,2.21e-05,-0.58
523.0,2.22e-05,-0.54
524.0,2.23e-05,-0.58
525.0,2.24e-05,-0.56
526.0,2.25e-05,-0.58
527.0,2.26e-05,-0.56
528.0,2.27e-05,-0.6
529.0,2.28e-05,-0.58
530.0,2.29e-05,-0.56
531.0,2.3e-05,-0.6
532.0,2.31e-05,-0.56
533.0,2.32e-05,-0.6
534.0,2.33e-05,-0.56
535.0,2.34e-05,-0.6
536.0,2.35e-05,-0.6
537.0,2.36e-05,-0.6
538.0,2.37e-05,-0.58
539.0,2.38e-05,-0.6
540.0,2.39e-05,-0.6
541.0,2.4e-05,-0.6
542.0,2.41e-05,-0.6
543.0,2.42e-05,-0.6
544.0,2.43e-05,-0.62
545.0,2.44e-05,-0.6
546.0,2.45e-05,-0.6
547.0,2.46e-05,-0.6
548.0,2.47e-05,-0.6
549.0,2.48e-05,-0.6
550.0,2.49e-05,-0.62
551.0,2.5e-05,-0.6
552.0,2.51e-05,-0.58
553.0,2.52e-05,-0.6
554.0,2.53e-05,-0.62
555.0,2.54e-05,-0.6
556.0,2.55e-05,-0.6
557.0,2.56e-05,-0.6
558.0,2.57e-05,-0.62
559.0,2.58e-05,-0.6
560.0,2.59e-05,-0.62
561.0,2.6e-05,-0.6
562.0,2.61e-05,-0.62
563.0,2.62e-05,-0.6
564.0,2.63e-05,-0.6
565.0,2.64e-05,-0.62
566.0,2.65e-05,-0.6
567.0,2.66e-05,-0.6
568.0,2.67e-05,-0.62
569.0,2.68e-05,-0.6
570.0,2.69e-05,-0.62
571.0,2.7e-05,-0.6
572.0,2.71e-05,-0.6
573.0,2.72e-05,-0.6
574.0,2.73e-05,-0.6
575.0,2.74e-05,-0.6
576.0,2.75e-05,-0.62
577.0,2.76e-05,-0.6
578.0,2.77e-05,-0.6
579.0,2.78e-05,-0.6
580.0,2.79e-05,-0.62
581.0,2.8e-05,-0.6
582.0,2.81e-05,-0.6
583.0,2.82e-05,-0.6
584.0,2.83e-05,-0.6
585.0,2.84e-05,-0.6
586.0,2.85e-05,-0.58
587.0,2.86e-05,-0.6
588.0,2.87e-05,-0.58
589.0,2.88e-05,-0.6
590.0,2.89e-05,-0.56
591.0,2.9e-05,-0.58
592.0,2.91e-05,-0.54
593.0,2.92e-05,-0.56
594.0,2.93e-05,-0.54
595.0,2.94e-05,-0.56
596.0,2.95e-05,-0.54
597.0,2.96e-05,-0.54
598.0,2.97e-05,-0.54
599.0,2.98e-05,-0.54
600.0,2.99e-05,-0.52
