NO.,Time,Voltage
194.0,-1.07e-05,-0.76
195.0,-1.06e-05,-0.72
196.0,-1.05e-05,-0.76
197.0,-1.04e-05,-0.72
198.0,-1.03e-05,-0.76
199.0,-1.02e-05,-0.72
200.0,-1.01e-05,-0.76
201.0,-1e-05,-0.76
202.0,-9.9e-06,-0.72
203.0,-9.8e-06,-0.72
204.0,-9.7e-06,-0.76
205.0,-9.6e-06,-0.76
206.0,-9.5e-06,-0.72
207.0,-9.4e-06,-0.72
208.0,-9.3e-06,-0.76
209.0,-9.2e-06,-0.72
210.0,-9.1e-06,-0.76
211.0,-9e-06,-0.72
212.0,-8.9e-06,-0.76
213.0,-8.8e-06,-0.72
214.0,-8.7e-06,-0.76
215.0,-8.6e-06,-0.76
216.0,-8.5e-06,-0.72
217.0,-8.4e-06,-0.72
218.0,-8.3e-06,-0.76
219.0,-8.2e-06,-0.72
220.0,-8.1e-06,-0.76
221.0,-8e-06,-0.72
222.0,-7.9e-06,-0.76
223.0,-7.8e-06,-0.72
224.0,-7.7e-06,-0.76
225.0,-7.6e-06,-0.72
226.0,-7.5e-06,-0.76
227.0,-7.4e-06,-0.72
228.0,-7.3e-06,-0.76
229.0,-7.2e-06,-0.72
230.0,-7.1e-06,-0.76
231.0,-7e-06,-0.72
232.0,-6.9e-06,-0.76
233.0,-6.8e-06,-0.72
234.0,-6.7e-06,-0.76
235.0,-6.6e-06,-0.76
236.0,-6.5e-06,-0.72
237.0,-6.4e-06,-0.76
238.0,-6.3e-06,-0.72
239.0,-6.2e-06,-0.72
240.0,-6.1e-06,-0.76
241.0,-6e-06,-0.72
242.0,-5.9e-06,-0.76
243.0,-5.8e-06,-0.72
244.0,-5.7e-06,-0.72
245.0,-5.6e-06,-0.72
246.0,-5.5e-06,-0.76
247.0,-5.4e-06,-0.72
248.0,-5.3e-06,-0.76
249.0,-5.2e-06,-0.72
250.0,-5.1e-06,-0.72
251.0,-5e-06,-0.72
252.0,-4.9e-06,-0.72
253.0,-4.8e-06,-0.72
254.0,-4.7e-06,-0.72
255.0,-4.6e-06,-0.72
256.0,-4.5e-06,-0.72
257.0,-4.4e-06,-0.68
258.0,-4.3e-06,-0.72
259.0,-4.2e-06,-0.72
260.0,-4.1e-06,-0.72
261.0,-4e-06,-0.72
262.0,-3.9e-06,-0.72
263.0,-3.8e-06,-0.72
264.0,-3.7e-06,-0.64
265.0,-3.6e-06,-0.68
266.0,-3.5e-06,-0.72
267.0,-3.4e-06,-0.72
268.0,-3.3e-06,-0.64
269.0,-3.2e-06,-0.64
270.0,-3.1e-06,-0.72
271.0,-3e-06,-0.64
272.0,-2.9e-06,-0.72
273.0,-2.8e-06,-0.64
274.0,-2.7e-06,-0.72
275.0,-2.6e-06,-0.64
276.0,-2.5e-06,-0.68
277.0,-2.4e-06,-0.64
278.0,-2.3e-06,-0.6
279.0,-2.2e-06,-0.68
280.0,-2.1e-06,-0.6
281.0,-2e-06,-0.64
282.0,-1.9e-06,-0.6
283.0,-1.8e-06,-0.6
284.0,-1.7e-06,-0.64
285.0,-1.6e-06,-0.6
286.0,-1.5e-06,-0.64
287.0,-1.4e-06,-0.6
288.0,-1.3e-06,-0.56
289.0,-1.2e-06,-0.56
290.0,-1.1e-06,-0.6
291.0,-1e-06,-0.56
292.0,-9e-07,-0.48
293.0,-8e-07,-0.48
294.0,-7e-07,-0.36
295.0,-6e-07,-0.4
296.0,-5e-07,-0.2
297.0,-4e-07,-0.2
298.0,-3e-07,-0.08
299.0,-2e-07,-0.08
300.0,-1e-07,0.08
301.0,0.0,0.12
302.0,1e-07,0.2
303.0,2e-07,0.2
304.0,3e-07,0.32
305.0,4e-07,0.32
306.0,5e-07,0.4
307.0,6e-07,0.36
308.0,7e-07,0.44
309.0,8e-07,0.44
310.0,9e-07,0.44
311.0,1e-06,0.4
312.0,1.1e-06,0.44
313.0,1.2e-06,0.4
314.0,1.3e-06,0.36
315.0,1.4e-06,0.32
316.0,1.5e-06,0.24
317.0,1.6e-06,0.24
318.0,1.7e-06,0.12
319.0,1.8e-06,0.12
320.0,1.9e-06,-0.08
321.0,2e-06,-0.08
322.0,2.1e-06,-0.28
323.0,2.2e-06,-0.28
324.0,2.3e-06,-0.4
325.0,2.4e-06,-0.4
326.0,2.5e-06,-0.48
327.0,2.6e-06,-0.48
328.0,2.7e-06,-0.56
329.0,2.8e-06,-0.56
330.0,2.9e-06,-0.6
331.0,3e-06,-0.6
332.0,3.1e-06,-0.64
333.0,3.2e-06,-0.6
334.0,3.3e-06,-0.68
335.0,3.4e-06,-0.64
336.0,3.5e-06,-0.68
337.0,3.6e-06,-0.64
338.0,3.7e-06,-0.72
339.0,3.8e-06,-0.72
340.0,3.9e-06,-0.72
341.0,4e-06,-0.72
342.0,4.1e-06,-0.68
343.0,4.2e-06,-0.72
344.0,4.3e-06,-0.72
345.0,4.4e-06,-0.72
346.0,4.5e-06,-0.72
347.0,4.6e-06,-0.72
348.0,4.7e-06,-0.72
349.0,4.8e-06,-0.72
350.0,4.9e-06,-0.72
351.0,5e-06,-0.72
352.0,5.1e-06,-0.72
353.0,5.2e-06,-0.72
354.0,5.3e-06,-0.72
355.0,5.4e-06,-0.72
356.0,5.5e-06,-0.76
357.0,5.6e-06,-0.72
358.0,5.7e-06,-0.76
359.0,5.8e-06,-0.72
360.0,5.9e-06,-0.72
361.0,6e-06,-0.72
362.0,6.1e-06,-0.76
363.0,6.2e-06,-0.72
364.0,6.3e-06,-0.76
365.0,6.4e-06,-0.72
366.0,6.5e-06,-0.76
367.0,6.6e-06,-0.72
368.0,6.7e-06,-0.72
369.0,6.8e-06,-0.72
370.0,6.9e-06,-0.72
371.0,7e-06,-0.72
372.0,7.1e-06,-0.76
373.0,7.2e-06,-0.72
374.0,7.3e-06,-0.76
375.0,7.4e-06,-0.72
376.0,7.5e-06,-0.72
377.0,7.6e-06,-0.72
378.0,7.7e-06,-0.72
379.0,7.8e-06,-0.76
380.0,7.9e-06,-0.72
381.0,8e-06,-0.72
382.0,8.1e-06,-0.68
383.0,8.2e-06,-0.72
384.0,8.3e-06,-0.72
385.0,8.4e-06,-0.76
386.0,8.5e-06,-0.68
387.0,8.6e-06,-0.72
388.0,8.7e-06,-0.72
389.0,8.8e-06,-0.72
390.0,8.9e-06,-0.72
391.0,9e-06,-0.72
392.0,9.1e-06,-0.68
393.0,9.2e-06,-0.72
394.0,9.3e-06,-0.72
395.0,9.4e-06,-0.72
396.0,9.5e-06,-0.68
397.0,9.6e-06,-0.72
398.0,9.7e-06,-0.68
399.0,9.8e-06,-0.72
400.0,9.9e-06,-0.68
401.0,1e-05,-0.72
402.0,1.01e-05,-0.64
403.0,1.02e-05,-0.64
404.0,1.03e-05,-0.72
405.0,1.04e-05,-0.68
406.0,1.05e-05,-0.6
407.0,1.06e-05,-0.72
408.0,1.07e-05,-0.64
409.0,1.08e-05,-0.68
410.0,1.09e-05,-0.6
411.0,1.1e-05,-0.64
412.0,1.11e-05,-0.6
413.0,1.12e-05,-0.64
414.0,1.13e-05,-0.6
415.0,1.14e-05,-0.6
416.0,1.15e-05,-0.6
417.0,1.16e-05,-0.56
418.0,1.17e-05,-0.44
419.0,1.18e-05,-0.44
420.0,1.19e-05,-0.2
421.0,1.2e-05,-0.16
422.0,1.21e-05,0.16
423.0,1.22e-05,0.16
424.0,1.23e-05,0.56
425.0,1.24e-05,0.64
426.0,1.25e-05,1.04
427.0,1.26e-05,1.12
428.0,1.27e-05,1.56
429.0,1.28e-05,1.56
430.0,1.29e-05,2.04
431.0,1.3e-05,2.08
432.0,1.31e-05,2.48
433.0,1.32e-05,2.52
434.0,1.33e-05,2.96
435.0,1.34e-05,3.04
436.0,1.35e-05,3.4
437.0,1.36e-05,3.44
438.0,1.37e-05,3.8
439.0,1.38e-05,3.88
440.0,1.39e-05,4.24
441.0,1.4e-05,4.32
442.0,1.41e-05,4.6
443.0,1.42e-05,4.64
444.0,1.43e-05,4.88
445.0,1.44e-05,4.92
446.0,1.45e-05,5.08
447.0,1.46e-05,5.16
448.0,1.47e-05,5.28
449.0,1.48e-05,5.28
450.0,1.49e-05,5.36
451.0,1.5e-05,5.36
452.0,1.51e-05,5.4
453.0,1.52e-05,5.36
454.0,1.53e-05,5.28
455.0,1.54e-05,5.28
456.0,1.55e-05,5.16
457.0,1.56e-05,5.16
458.0,1.57e-05,4.92
459.0,1.58e-05,4.92
460.0,1.59e-05,4.68
461.0,1.6e-05,4.64
462.0,1.61e-05,4.32
463.0,1.62e-05,4.24
464.0,1.63e-05,3.88
465.0,1.64e-05,3.76
466.0,1.65e-05,3.36
467.0,1.66e-05,3.28
468.0,1.67e-05,2.76
469.0,1.68e-05,2.68
470.0,1.69e-05,2.08
471.0,1.7e-05,2.04
472.0,1.71e-05,1.44
473.0,1.72e-05,1.36
474.0,1.73e-05,0.68
475.0,1.74e-05,0.64
476.0,1.75e-05,0.16
477.0,1.76e-05,0.12
478.0,1.77e-05,-0.16
479.0,1.78e-05,-0.2
480.0,1.79e-05,-0.4
481.0,1.8e-05,-0.4
482.0,1.81e-05,-0.48
483.0,1.82e-05,-0.52
484.0,1.83e-05,-0.64
485.0,1.84e-05,-0.6
486.0,1.85e-05,-0.68
487.0,1.86e-05,-0.64
488.0,1.87e-05,-0.72
489.0,1.88e-05,-0.72
490.0,1.89e-05,-0.76
491.0,1.9e-05,-0.72
492.0,1.91e-05,-0.76
493.0,1.92e-05,-0.72
494.0,1.93e-05,-0.76
495.0,1.94e-05,-0.72
496.0,1.95e-05,-0.76
497.0,1.96e-05,-0.76
498.0,1.97e-05,-0.8
499.0,1.98e-05,-0.76
500.0,1.99e-05,-0.72
501.0,2e-05,-0.72
502.0,2.01e-05,-0.8
503.0,2.02e-05,-0.76
504.0,2.03e-05,-0.72
505.0,2.04e-05,-0.72
506.0,2.05e-05,-0.76
507.0,2.06e-05,-0.8
508.0,2.07e-05,-0.72
509.0,2.08e-05,-0.76
510.0,2.09e-05,-0.76
511.0,2.1e-05,-0.72
512.0,2.11e-05,-0.8
513.0,2.12e-05,-0.76
514.0,2.13e-05,-0.8
515.0,2.14e-05,-0.76
516.0,2.15e-05,-0.72
517.0,2.16e-05,-0.76
518.0,2.17e-05,-0.8
519.0,2.18e-05,-0.76
520.0,2.19e-05,-0.72
521.0,2.2e-05,-0.76
522.0,2.21e-05,-0.76
523.0,2.22e-05,-0.76
524.0,2.23e-05,-0.72
525.0,2.24e-05,-0.76
526.0,2.25e-05,-0.72
527.0,2.26e-05,-0.76
528.0,2.27e-05,-0.72
529.0,2.28e-05,-0.76
530.0,2.29e-05,-0.72
531.0,2.3e-05,-0.76
532.0,2.31e-05,-0.72
533.0,2.32e-05,-0.72
534.0,2.33e-05,-0.76
535.0,2.34e-05,-0.76
536.0,2.35e-05,-0.72
537.0,2.36e-05,-0.72
538.0,2.37e-05,-0.76
539.0,2.38e-05,-0.76
540.0,2.39e-05,-0.72
541.0,2.4e-05,-0.72
542.0,2.41e-05,-0.76
543.0,2.42e-05,-0.76
544.0,2.43e-05,-0.72
545.0,2.44e-05,-0.76
546.0,2.45e-05,-0.72
547.0,2.46e-05,-0.76
548.0,2.47e-05,-0.72
549.0,2.48e-05,-0.72
550.0,2.49e-05,-0.76
551.0,2.5e-05,-0.76
552.0,2.51e-05,-0.72
553.0,2.52e-05,-0.76
554.0,2.53e-05,-0.72
555.0,2.54e-05,-0.72
556.0,2.55e-05,-0.76
557.0,2.56e-05,-0.72
558.0,2.57e-05,-0.72
559.0,2.58e-05,-0.72
560.0,2.59e-05,-0.76
561.0,2.6e-05,-0.72
562.0,2.61e-05,-0.76
563.0,2.62e-05,-0.72
564.0,2.63e-05,-0.76
565.0,2.64e-05,-0.72
566.0,2.65e-05,-0.76
567.0,2.66e-05,-0.72
568.0,2.67e-05,-0.76
569.0,2.68e-05,-0.72
570.0,2.69e-05,-0.72
571.0,2.7e-05,-0.72
572.0,2.71e-05,-0.76
573.0,2.72e-05,-0.72
574.0,2.73e-05,-0.72
575.0,2.74e-05,-0.72
576.0,2.75e-05,-0.72
577.0,2.76e-05,-0.72
578.0,2.77e-05,-0.72
579.0,2.78e-05,-0.72
580.0,2.79e-05,-0.72
581.0,2.8e-05,-0.72
582.0,2.81e-05,-0.68
583.0,2.82e-05,-0.72
584.0,2.83e-05,-0.72
585.0,2.84e-05,-0.72
586.0,2.85e-05,-0.68
587.0,2.86e-05,-0.72
588.0,2.87e-05,-0.72
589.0,2.88e-05,-0.72
590.0,2.89e-05,-0.68
591.0,2.9e-05,-0.72
592.0,2.91e-05,-0.64
593.0,2.92e-05,-0.68
594.0,2.93e-05,-0.72
595.0,2.94e-05,-0.72
596.0,2.95e-05,-0.68
597.0,2.96e-05,-0.72
598.0,2.97e-05,-0.68
599.0,2.98e-05,-0.72
600.0,2.99e-05,-0.64
