NO.,Time,Voltage
99.0,-2.02e-05,-0.6
100.0,-2.01e-05,-0.68
101.0,-2e-05,-0.64
102.0,-1.99e-05,-0.68
103.0,-1.98e-05,-0.64
104.0,-1.97e-05,-0.6
105.0,-1.96e-05,-0.64
106.0,-1.95e-05,-0.6
107.0,-1.94e-05,-0.6
108.0,-1.93e-05,-0.6
109.0,-1.92e-05,-0.6
110.0,-1.91e-05,-0.48
111.0,-1.9e-05,-0.52
112.0,-1.89e-05,-0.32
113.0,-1.88e-05,-0.28
114.0,-1.87e-05,0.0
115.0,-1.86e-05,0.04
116.0,-1.85e-05,0.32
117.0,-1.84e-05,0.36
118.0,-1.83e-05,0.76
119.0,-1.82e-05,0.8
120.0,-1.81e-05,1.16
121.0,-1.8e-05,1.2
122.0,-1.79e-05,1.6
123.0,-1.78e-05,1.64
124.0,-1.77e-05,2.0
125.0,-1.76e-05,2.04
126.0,-1.75e-05,2.4
127.0,-1.74e-05,2.44
128.0,-1.73e-05,2.76
129.0,-1.72e-05,2.8
130.0,-1.71e-05,3.08
131.0,-1.7e-05,3.12
132.0,-1.69e-05,3.4
133.0,-1.68e-05,3.4
134.0,-1.67e-05,3.6
135.0,-1.66e-05,3.64
136.0,-1.65e-05,3.76
137.0,-1.64e-05,3.8
138.0,-1.63e-05,3.92
139.0,-1.62e-05,3.92
140.0,-1.61e-05,4.0
141.0,-1.6e-05,4.0
142.0,-1.59e-05,3.96
143.0,-1.58e-05,4.0
144.0,-1.57e-05,3.88
145.0,-1.56e-05,3.88
146.0,-1.55e-05,3.72
147.0,-1.54e-05,3.72
148.0,-1.53e-05,3.52
149.0,-1.52e-05,3.48
150.0,-1.51e-05,3.24
151.0,-1.5e-05,3.24
152.0,-1.49e-05,2.88
153.0,-1.48e-05,2.88
154.0,-1.47e-05,2.52
155.0,-1.46e-05,2.48
156.0,-1.45e-05,2.08
157.0,-1.44e-05,2.0
158.0,-1.43e-05,1.52
159.0,-1.42e-05,1.48
160.0,-1.41e-05,0.92
161.0,-1.4e-05,0.88
162.0,-1.39e-05,0.4
163.0,-1.38e-05,0.32
164.0,-1.37e-05,0.0
165.0,-1.36e-05,-0.04
166.0,-1.35e-05,-0.28
167.0,-1.34e-05,-0.28
168.0,-1.33e-05,-0.44
169.0,-1.32e-05,-0.44
170.0,-1.31e-05,-0.56
171.0,-1.3e-05,-0.6
172.0,-1.29e-05,-0.56
173.0,-1.28e-05,-0.64
174.0,-1.27e-05,-0.72
175.0,-1.26e-05,-0.72
176.0,-1.25e-05,-0.64
177.0,-1.24e-05,-0.72
178.0,-1.23e-05,-0.76
179.0,-1.22e-05,-0.72
180.0,-1.21e-05,-0.72
181.0,-1.2e-05,-0.72
182.0,-1.19e-05,-0.76
183.0,-1.18e-05,-0.76
184.0,-1.17e-05,-0.72
185.0,-1.16e-05,-0.72
186.0,-1.15e-05,-0.76
187.0,-1.14e-05,-0.72
188.0,-1.13e-05,-0.76
189.0,-1.12e-05,-0.76
190.0,-1.11e-05,-0.72
191.0,-1.1e-05,-0.72
192.0,-1.09e-05,-0.76
193.0,-1.08e-05,-0.76
194.0,-1.07e-05,-0.72
195.0,-1.06e-05,-0.72
196.0,-1.05e-05,-0.76
197.0,-1.04e-05,-0.76
198.0,-1.03e-05,-0.72
199.0,-1.02e-05,-0.72
200.0,-1.01e-05,-0.76
201.0,-1e-05,-0.72
202.0,-9.9e-06,-0.76
203.0,-9.8e-06,-0.76
204.0,-9.7e-06,-0.72
205.0,-9.6e-06,-0.76
206.0,-9.5e-06,-0.72
207.0,-9.4e-06,-0.72
208.0,-9.3e-06,-0.76
209.0,-9.2e-06,-0.76
210.0,-9.1e-06,-0.72
211.0,-9e-06,-0.72
212.0,-8.9e-06,-0.76
213.0,-8.8e-06,-0.76
214.0,-8.7e-06,-0.72
215.0,-8.6e-06,-0.72
216.0,-8.5e-06,-0.76
217.0,-8.4e-06,-0.72
218.0,-8.3e-06,-0.76
219.0,-8.2e-06,-0.76
220.0,-8.1e-06,-0.72
221.0,-8e-06,-0.72
222.0,-7.9e-06,-0.76
223.0,-7.8e-06,-0.72
224.0,-7.7e-06,-0.76
225.0,-7.6e-06,-0.72
226.0,-7.5e-06,-0.76
227.0,-7.4e-06,-0.72
228.0,-7.3e-06,-0.76
229.0,-7.2e-06,-0.76
230.0,-7.1e-06,-0.72
231.0,-7e-06,-0.72
232.0,-6.9e-06,-0.76
233.0,-6.8e-06,-0.72
234.0,-6.7e-06,-0.76
235.0,-6.6e-06,-0.72
236.0,-6.5e-06,-0.76
237.0,-6.4e-06,-0.72
238.0,-6.3e-06,-0.76
239.0,-6.2e-06,-0.72
240.0,-6.1e-06,-0.76
241.0,-6e-06,-0.72
242.0,-5.9e-06,-0.72
243.0,-5.8e-06,-0.72
244.0,-5.7e-06,-0.72
245.0,-5.6e-06,-0.72
246.0,-5.5e-06,-0.76
247.0,-5.4e-06,-0.72
248.0,-5.3e-06,-0.72
249.0,-5.2e-06,-0.72
250.0,-5.1e-06,-0.72
251.0,-5e-06,-0.72
252.0,-4.9e-06,-0.72
253.0,-4.8e-06,-0.72
254.0,-4.7e-06,-0.72
255.0,-4.6e-06,-0.72
256.0,-4.5e-06,-0.72
257.0,-4.4e-06,-0.72
258.0,-4.3e-06,-0.64
259.0,-4.2e-06,-0.72
260.0,-4.1e-06,-0.68
261.0,-4e-06,-0.68
262.0,-3.9e-06,-0.64
263.0,-3.8e-06,-0.64
264.0,-3.7e-06,-0.72
265.0,-3.6e-06,-0.72
266.0,-3.5e-06,-0.6
267.0,-3.4e-06,-0.64
268.0,-3.3e-06,-0.68
269.0,-3.2e-06,-0.6
270.0,-3.1e-06,-0.68
271.0,-3e-06,-0.68
272.0,-2.9e-06,-0.6
273.0,-2.8e-06,-0.68
274.0,-2.7e-06,-0.56
275.0,-2.6e-06,-0.64
276.0,-2.5e-06,-0.6
277.0,-2.4e-06,-0.64
278.0,-2.3e-06,-0.6
279.0,-2.2e-06,-0.6
280.0,-2.1e-06,-0.6
281.0,-2e-06,-0.6
282.0,-1.9e-06,-0.6
283.0,-1.8e-06,-0.6
284.0,-1.7e-06,-0.56
285.0,-1.6e-06,-0.56
286.0,-1.5e-06,-0.48
287.0,-1.4e-06,-0.48
288.0,-1.3e-06,-0.4
289.0,-1.2e-06,-0.4
290.0,-1.1e-06,-0.28
291.0,-1e-06,-0.28
292.0,-9e-07,-0.2
293.0,-8e-07,-0.16
294.0,-7e-07,-0.12
295.0,-6e-07,-0.08
296.0,-5e-07,0.0
297.0,-4e-07,0.0
298.0,-3e-07,0.08
299.0,-2e-07,0.04
300.0,-1e-07,0.12
301.0,0.0,0.08
302.0,1e-07,0.12
303.0,2e-07,0.12
304.0,3e-07,0.08
305.0,4e-07,0.08
306.0,5e-07,0.0
307.0,6e-07,0.0
308.0,7e-07,-0.08
309.0,8e-07,-0.08
310.0,9e-07,-0.2
311.0,1e-06,-0.2
312.0,1.1e-06,-0.32
313.0,1.2e-06,-0.32
314.0,1.3e-06,-0.44
315.0,1.4e-06,-0.44
316.0,1.5e-06,-0.52
317.0,1.6e-06,-0.48
318.0,1.7e-06,-0.56
319.0,1.8e-06,-0.52
320.0,1.9e-06,-0.6
321.0,2e-06,-0.64
322.0,2.1e-06,-0.56
323.0,2.2e-06,-0.64
324.0,2.3e-06,-0.6
325.0,2.4e-06,-0.64
326.0,2.5e-06,-0.68
327.0,2.6e-06,-0.72
328.0,2.7e-06,-0.6
329.0,2.8e-06,-0.72
330.0,2.9e-06,-0.64
331.0,3e-06,-0.72
332.0,3.1e-06,-0.64
333.0,3.2e-06,-0.72
334.0,3.3e-06,-0.68
335.0,3.4e-06,-0.72
336.0,3.5e-06,-0.68
337.0,3.6e-06,-0.72
338.0,3.7e-06,-0.72
339.0,3.8e-06,-0.72
340.0,3.9e-06,-0.72
341.0,4e-06,-0.72
342.0,4.1e-06,-0.72
343.0,4.2e-06,-0.76
344.0,4.3e-06,-0.68
345.0,4.4e-06,-0.72
346.0,4.5e-06,-0.76
347.0,4.6e-06,-0.72
348.0,4.7e-06,-0.72
349.0,4.8e-06,-0.72
350.0,4.9e-06,-0.72
351.0,5e-06,-0.72
352.0,5.1e-06,-0.76
353.0,5.2e-06,-0.72
354.0,5.3e-06,-0.72
355.0,5.4e-06,-0.72
356.0,5.5e-06,-0.72
357.0,5.6e-06,-0.72
358.0,5.7e-06,-0.76
359.0,5.8e-06,-0.72
360.0,5.9e-06,-0.72
361.0,6e-06,-0.72
362.0,6.1e-06,-0.72
363.0,6.2e-06,-0.72
364.0,6.3e-06,-0.72
365.0,6.4e-06,-0.72
366.0,6.5e-06,-0.72
367.0,6.6e-06,-0.72
368.0,6.7e-06,-0.72
369.0,6.8e-06,-0.72
370.0,6.9e-06,-0.72
371.0,7e-06,-0.72
372.0,7.1e-06,-0.72
373.0,7.2e-06,-0.72
374.0,7.3e-06,-0.72
375.0,7.4e-06,-0.72
376.0,7.5e-06,-0.72
377.0,7.6e-06,-0.72
378.0,7.7e-06,-0.72
379.0,7.8e-06,-0.72
380.0,7.9e-06,-0.72
381.0,8e-06,-0.72
382.0,8.1e-06,-0.68
383.0,8.2e-06,-0.68
384.0,8.3e-06,-0.72
385.0,8.4e-06,-0.72
386.0,8.5e-06,-0.68
387.0,8.6e-06,-0.72
388.0,8.7e-06,-0.64
389.0,8.8e-06,-0.72
390.0,8.9e-06,-0.68
391.0,9e-06,-0.72
392.0,9.1e-06,-0.64
393.0,9.2e-06,-0.64
394.0,9.3e-06,-0.72
395.0,9.4e-06,-0.68
396.0,9.5e-06,-0.64
397.0,9.6e-06,-0.64
398.0,9.7e-06,-0.6
399.0,9.8e-06,-0.68
400.0,9.9e-06,-0.6
401.0,1e-05,-0.6
402.0,1.01e-05,-0.64
403.0,1.02e-05,-0.6
404.0,1.03e-05,-0.64
405.0,1.04e-05,-0.6
406.0,1.05e-05,-0.52
407.0,1.06e-05,-0.52
408.0,1.07e-05,-0.32
409.0,1.08e-05,-0.36
410.0,1.09e-05,-0.04
411.0,1.1e-05,-0.08
412.0,1.11e-05,0.28
413.0,1.12e-05,0.36
414.0,1.13e-05,0.76
415.0,1.14e-05,0.76
416.0,1.15e-05,1.2
417.0,1.16e-05,1.24
418.0,1.17e-05,1.68
419.0,1.18e-05,1.76
420.0,1.19e-05,2.16
421.0,1.2e-05,2.2
422.0,1.21e-05,2.64
423.0,1.22e-05,2.68
424.0,1.23e-05,3.12
425.0,1.24e-05,3.16
426.0,1.25e-05,3.56
427.0,1.26e-05,3.6
428.0,1.27e-05,4.0
429.0,1.28e-05,4.04
430.0,1.29e-05,4.4
431.0,1.3e-05,4.4
432.0,1.31e-05,4.72
433.0,1.32e-05,4.76
434.0,1.33e-05,5.0
435.0,1.34e-05,5.0
436.0,1.35e-05,5.2
437.0,1.36e-05,5.24
438.0,1.37e-05,5.36
439.0,1.38e-05,5.4
440.0,1.39e-05,5.44
441.0,1.4e-05,5.44
442.0,1.41e-05,5.44
443.0,1.42e-05,5.44
444.0,1.43e-05,5.4
445.0,1.44e-05,5.4
446.0,1.45e-05,5.28
447.0,1.46e-05,5.28
448.0,1.47e-05,5.08
449.0,1.48e-05,5.08
450.0,1.49e-05,4.76
451.0,1.5e-05,4.76
452.0,1.51e-05,4.44
453.0,1.52e-05,4.4
454.0,1.53e-05,4.0
455.0,1.54e-05,4.0
456.0,1.55e-05,3.48
457.0,1.56e-05,3.44
458.0,1.57e-05,2.92
459.0,1.58e-05,2.92
460.0,1.59e-05,2.32
461.0,1.6e-05,2.28
462.0,1.61e-05,1.64
463.0,1.62e-05,1.56
464.0,1.63e-05,0.88
465.0,1.64e-05,0.84
466.0,1.65e-05,0.32
467.0,1.66e-05,0.24
468.0,1.67e-05,-0.08
469.0,1.68e-05,-0.12
470.0,1.69e-05,-0.32
471.0,1.7e-05,-0.4
472.0,1.71e-05,-0.48
473.0,1.72e-05,-0.48
474.0,1.73e-05,-0.6
475.0,1.74e-05,-0.6
476.0,1.75e-05,-0.64
477.0,1.76e-05,-0.64
478.0,1.77e-05,-0.72
479.0,1.78e-05,-0.72
480.0,1.79e-05,-0.76
481.0,1.8e-05,-0.72
482.0,1.81e-05,-0.76
483.0,1.82e-05,-0.76
484.0,1.83e-05,-0.72
485.0,1.84e-05,-0.76
486.0,1.85e-05,-0.72
487.0,1.86e-05,-0.72
488.0,1.87e-05,-0.76
489.0,1.88e-05,-0.76
490.0,1.89e-05,-0.8
491.0,1.9e-05,-0.72
492.0,1.91e-05,-0.76
493.0,1.92e-05,-0.76
494.0,1.93e-05,-0.76
495.0,1.94e-05,-0.72
496.0,1.95e-05,-0.8
497.0,1.96e-05,-0.72
498.0,1.97e-05,-0.76
499.0,1.98e-05,-0.72
500.0,1.99e-05,-0.76
501.0,2e-05,-0.8
502.0,2.01e-05,-0.72
503.0,2.02e-05,-0.76
504.0,2.03e-05,-0.76
505.0,2.04e-05,-0.8
506.0,2.05e-05,-0.76
507.0,2.06e-05,-0.76
508.0,2.07e-05,-0.76
509.0,2.08e-05,-0.76
510.0,2.09e-05,-0.76
511.0,2.1e-05,-0.76
512.0,2.11e-05,-0.72
513.0,2.12e-05,-0.8
514.0,2.13e-05,-0.72
515.0,2.14e-05,-0.76
516.0,2.15e-05,-0.72
517.0,2.16e-05,-0.76
518.0,2.17e-05,-0.76
519.0,2.18e-05,-0.76
520.0,2.19e-05,-0.72
521.0,2.2e-05,-0.76
522.0,2.21e-05,-0.76
523.0,2.22e-05,-0.72
524.0,2.23e-05,-0.76
525.0,2.24e-05,-0.76
526.0,2.25e-05,-0.72
527.0,2.26e-05,-0.76
528.0,2.27e-05,-0.72
529.0,2.28e-05,-0.76
530.0,2.29e-05,-0.76
531.0,2.3e-05,-0.76
532.0,2.31e-05,-0.72
533.0,2.32e-05,-0.76
534.0,2.33e-05,-0.72
535.0,2.34e-05,-0.72
536.0,2.35e-05,-0.76
537.0,2.36e-05,-0.72
538.0,2.37e-05,-0.76
539.0,2.38e-05,-0.72
540.0,2.39e-05,-0.76
541.0,2.4e-05,-0.72
542.0,2.41e-05,-0.76
543.0,2.42e-05,-0.76
544.0,2.43e-05,-0.72
545.0,2.44e-05,-0.72
546.0,2.45e-05,-0.76
547.0,2.46e-05,-0.72
548.0,2.47e-05,-0.76
549.0,2.48e-05,-0.72
550.0,2.49e-05,-0.76
551.0,2.5e-05,-0.72
552.0,2.51e-05,-0.76
553.0,2.52e-05,-0.72
554.0,2.53e-05,-0.76
555.0,2.54e-05,-0.72
556.0,2.55e-05,-0.76
557.0,2.56e-05,-0.72
558.0,2.57e-05,-0.72
559.0,2.58e-05,-0.76
560.0,2.59e-05,-0.72
561.0,2.6e-05,-0.76
562.0,2.61e-05,-0.72
563.0,2.62e-05,-0.72
564.0,2.63e-05,-0.72
565.0,2.64e-05,-0.72
566.0,2.65e-05,-0.72
567.0,2.66e-05,-0.72
568.0,2.67e-05,-0.72
569.0,2.68e-05,-0.72
570.0,2.69e-05,-0.72
571.0,2.7e-05,-0.72
572.0,2.71e-05,-0.72
573.0,2.72e-05,-0.72
574.0,2.73e-05,-0.76
575.0,2.74e-05,-0.72
576.0,2.75e-05,-0.72
577.0,2.76e-05,-0.72
578.0,2.77e-05,-0.72
579.0,2.78e-05,-0.72
580.0,2.79e-05,-0.72
581.0,2.8e-05,-0.72
582.0,2.81e-05,-0.72
583.0,2.82e-05,-0.72
584.0,2.83e-05,-0.72
585.0,2.84e-05,-0.72
586.0,2.85e-05,-0.72
587.0,2.86e-05,-0.72
588.0,2.87e-05,-0.72
589.0,2.88e-05,-0.72
590.0,2.89e-05,-0.68
591.0,2.9e-05,-0.72
592.0,2.91e-05,-0.68
593.0,2.92e-05,-0.72
594.0,2.93e-05,-0.64
595.0,2.94e-05,-0.72
596.0,2.95e-05,-0.64
597.0,2.96e-05,-0.64
598.0,2.97e-05,-0.72
599.0,2.98e-05,-0.64
600.0,2.99e-05,-0.72
