"Rigol Technologies,Inc. -[Data]",,
,,
,,
,,
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015],,
,,
,,
NO.,Time,Voltage
86.0,-2.15e-05,-0.5
87.0,-2.14e-05,-0.46
88.0,-2.13e-05,-0.5
89.0,-2.12e-05,-0.48
90.0,-2.11e-05,-0.5
91.0,-2.1e-05,-0.48
92.0,-2.09e-05,-0.5
93.0,-2.08e-05,-0.48
94.0,-2.07e-05,-0.5
95.0,-2.06e-05,-0.48
96.0,-2.05e-05,-0.5
97.0,-2.04e-05,-0.48
98.0,-2.03e-05,-0.5
99.0,-2.02e-05,-0.5
100.0,-2.01e-05,-0.46
101.0,-2e-05,-0.48
102.0,-1.99e-05,-0.48
103.0,-1.98e-05,-0.48
104.0,-1.97e-05,-0.48
105.0,-1.96e-05,-0.48
106.0,-1.95e-05,-0.48
107.0,-1.94e-05,-0.5
108.0,-1.93e-05,-0.46
109.0,-1.92e-05,-0.48
110.0,-1.91e-05,-0.48
111.0,-1.9e-05,-0.48
112.0,-1.89e-05,-0.48
113.0,-1.88e-05,-0.48
114.0,-1.87e-05,-0.46
115.0,-1.86e-05,-0.46
116.0,-1.85e-05,-0.48
117.0,-1.84e-05,-0.48
118.0,-1.83e-05,-0.46
119.0,-1.82e-05,-0.46
120.0,-1.81e-05,-0.48
121.0,-1.8e-05,-0.46
122.0,-1.79e-05,-0.46
123.0,-1.78e-05,-0.46
124.0,-1.77e-05,-0.44
125.0,-1.76e-05,-0.44
126.0,-1.75e-05,-0.46
127.0,-1.74e-05,-0.46
128.0,-1.73e-05,-0.44
129.0,-1.72e-05,-0.44
130.0,-1.71e-05,-0.46
131.0,-1.7e-05,-0.44
132.0,-1.69e-05,-0.44
133.0,-1.68e-05,-0.44
134.0,-1.67e-05,-0.4
135.0,-1.66e-05,-0.4
136.0,-1.65e-05,-0.42
137.0,-1.64e-05,-0.4
138.0,-1.63e-05,-0.36
139.0,-1.62e-05,-0.36
140.0,-1.61e-05,-0.3
141.0,-1.6e-05,-0.3
142.0,-1.59e-05,-0.22
143.0,-1.58e-05,-0.22
144.0,-1.57e-05,-0.12
145.0,-1.56e-05,-0.1
146.0,-1.55e-05,0.0
147.0,-1.54e-05,0.02
148.0,-1.53e-05,0.14
149.0,-1.52e-05,0.14
150.0,-1.51e-05,0.28
151.0,-1.5e-05,0.3
152.0,-1.49e-05,0.4
153.0,-1.48e-05,0.42
154.0,-1.47e-05,0.54
155.0,-1.46e-05,0.56
156.0,-1.45e-05,0.66
157.0,-1.44e-05,0.7
158.0,-1.43e-05,0.8
159.0,-1.42e-05,0.82
160.0,-1.41e-05,0.9
161.0,-1.4e-05,0.92
162.0,-1.39e-05,1.02
163.0,-1.38e-05,1.02
164.0,-1.37e-05,1.1
165.0,-1.36e-05,1.12
166.0,-1.35e-05,1.2
167.0,-1.34e-05,1.2
168.0,-1.33e-05,1.26
169.0,-1.32e-05,1.26
170.0,-1.31e-05,1.3
171.0,-1.3e-05,1.3
172.0,-1.29e-05,1.34
173.0,-1.28e-05,1.34
174.0,-1.27e-05,1.32
175.0,-1.26e-05,1.34
176.0,-1.25e-05,1.34
177.0,-1.24e-05,1.34
178.0,-1.23e-05,1.32
179.0,-1.22e-05,1.32
180.0,-1.21e-05,1.26
181.0,-1.2e-05,1.26
182.0,-1.19e-05,1.22
183.0,-1.18e-05,1.2
184.0,-1.17e-05,1.12
185.0,-1.16e-05,1.12
186.0,-1.15e-05,1.02
187.0,-1.14e-05,1.0
188.0,-1.13e-05,0.9
189.0,-1.12e-05,0.86
190.0,-1.11e-05,0.8
191.0,-1.1e-05,0.76
192.0,-1.09e-05,0.62
193.0,-1.08e-05,0.6
194.0,-1.07e-05,0.46
195.0,-1.06e-05,0.44
196.0,-1.05e-05,0.3
197.0,-1.04e-05,0.28
198.0,-1.03e-05,0.12
199.0,-1.02e-05,0.1
200.0,-1.01e-05,-0.06
201.0,-1e-05,-0.08
202.0,-9.9e-06,-0.2
203.0,-9.8e-06,-0.22
204.0,-9.7e-06,-0.3
205.0,-9.6e-06,-0.3
206.0,-9.5e-06,-0.34
207.0,-9.4e-06,-0.34
208.0,-9.3e-06,-0.4
209.0,-9.2e-06,-0.38
210.0,-9.1e-06,-0.44
211.0,-9e-06,-0.4
212.0,-8.9e-06,-0.44
213.0,-8.8e-06,-0.44
214.0,-8.7e-06,-0.46
215.0,-8.6e-06,-0.46
216.0,-8.5e-06,-0.44
217.0,-8.4e-06,-0.46
218.0,-8.3e-06,-0.48
219.0,-8.2e-06,-0.48
220.0,-8.1e-06,-0.46
221.0,-8e-06,-0.46
222.0,-7.9e-06,-0.48
223.0,-7.8e-06,-0.48
224.0,-7.7e-06,-0.48
225.0,-7.6e-06,-0.48
226.0,-7.5e-06,-0.48
227.0,-7.4e-06,-0.48
228.0,-7.3e-06,-0.5
229.0,-7.2e-06,-0.48
230.0,-7.1e-06,-0.5
231.0,-7e-06,-0.48
232.0,-6.9e-06,-0.5
233.0,-6.8e-06,-0.48
234.0,-6.7e-06,-0.5
235.0,-6.6e-06,-0.48
236.0,-6.5e-06,-0.5
237.0,-6.4e-06,-0.5
238.0,-6.3e-06,-0.48
239.0,-6.2e-06,-0.48
240.0,-6.1e-06,-0.5
241.0,-6e-06,-0.5
242.0,-5.9e-06,-0.46
243.0,-5.8e-06,-0.5
244.0,-5.7e-06,-0.48
245.0,-5.6e-06,-0.48
246.0,-5.5e-06,-0.5
247.0,-5.4e-06,-0.48
248.0,-5.3e-06,-0.5
249.0,-5.2e-06,-0.48
250.0,-5.1e-06,-0.5
251.0,-5e-06,-0.5
252.0,-4.9e-06,-0.48
253.0,-4.8e-06,-0.46
254.0,-4.7e-06,-0.5
255.0,-4.6e-06,-0.48
256.0,-4.5e-06,-0.48
257.0,-4.4e-06,-0.48
258.0,-4.3e-06,-0.48
259.0,-4.2e-06,-0.5
260.0,-4.1e-06,-0.46
261.0,-4e-06,-0.5
262.0,-3.9e-06,-0.46
263.0,-3.8e-06,-0.48
264.0,-3.7e-06,-0.46
265.0,-3.6e-06,-0.48
266.0,-3.5e-06,-0.46
267.0,-3.4e-06,-0.48
268.0,-3.3e-06,-0.46
269.0,-3.2e-06,-0.46
270.0,-3.1e-06,-0.48
271.0,-3e-06,-0.46
272.0,-2.9e-06,-0.48
273.0,-2.8e-06,-0.46
274.0,-2.7e-06,-0.48
275.0,-2.6e-06,-0.46
276.0,-2.5e-06,-0.46
277.0,-2.4e-06,-0.46
278.0,-2.3e-06,-0.44
279.0,-2.2e-06,-0.46
280.0,-2.1e-06,-0.44
281.0,-2e-06,-0.44
282.0,-1.9e-06,-0.46
283.0,-1.8e-06,-0.44
284.0,-1.7e-06,-0.46
285.0,-1.6e-06,-0.44
286.0,-1.5e-06,-0.44
287.0,-1.4e-06,-0.44
288.0,-1.3e-06,-0.42
289.0,-1.2e-06,-0.42
290.0,-1.1e-06,-0.38
291.0,-1e-06,-0.4
292.0,-9e-07,-0.36
293.0,-8e-07,-0.36
294.0,-7e-07,-0.3
295.0,-6e-07,-0.3
296.0,-5e-07,-0.22
297.0,-4e-07,-0.2
298.0,-3e-07,-0.1
299.0,-2e-07,-0.1
300.0,-1e-07,0.02
301.0,0.0,0.02
302.0,1e-07,0.14
303.0,2e-07,0.16
304.0,3e-07,0.26
305.0,4e-07,0.3
306.0,5e-07,0.4
307.0,6e-07,0.42
308.0,7e-07,0.54
309.0,8e-07,0.56
310.0,9e-07,0.68
311.0,1e-06,0.7
312.0,1.1e-06,0.8
313.0,1.2e-06,0.82
314.0,1.3e-06,0.92
315.0,1.4e-06,0.92
316.0,1.5e-06,1.02
317.0,1.6e-06,1.02
318.0,1.7e-06,1.12
319.0,1.8e-06,1.12
320.0,1.9e-06,1.18
321.0,2e-06,1.18
322.0,2.1e-06,1.24
323.0,2.2e-06,1.26
324.0,2.3e-06,1.28
325.0,2.4e-06,1.28
326.0,2.5e-06,1.34
327.0,2.6e-06,1.34
328.0,2.7e-06,1.36
329.0,2.8e-06,1.34
330.0,2.9e-06,1.34
331.0,3e-06,1.34
332.0,3.1e-06,1.32
333.0,3.2e-06,1.3
334.0,3.3e-06,1.26
335.0,3.4e-06,1.26
336.0,3.5e-06,1.22
337.0,3.6e-06,1.2
338.0,3.7e-06,1.12
339.0,3.8e-06,1.12
340.0,3.9e-06,1.02
341.0,4e-06,1.0
342.0,4.1e-06,0.9
343.0,4.2e-06,0.88
344.0,4.3e-06,0.76
345.0,4.4e-06,0.76
346.0,4.5e-06,0.62
347.0,4.6e-06,0.62
348.0,4.7e-06,0.46
349.0,4.8e-06,0.46
350.0,4.9e-06,0.3
351.0,5e-06,0.28
352.0,5.1e-06,0.12
353.0,5.2e-06,0.1
354.0,5.3e-06,-0.08
355.0,5.4e-06,-0.08
356.0,5.5e-06,-0.2
357.0,5.6e-06,-0.2
358.0,5.7e-06,-0.3
359.0,5.8e-06,-0.3
360.0,5.9e-06,-0.34
361.0,6e-06,-0.36
362.0,6.1e-06,-0.4
363.0,6.2e-06,-0.4
364.0,6.3e-06,-0.42
365.0,6.4e-06,-0.4
366.0,6.5e-06,-0.44
367.0,6.6e-06,-0.44
368.0,6.7e-06,-0.46
369.0,6.8e-06,-0.46
370.0,6.9e-06,-0.46
371.0,7e-06,-0.46
372.0,7.1e-06,-0.48
373.0,7.2e-06,-0.48
374.0,7.3e-06,-0.44
375.0,7.4e-06,-0.46
376.0,7.5e-06,-0.5
377.0,7.6e-06,-0.48
378.0,7.7e-06,-0.48
379.0,7.8e-06,-0.5
380.0,7.9e-06,-0.46
381.0,8e-06,-0.48
382.0,8.1e-06,-0.5
383.0,8.2e-06,-0.48
384.0,8.3e-06,-0.5
385.0,8.4e-06,-0.48
386.0,8.5e-06,-0.5
387.0,8.6e-06,-0.46
388.0,8.7e-06,-0.5
389.0,8.8e-06,-0.48
390.0,8.9e-06,-0.5
391.0,9e-06,-0.5
392.0,9.1e-06,-0.48
393.0,9.2e-06,-0.5
394.0,9.3e-06,-0.48
395.0,9.4e-06,-0.48
396.0,9.5e-06,-0.5
397.0,9.6e-06,-0.48
398.0,9.7e-06,-0.5
399.0,9.8e-06,-0.48
400.0,9.9e-06,-0.5
401.0,1e-05,-0.48
402.0,1.01e-05,-0.5
403.0,1.02e-05,-0.48
404.0,1.03e-05,-0.5
405.0,1.04e-05,-0.48
406.0,1.05e-05,-0.5
407.0,1.06e-05,-0.5
408.0,1.07e-05,-0.48
409.0,1.08e-05,-0.48
410.0,1.09e-05,-0.48
411.0,1.1e-05,-0.48
412.0,1.11e-05,-0.5
413.0,1.12e-05,-0.48
414.0,1.13e-05,-0.5
415.0,1.14e-05,-0.48
416.0,1.15e-05,-0.48
417.0,1.16e-05,-0.48
418.0,1.17e-05,-0.5
419.0,1.18e-05,-0.48
420.0,1.19e-05,-0.48
421.0,1.2e-05,-0.48
422.0,1.21e-05,-0.46
423.0,1.22e-05,-0.46
424.0,1.23e-05,-0.48
425.0,1.24e-05,-0.46
426.0,1.25e-05,-0.48
427.0,1.26e-05,-0.46
428.0,1.27e-05,-0.46
429.0,1.28e-05,-0.46
430.0,1.29e-05,-0.48
431.0,1.3e-05,-0.46
432.0,1.31e-05,-0.46
433.0,1.32e-05,-0.46
434.0,1.33e-05,-0.44
435.0,1.34e-05,-0.44
436.0,1.35e-05,-0.46
437.0,1.36e-05,-0.44
438.0,1.37e-05,-0.46
439.0,1.38e-05,-0.44
440.0,1.39e-05,-0.44
441.0,1.4e-05,-0.44
442.0,1.41e-05,-0.42
443.0,1.42e-05,-0.42
444.0,1.43e-05,-0.38
445.0,1.44e-05,-0.4
446.0,1.45e-05,-0.36
447.0,1.46e-05,-0.36
448.0,1.47e-05,-0.3
449.0,1.48e-05,-0.3
450.0,1.49e-05,-0.22
451.0,1.5e-05,-0.2
452.0,1.51e-05,-0.1
453.0,1.52e-05,-0.1
454.0,1.53e-05,0.0
455.0,1.54e-05,0.02
456.0,1.55e-05,0.16
457.0,1.56e-05,0.14
458.0,1.57e-05,0.3
459.0,1.58e-05,0.3
460.0,1.59e-05,0.44
461.0,1.6e-05,0.44
462.0,1.61e-05,0.56
463.0,1.62e-05,0.56
464.0,1.63e-05,0.7
465.0,1.64e-05,0.7
466.0,1.65e-05,0.82
467.0,1.66e-05,0.82
468.0,1.67e-05,0.92
469.0,1.68e-05,0.92
470.0,1.69e-05,1.02
471.0,1.7e-05,1.02
472.0,1.71e-05,1.12
473.0,1.72e-05,1.12
474.0,1.73e-05,1.2
475.0,1.74e-05,1.22
476.0,1.75e-05,1.26
477.0,1.76e-05,1.26
478.0,1.77e-05,1.28
479.0,1.78e-05,1.3
480.0,1.79e-05,1.34
481.0,1.8e-05,1.32
482.0,1.81e-05,1.34
483.0,1.82e-05,1.34
484.0,1.83e-05,1.34
485.0,1.84e-05,1.34
486.0,1.85e-05,1.3
487.0,1.86e-05,1.28
488.0,1.87e-05,1.26
489.0,1.88e-05,1.26
490.0,1.89e-05,1.18
491.0,1.9e-05,1.18
492.0,1.91e-05,1.1
493.0,1.92e-05,1.1
494.0,1.93e-05,1.0
495.0,1.94e-05,1.0
496.0,1.95e-05,0.88
497.0,1.96e-05,0.88
498.0,1.97e-05,0.78
499.0,1.98e-05,0.76
500.0,1.99e-05,0.62
501.0,2e-05,0.6
502.0,2.01e-05,0.46
503.0,2.02e-05,0.44
504.0,2.03e-05,0.28
505.0,2.04e-05,0.26
506.0,2.05e-05,0.1
507.0,2.06e-05,0.08
508.0,2.07e-05,-0.08
509.0,2.08e-05,-0.1
510.0,2.09e-05,-0.22
511.0,2.1e-05,-0.2
512.0,2.11e-05,-0.3
513.0,2.12e-05,-0.3
514.0,2.13e-05,-0.34
515.0,2.14e-05,-0.34
516.0,2.15e-05,-0.4
517.0,2.16e-05,-0.4
518.0,2.17e-05,-0.4
519.0,2.18e-05,-0.44
520.0,2.19e-05,-0.4
521.0,2.2e-05,-0.44
522.0,2.21e-05,-0.46
523.0,2.22e-05,-0.44
524.0,2.23e-05,-0.46
525.0,2.24e-05,-0.48
526.0,2.25e-05,-0.44
527.0,2.26e-05,-0.44
528.0,2.27e-05,-0.48
529.0,2.28e-05,-0.5
530.0,2.29e-05,-0.46
531.0,2.3e-05,-0.48
532.0,2.31e-05,-0.48
533.0,2.32e-05,-0.5
534.0,2.33e-05,-0.48
535.0,2.34e-05,-0.48
536.0,2.35e-05,-0.5
537.0,2.36e-05,-0.48
538.0,2.37e-05,-0.5
539.0,2.38e-05,-0.48
540.0,2.39e-05,-0.5
541.0,2.4e-05,-0.48
542.0,2.41e-05,-0.46
543.0,2.42e-05,-0.5
544.0,2.43e-05,-0.48
545.0,2.44e-05,-0.48
546.0,2.45e-05,-0.5
547.0,2.46e-05,-0.48
548.0,2.47e-05,-0.5
549.0,2.48e-05,-0.48
550.0,2.49e-05,-0.5
551.0,2.5e-05,-0.5
552.0,2.51e-05,-0.46
553.0,2.52e-05,-0.46
554.0,2.53e-05,-0.5
555.0,2.54e-05,-0.5
556.0,2.55e-05,-0.48
557.0,2.56e-05,-0.48
558.0,2.57e-05,-0.5
559.0,2.58e-05,-0.48
560.0,2.59e-05,-0.5
561.0,2.6e-05,-0.48
562.0,2.61e-05,-0.5
563.0,2.62e-05,-0.48
564.0,2.63e-05,-0.46
565.0,2.64e-05,-0.48
566.0,2.65e-05,-0.5
567.0,2.66e-05,-0.48
568.0,2.67e-05,-0.48
569.0,2.68e-05,-0.48
570.0,2.69e-05,-0.48
571.0,2.7e-05,-0.48
572.0,2.71e-05,-0.48
573.0,2.72e-05,-0.48
574.0,2.73e-05,-0.48
575.0,2.74e-05,-0.48
576.0,2.75e-05,-0.46
577.0,2.76e-05,-0.48
578.0,2.77e-05,-0.46
579.0,2.78e-05,-0.46
580.0,2.79e-05,-0.48
581.0,2.8e-05,-0.48
582.0,2.81e-05,-0.46
583.0,2.82e-05,-0.46
584.0,2.83e-05,-0.48
585.0,2.84e-05,-0.46
586.0,2.85e-05,-0.46
587.0,2.86e-05,-0.46
588.0,2.87e-05,-0.44
589.0,2.88e-05,-0.46
590.0,2.89e-05,-0.44
591.0,2.9e-05,-0.44
592.0,2.91e-05,-0.46
593.0,2.92e-05,-0.44
594.0,2.93e-05,-0.44
595.0,2.94e-05,-0.44
596.0,2.95e-05,-0.42
597.0,2.96e-05,-0.4
598.0,2.97e-05,-0.38
599.0,2.98e-05,-0.4
600.0,2.99e-05,-0.38
