"Rigol Technologies,Inc. -[Data]",,
,,
,,
,,
CH1 1.00V  5.000us 50.00MSa  Size=600  [Date:9/15/2015],,
,,
,,
NO.,Time,Voltage
79.0,-2.22e-05,-0.72
80.0,-2.21e-05,-0.72
81.0,-2.2e-05,-0.72
82.0,-2.19e-05,-0.76
83.0,-2.18e-05,-0.72
84.0,-2.17e-05,-0.72
85.0,-2.16e-05,-0.72
86.0,-2.15e-05,-0.72
87.0,-2.14e-05,-0.72
88.0,-2.13e-05,-0.72
89.0,-2.12e-05,-0.72
90.0,-2.11e-05,-0.72
91.0,-2.1e-05,-0.72
92.0,-2.09e-05,-0.68
93.0,-2.08e-05,-0.72
94.0,-2.07e-05,-0.68
95.0,-2.06e-05,-0.72
96.0,-2.05e-05,-0.72
97.0,-2.04e-05,-0.72
98.0,-2.03e-05,-0.64
99.0,-2.02e-05,-0.72
100.0,-2.01e-05,-0.68
101.0,-2e-05,-0.72
102.0,-1.99e-05,-0.64
103.0,-1.98e-05,-0.64
104.0,-1.97e-05,-0.72
105.0,-1.96e-05,-0.72
106.0,-1.95e-05,-0.6
107.0,-1.94e-05,-0.68
108.0,-1.93e-05,-0.64
109.0,-1.92e-05,-0.64
110.0,-1.91e-05,-0.6
111.0,-1.9e-05,-0.64
112.0,-1.89e-05,-0.6
113.0,-1.88e-05,-0.6
114.0,-1.87e-05,-0.52
115.0,-1.86e-05,-0.56
116.0,-1.85e-05,-0.44
117.0,-1.84e-05,-0.4
118.0,-1.83e-05,-0.16
119.0,-1.82e-05,-0.12
120.0,-1.81e-05,0.2
121.0,-1.8e-05,0.2
122.0,-1.79e-05,0.56
123.0,-1.78e-05,0.56
124.0,-1.77e-05,0.96
125.0,-1.76e-05,1.04
126.0,-1.75e-05,1.44
127.0,-1.74e-05,1.48
128.0,-1.73e-05,1.88
129.0,-1.72e-05,1.88
130.0,-1.71e-05,2.2
131.0,-1.7e-05,2.28
132.0,-1.69e-05,2.64
133.0,-1.68e-05,2.68
134.0,-1.67e-05,2.96
135.0,-1.66e-05,3.04
136.0,-1.65e-05,3.32
137.0,-1.64e-05,3.36
138.0,-1.63e-05,3.56
139.0,-1.62e-05,3.56
140.0,-1.61e-05,3.76
141.0,-1.6e-05,3.76
142.0,-1.59e-05,3.92
143.0,-1.58e-05,3.92
144.0,-1.57e-05,4.0
145.0,-1.56e-05,4.0
146.0,-1.55e-05,4.04
147.0,-1.54e-05,4.0
148.0,-1.53e-05,3.96
149.0,-1.52e-05,3.92
150.0,-1.51e-05,3.8
151.0,-1.5e-05,3.8
152.0,-1.49e-05,3.6
153.0,-1.48e-05,3.56
154.0,-1.47e-05,3.36
155.0,-1.46e-05,3.32
156.0,-1.45e-05,3.04
157.0,-1.44e-05,2.96
158.0,-1.43e-05,2.6
159.0,-1.42e-05,2.6
160.0,-1.41e-05,2.2
161.0,-1.4e-05,2.16
162.0,-1.39e-05,1.68
163.0,-1.38e-05,1.64
164.0,-1.37e-05,1.08
165.0,-1.36e-05,1.04
166.0,-1.35e-05,0.48
167.0,-1.34e-05,0.4
168.0,-1.33e-05,0.04
169.0,-1.32e-05,0.04
170.0,-1.31e-05,-0.2
171.0,-1.3e-05,-0.28
172.0,-1.29e-05,-0.44
173.0,-1.28e-05,-0.44
174.0,-1.27e-05,-0.52
175.0,-1.26e-05,-0.52
176.0,-1.25e-05,-0.6
177.0,-1.24e-05,-0.6
178.0,-1.23e-05,-0.68
179.0,-1.22e-05,-0.64
180.0,-1.21e-05,-0.72
181.0,-1.2e-05,-0.72
182.0,-1.19e-05,-0.76
183.0,-1.18e-05,-0.72
184.0,-1.17e-05,-0.76
185.0,-1.16e-05,-0.72
186.0,-1.15e-05,-0.76
187.0,-1.14e-05,-0.76
188.0,-1.13e-05,-0.72
189.0,-1.12e-05,-0.72
190.0,-1.11e-05,-0.76
191.0,-1.1e-05,-0.72
192.0,-1.09e-05,-0.76
193.0,-1.08e-05,-0.76
194.0,-1.07e-05,-0.72
195.0,-1.06e-05,-0.76
196.0,-1.05e-05,-0.72
197.0,-1.04e-05,-0.76
198.0,-1.03e-05,-0.72
199.0,-1.02e-05,-0.76
200.0,-1.01e-05,-0.76
201.0,-1e-05,-0.72
202.0,-9.9e-06,-0.76
203.0,-9.8e-06,-0.76
204.0,-9.7e-06,-0.76
205.0,-9.6e-06,-0.76
206.0,-9.5e-06,-0.72
207.0,-9.4e-06,-0.72
208.0,-9.3e-06,-0.76
209.0,-9.2e-06,-0.76
210.0,-9.1e-06,-0.72
211.0,-9e-06,-0.72
212.0,-8.9e-06,-0.76
213.0,-8.8e-06,-0.76
214.0,-8.7e-06,-0.72
215.0,-8.6e-06,-0.76
216.0,-8.5e-06,-0.72
217.0,-8.4e-06,-0.72
218.0,-8.3e-06,-0.76
219.0,-8.2e-06,-0.72
220.0,-8.1e-06,-0.76
221.0,-8e-06,-0.72
222.0,-7.9e-06,-0.76
223.0,-7.8e-06,-0.72
224.0,-7.7e-06,-0.76
225.0,-7.6e-06,-0.72
226.0,-7.5e-06,-0.76
227.0,-7.4e-06,-0.72
228.0,-7.3e-06,-0.76
229.0,-7.2e-06,-0.72
230.0,-7.1e-06,-0.76
231.0,-7e-06,-0.76
232.0,-6.9e-06,-0.72
233.0,-6.8e-06,-0.72
234.0,-6.7e-06,-0.72
235.0,-6.6e-06,-0.72
236.0,-6.5e-06,-0.76
237.0,-6.4e-06,-0.76
238.0,-6.3e-06,-0.72
239.0,-6.2e-06,-0.72
240.0,-6.1e-06,-0.72
241.0,-6e-06,-0.76
242.0,-5.9e-06,-0.72
243.0,-5.8e-06,-0.72
244.0,-5.7e-06,-0.76
245.0,-5.6e-06,-0.72
246.0,-5.5e-06,-0.72
247.0,-5.4e-06,-0.72
248.0,-5.3e-06,-0.72
249.0,-5.2e-06,-0.72
250.0,-5.1e-06,-0.72
251.0,-5e-06,-0.72
252.0,-4.9e-06,-0.72
253.0,-4.8e-06,-0.72
254.0,-4.7e-06,-0.72
255.0,-4.6e-06,-0.72
256.0,-4.5e-06,-0.72
257.0,-4.4e-06,-0.72
258.0,-4.3e-06,-0.72
259.0,-4.2e-06,-0.72
260.0,-4.1e-06,-0.72
261.0,-4e-06,-0.72
262.0,-3.9e-06,-0.68
263.0,-3.8e-06,-0.72
264.0,-3.7e-06,-0.68
265.0,-3.6e-06,-0.72
266.0,-3.5e-06,-0.64
267.0,-3.4e-06,-0.68
268.0,-3.3e-06,-0.64
269.0,-3.2e-06,-0.64
270.0,-3.1e-06,-0.72
271.0,-3e-06,-0.6
272.0,-2.9e-06,-0.72
273.0,-2.8e-06,-0.6
274.0,-2.7e-06,-0.68
275.0,-2.6e-06,-0.64
276.0,-2.5e-06,-0.72
277.0,-2.4e-06,-0.6
278.0,-2.3e-06,-0.64
279.0,-2.2e-06,-0.64
280.0,-2.1e-06,-0.6
281.0,-2e-06,-0.6
282.0,-1.9e-06,-0.64
283.0,-1.8e-06,-0.6
284.0,-1.7e-06,-0.64
285.0,-1.6e-06,-0.6
286.0,-1.5e-06,-0.6
287.0,-1.4e-06,-0.6
288.0,-1.3e-06,-0.52
289.0,-1.2e-06,-0.52
290.0,-1.1e-06,-0.48
291.0,-1e-06,-0.48
292.0,-9e-07,-0.4
293.0,-8e-07,-0.4
294.0,-7e-07,-0.24
295.0,-6e-07,-0.24
296.0,-5e-07,-0.12
297.0,-4e-07,-0.12
298.0,-3e-07,0.0
299.0,-2e-07,0.0
300.0,-1e-07,0.08
301.0,0.0,0.12
302.0,1e-07,0.16
303.0,2e-07,0.12
304.0,3e-07,0.2
305.0,4e-07,0.2
306.0,5e-07,0.16
307.0,6e-07,0.16
308.0,7e-07,0.2
309.0,8e-07,0.16
310.0,9e-07,0.12
311.0,1e-06,0.12
312.0,1.1e-06,0.0
313.0,1.2e-06,0.0
314.0,1.3e-06,-0.12
315.0,1.4e-06,-0.12
316.0,1.5e-06,-0.28
317.0,1.6e-06,-0.28
318.0,1.7e-06,-0.4
319.0,1.8e-06,-0.4
320.0,1.9e-06,-0.48
321.0,2e-06,-0.48
322.0,2.1e-06,-0.52
323.0,2.2e-06,-0.52
324.0,2.3e-06,-0.6
325.0,2.4e-06,-0.6
326.0,2.5e-06,-0.6
327.0,2.6e-06,-0.6
328.0,2.7e-06,-0.64
329.0,2.8e-06,-0.6
330.0,2.9e-06,-0.68
331.0,3e-06,-0.64
332.0,3.1e-06,-0.72
333.0,3.2e-06,-0.64
334.0,3.3e-06,-0.72
335.0,3.4e-06,-0.72
336.0,3.5e-06,-0.68
337.0,3.6e-06,-0.72
338.0,3.7e-06,-0.72
339.0,3.8e-06,-0.72
340.0,3.9e-06,-0.72
341.0,4e-06,-0.72
342.0,4.1e-06,-0.72
343.0,4.2e-06,-0.72
344.0,4.3e-06,-0.72
345.0,4.4e-06,-0.72
346.0,4.5e-06,-0.72
347.0,4.6e-06,-0.72
348.0,4.7e-06,-0.72
349.0,4.8e-06,-0.72
350.0,4.9e-06,-0.72
351.0,5e-06,-0.72
352.0,5.1e-06,-0.76
353.0,5.2e-06,-0.72
354.0,5.3e-06,-0.72
355.0,5.4e-06,-0.72
356.0,5.5e-06,-0.76
357.0,5.6e-06,-0.72
358.0,5.7e-06,-0.72
359.0,5.8e-06,-0.72
360.0,5.9e-06,-0.72
361.0,6e-06,-0.72
362.0,6.1e-06,-0.72
363.0,6.2e-06,-0.72
364.0,6.3e-06,-0.76
365.0,6.4e-06,-0.72
366.0,6.5e-06,-0.76
367.0,6.6e-06,-0.72
368.0,6.7e-06,-0.72
369.0,6.8e-06,-0.72
370.0,6.9e-06,-0.76
371.0,7e-06,-0.72
372.0,7.1e-06,-0.72
373.0,7.2e-06,-0.72
374.0,7.3e-06,-0.72
375.0,7.4e-06,-0.72
376.0,7.5e-06,-0.72
377.0,7.6e-06,-0.72
378.0,7.7e-06,-0.72
379.0,7.8e-06,-0.72
380.0,7.9e-06,-0.72
381.0,8e-06,-0.72
382.0,8.1e-06,-0.72
383.0,8.2e-06,-0.72
384.0,8.3e-06,-0.72
385.0,8.4e-06,-0.72
386.0,8.5e-06,-0.72
387.0,8.6e-06,-0.72
388.0,8.7e-06,-0.72
389.0,8.8e-06,-0.72
390.0,8.9e-06,-0.72
391.0,9e-06,-0.72
392.0,9.1e-06,-0.64
393.0,9.2e-06,-0.72
394.0,9.3e-06,-0.64
395.0,9.4e-06,-0.72
396.0,9.5e-06,-0.64
397.0,9.6e-06,-0.72
398.0,9.7e-06,-0.64
399.0,9.8e-06,-0.72
400.0,9.9e-06,-0.6
401.0,1e-05,-0.64
402.0,1.01e-05,-0.68
403.0,1.02e-05,-0.64
404.0,1.03e-05,-0.6
405.0,1.04e-05,-0.64
406.0,1.05e-05,-0.6
407.0,1.06e-05,-0.6
408.0,1.07e-05,-0.64
409.0,1.08e-05,-0.64
410.0,1.09e-05,-0.6
411.0,1.1e-05,-0.6
412.0,1.11e-05,-0.52
413.0,1.12e-05,-0.48
414.0,1.13e-05,-0.28
415.0,1.14e-05,-0.24
416.0,1.15e-05,0.04
417.0,1.16e-05,0.12
418.0,1.17e-05,0.44
419.0,1.18e-05,0.52
420.0,1.19e-05,0.92
421.0,1.2e-05,0.92
422.0,1.21e-05,1.44
423.0,1.22e-05,1.48
424.0,1.23e-05,1.88
425.0,1.24e-05,1.96
426.0,1.25e-05,2.44
427.0,1.26e-05,2.44
428.0,1.27e-05,2.92
429.0,1.28e-05,2.92
430.0,1.29e-05,3.36
431.0,1.3e-05,3.4
432.0,1.31e-05,3.8
433.0,1.32e-05,3.8
434.0,1.33e-05,4.2
435.0,1.34e-05,4.28
436.0,1.35e-05,4.6
437.0,1.36e-05,4.64
438.0,1.37e-05,4.92
439.0,1.38e-05,4.96
440.0,1.39e-05,5.16
441.0,1.4e-05,5.2
442.0,1.41e-05,5.36
443.0,1.42e-05,5.36
444.0,1.43e-05,5.44
445.0,1.44e-05,5.44
446.0,1.45e-05,5.44
447.0,1.46e-05,5.44
448.0,1.47e-05,5.44
449.0,1.48e-05,5.44
450.0,1.49e-05,5.4
451.0,1.5e-05,5.36
452.0,1.51e-05,5.2
453.0,1.52e-05,5.2
454.0,1.53e-05,4.96
455.0,1.54e-05,4.92
456.0,1.55e-05,4.64
457.0,1.56e-05,4.64
458.0,1.57e-05,4.24
459.0,1.58e-05,4.2
460.0,1.59e-05,3.72
461.0,1.6e-05,3.72
462.0,1.61e-05,3.24
463.0,1.62e-05,3.16
464.0,1.63e-05,2.6
465.0,1.64e-05,2.48
466.0,1.65e-05,1.92
467.0,1.66e-05,1.84
468.0,1.67e-05,1.2
469.0,1.68e-05,1.12
470.0,1.69e-05,0.48
471.0,1.7e-05,0.44
472.0,1.71e-05,0.0
473.0,1.72e-05,0.0
474.0,1.73e-05,-0.24
475.0,1.74e-05,-0.28
476.0,1.75e-05,-0.44
477.0,1.76e-05,-0.44
478.0,1.77e-05,-0.56
479.0,1.78e-05,-0.56
480.0,1.79e-05,-0.64
481.0,1.8e-05,-0.64
482.0,1.81e-05,-0.68
483.0,1.82e-05,-0.68
484.0,1.83e-05,-0.72
485.0,1.84e-05,-0.72
486.0,1.85e-05,-0.72
487.0,1.86e-05,-0.72
488.0,1.87e-05,-0.76
489.0,1.88e-05,-0.72
490.0,1.89e-05,-0.76
491.0,1.9e-05,-0.76
492.0,1.91e-05,-0.72
493.0,1.92e-05,-0.76
494.0,1.93e-05,-0.76
495.0,1.94e-05,-0.76
496.0,1.95e-05,-0.72
497.0,1.96e-05,-0.72
498.0,1.97e-05,-0.76
499.0,1.98e-05,-0.76
500.0,1.99e-05,-0.72
501.0,2e-05,-0.76
502.0,2.01e-05,-0.72
503.0,2.02e-05,-0.76
504.0,2.03e-05,-0.76
505.0,2.04e-05,-0.76
506.0,2.05e-05,-0.76
507.0,2.06e-05,-0.76
508.0,2.07e-05,-0.76
509.0,2.08e-05,-0.76
510.0,2.09e-05,-0.76
511.0,2.1e-05,-0.76
512.0,2.11e-05,-0.72
513.0,2.12e-05,-0.76
514.0,2.13e-05,-0.72
515.0,2.14e-05,-0.76
516.0,2.15e-05,-0.76
517.0,2.16e-05,-0.76
518.0,2.17e-05,-0.76
519.0,2.18e-05,-0.76
520.0,2.19e-05,-0.76
521.0,2.2e-05,-0.72
522.0,2.21e-05,-0.76
523.0,2.22e-05,-0.8
524.0,2.23e-05,-0.76
525.0,2.24e-05,-0.8
526.0,2.25e-05,-0.72
527.0,2.26e-05,-0.76
528.0,2.27e-05,-0.76
529.0,2.28e-05,-0.76
530.0,2.29e-05,-0.72
531.0,2.3e-05,-0.76
532.0,2.31e-05,-0.72
533.0,2.32e-05,-0.76
534.0,2.33e-05,-0.72
535.0,2.34e-05,-0.72
536.0,2.35e-05,-0.76
537.0,2.36e-05,-0.72
538.0,2.37e-05,-0.76
539.0,2.38e-05,-0.76
540.0,2.39e-05,-0.72
541.0,2.4e-05,-0.76
542.0,2.41e-05,-0.72
543.0,2.42e-05,-0.76
544.0,2.43e-05,-0.72
545.0,2.44e-05,-0.72
546.0,2.45e-05,-0.76
547.0,2.46e-05,-0.72
548.0,2.47e-05,-0.76
549.0,2.48e-05,-0.72
550.0,2.49e-05,-0.76
551.0,2.5e-05,-0.72
552.0,2.51e-05,-0.76
553.0,2.52e-05,-0.72
554.0,2.53e-05,-0.76
555.0,2.54e-05,-0.76
556.0,2.55e-05,-0.72
557.0,2.56e-05,-0.76
558.0,2.57e-05,-0.72
559.0,2.58e-05,-0.72
560.0,2.59e-05,-0.76
561.0,2.6e-05,-0.72
562.0,2.61e-05,-0.72
563.0,2.62e-05,-0.72
564.0,2.63e-05,-0.76
565.0,2.64e-05,-0.72
566.0,2.65e-05,-0.72
567.0,2.66e-05,-0.72
568.0,2.67e-05,-0.72
569.0,2.68e-05,-0.72
570.0,2.69e-05,-0.76
571.0,2.7e-05,-0.72
572.0,2.71e-05,-0.72
573.0,2.72e-05,-0.72
574.0,2.73e-05,-0.72
575.0,2.74e-05,-0.72
576.0,2.75e-05,-0.72
577.0,2.76e-05,-0.72
578.0,2.77e-05,-0.72
579.0,2.78e-05,-0.72
580.0,2.79e-05,-0.72
581.0,2.8e-05,-0.72
582.0,2.81e-05,-0.72
583.0,2.82e-05,-0.72
584.0,2.83e-05,-0.72
585.0,2.84e-05,-0.72
586.0,2.85e-05,-0.72
587.0,2.86e-05,-0.72
588.0,2.87e-05,-0.68
589.0,2.88e-05,-0.72
590.0,2.89e-05,-0.68
591.0,2.9e-05,-0.72
592.0,2.91e-05,-0.64
593.0,2.92e-05,-0.64
594.0,2.93e-05,-0.72
595.0,2.94e-05,-0.72
596.0,2.95e-05,-0.64
597.0,2.96e-05,-0.72
598.0,2.97e-05,-0.68
599.0,2.98e-05,-0.72
600.0,2.99e-05,-0.64
