"Rigol Technologies,Inc. -[Data]",,
,,
,,
,,
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015],,
,,
,,
NO.,Time,Voltage
93.0,-2.08e-05,-0.64
94.0,-2.07e-05,-0.66
95.0,-2.06e-05,-0.64
96.0,-2.05e-05,-0.66
97.0,-2.04e-05,-0.64
98.0,-2.03e-05,-0.66
99.0,-2.02e-05,-0.66
100.0,-2.01e-05,-0.64
101.0,-2e-05,-0.64
102.0,-1.99e-05,-0.66
103.0,-1.98e-05,-0.64
104.0,-1.97e-05,-0.66
105.0,-1.96e-05,-0.66
106.0,-1.95e-05,-0.64
107.0,-1.94e-05,-0.64
108.0,-1.93e-05,-0.66
109.0,-1.92e-05,-0.66
110.0,-1.91e-05,-0.64
111.0,-1.9e-05,-0.64
112.0,-1.89e-05,-0.66
113.0,-1.88e-05,-0.64
114.0,-1.87e-05,-0.66
115.0,-1.86e-05,-0.64
116.0,-1.85e-05,-0.66
117.0,-1.84e-05,-0.64
118.0,-1.83e-05,-0.66
119.0,-1.82e-05,-0.66
120.0,-1.81e-05,-0.64
121.0,-1.8e-05,-0.64
122.0,-1.79e-05,-0.66
123.0,-1.78e-05,-0.64
124.0,-1.77e-05,-0.66
125.0,-1.76e-05,-0.64
126.0,-1.75e-05,-0.66
127.0,-1.74e-05,-0.64
128.0,-1.73e-05,-0.66
129.0,-1.72e-05,-0.62
130.0,-1.71e-05,-0.66
131.0,-1.7e-05,-0.64
132.0,-1.69e-05,-0.66
133.0,-1.68e-05,-0.64
134.0,-1.67e-05,-0.66
135.0,-1.66e-05,-0.64
136.0,-1.65e-05,-0.66
137.0,-1.64e-05,-0.64
138.0,-1.63e-05,-0.66
139.0,-1.62e-05,-0.64
140.0,-1.61e-05,-0.64
141.0,-1.6e-05,-0.64
142.0,-1.59e-05,-0.62
143.0,-1.58e-05,-0.64
144.0,-1.57e-05,-0.62
145.0,-1.56e-05,-0.64
146.0,-1.55e-05,-0.62
147.0,-1.54e-05,-0.62
148.0,-1.53e-05,-0.64
149.0,-1.52e-05,-0.64
150.0,-1.51e-05,-0.62
151.0,-1.5e-05,-0.62
152.0,-1.49e-05,-0.64
153.0,-1.48e-05,-0.62
154.0,-1.47e-05,-0.62
155.0,-1.46e-05,-0.62
156.0,-1.45e-05,-0.64
157.0,-1.44e-05,-0.62
158.0,-1.43e-05,-0.62
159.0,-1.42e-05,-0.62
160.0,-1.41e-05,-0.6
161.0,-1.4e-05,-0.62
162.0,-1.39e-05,-0.62
163.0,-1.38e-05,-0.6
164.0,-1.37e-05,-0.62
165.0,-1.36e-05,-0.6
166.0,-1.35e-05,-0.62
167.0,-1.34e-05,-0.62
168.0,-1.33e-05,-0.6
169.0,-1.32e-05,-0.62
170.0,-1.31e-05,-0.6
171.0,-1.3e-05,-0.6
172.0,-1.29e-05,-0.62
173.0,-1.28e-05,-0.6
174.0,-1.27e-05,-0.6
175.0,-1.26e-05,-0.6
176.0,-1.25e-05,-0.58
177.0,-1.24e-05,-0.6
178.0,-1.23e-05,-0.6
179.0,-1.22e-05,-0.6
180.0,-1.21e-05,-0.6
181.0,-1.2e-05,-0.6
182.0,-1.19e-05,-0.58
183.0,-1.18e-05,-0.6
184.0,-1.17e-05,-0.6
185.0,-1.16e-05,-0.6
186.0,-1.15e-05,-0.6
187.0,-1.14e-05,-0.6
188.0,-1.13e-05,-0.58
189.0,-1.12e-05,-0.56
190.0,-1.11e-05,-0.6
191.0,-1.1e-05,-0.6
192.0,-1.09e-05,-0.56
193.0,-1.08e-05,-0.58
194.0,-1.07e-05,-0.56
195.0,-1.06e-05,-0.56
196.0,-1.05e-05,-0.6
197.0,-1.04e-05,-0.58
198.0,-1.03e-05,-0.54
199.0,-1.02e-05,-0.56
200.0,-1.01e-05,-0.6
201.0,-1e-05,-0.6
202.0,-9.9e-06,-0.54
203.0,-9.8e-06,-0.56
204.0,-9.7e-06,-0.6
205.0,-9.6e-06,-0.56
206.0,-9.5e-06,-0.6
207.0,-9.4e-06,-0.56
208.0,-9.3e-06,-0.6
209.0,-9.2e-06,-0.56
210.0,-9.1e-06,-0.6
211.0,-9e-06,-0.6
212.0,-8.9e-06,-0.58
213.0,-8.8e-06,-0.6
214.0,-8.7e-06,-0.58
215.0,-8.6e-06,-0.6
216.0,-8.5e-06,-0.58
217.0,-8.4e-06,-0.6
218.0,-8.3e-06,-0.58
219.0,-8.2e-06,-0.6
220.0,-8.1e-06,-0.62
221.0,-8e-06,-0.6
222.0,-7.9e-06,-0.6
223.0,-7.8e-06,-0.6
224.0,-7.7e-06,-0.6
225.0,-7.6e-06,-0.62
226.0,-7.5e-06,-0.6
227.0,-7.4e-06,-0.6
228.0,-7.3e-06,-0.6
229.0,-7.2e-06,-0.6
230.0,-7.1e-06,-0.6
231.0,-7e-06,-0.62
232.0,-6.9e-06,-0.6
233.0,-6.8e-06,-0.6
234.0,-6.7e-06,-0.62
235.0,-6.6e-06,-0.6
236.0,-6.5e-06,-0.62
237.0,-6.4e-06,-0.6
238.0,-6.3e-06,-0.62
239.0,-6.2e-06,-0.62
240.0,-6.1e-06,-0.6
241.0,-6e-06,-0.6
242.0,-5.9e-06,-0.62
243.0,-5.8e-06,-0.62
244.0,-5.7e-06,-0.6
245.0,-5.6e-06,-0.62
246.0,-5.5e-06,-0.6
247.0,-5.4e-06,-0.62
248.0,-5.3e-06,-0.62
249.0,-5.2e-06,-0.62
250.0,-5.1e-06,-0.62
251.0,-5e-06,-0.62
252.0,-4.9e-06,-0.62
253.0,-4.8e-06,-0.62
254.0,-4.7e-06,-0.62
255.0,-4.6e-06,-0.62
256.0,-4.5e-06,-0.62
257.0,-4.4e-06,-0.62
258.0,-4.3e-06,-0.64
259.0,-4.2e-06,-0.62
260.0,-4.1e-06,-0.6
261.0,-4e-06,-0.62
262.0,-3.9e-06,-0.62
263.0,-3.8e-06,-0.62
264.0,-3.7e-06,-0.6
265.0,-3.6e-06,-0.62
266.0,-3.5e-06,-0.6
267.0,-3.4e-06,-0.62
268.0,-3.3e-06,-0.6
269.0,-3.2e-06,-0.6
270.0,-3.1e-06,-0.62
271.0,-3e-06,-0.6
272.0,-2.9e-06,-0.62
273.0,-2.8e-06,-0.6
274.0,-2.7e-06,-0.62
275.0,-2.6e-06,-0.6
276.0,-2.5e-06,-0.6
277.0,-2.4e-06,-0.6
278.0,-2.3e-06,-0.62
279.0,-2.2e-06,-0.6
280.0,-2.1e-06,-0.6
281.0,-2e-06,-0.6
282.0,-1.9e-06,-0.6
283.0,-1.8e-06,-0.6
284.0,-1.7e-06,-0.58
285.0,-1.6e-06,-0.56
286.0,-1.5e-06,-0.6
287.0,-1.4e-06,-0.58
288.0,-1.3e-06,-0.56
289.0,-1.2e-06,-0.58
290.0,-1.1e-06,-0.54
291.0,-1e-06,-0.54
292.0,-9e-07,-0.56
293.0,-8e-07,-0.54
294.0,-7e-07,-0.5
295.0,-6e-07,-0.5
296.0,-5e-07,-0.4
297.0,-4e-07,-0.38
298.0,-3e-07,-0.24
299.0,-2e-07,-0.22
300.0,-1e-07,-0.02
301.0,0.0,0.0
302.0,1e-07,0.24
303.0,2e-07,0.28
304.0,3e-07,0.5
305.0,4e-07,0.54
306.0,5e-07,0.8
307.0,6e-07,0.84
308.0,7e-07,1.1
309.0,8e-07,1.12
310.0,9e-07,1.42
311.0,1e-06,1.46
312.0,1.1e-06,1.76
313.0,1.2e-06,1.78
314.0,1.3e-06,2.06
315.0,1.4e-06,2.1
316.0,1.5e-06,2.38
317.0,1.6e-06,2.42
318.0,1.7e-06,2.7
319.0,1.8e-06,2.7
320.0,1.9e-06,2.96
321.0,2e-06,3.0
322.0,2.1e-06,3.08
323.0,2.2e-06,3.08
324.0,2.3e-06,3.08
325.0,2.4e-06,3.08
326.0,2.5e-06,3.08
327.0,2.6e-06,3.08
328.0,2.7e-06,3.08
329.0,2.8e-06,3.08
330.0,2.9e-06,3.08
331.0,3e-06,3.08
332.0,3.1e-06,3.08
333.0,3.2e-06,3.08
334.0,3.3e-06,3.08
335.0,3.4e-06,3.08
336.0,3.5e-06,3.08
337.0,3.6e-06,3.08
338.0,3.7e-06,3.08
339.0,3.8e-06,3.08
340.0,3.9e-06,3.08
341.0,4e-06,3.08
342.0,4.1e-06,3.08
343.0,4.2e-06,3.08
344.0,4.3e-06,3.08
345.0,4.4e-06,3.08
346.0,4.5e-06,3.08
347.0,4.6e-06,3.08
348.0,4.7e-06,2.84
349.0,4.8e-06,2.82
350.0,4.9e-06,2.5
351.0,5e-06,2.48
352.0,5.1e-06,2.12
353.0,5.2e-06,2.06
354.0,5.3e-06,1.72
355.0,5.4e-06,1.68
356.0,5.5e-06,1.26
357.0,5.6e-06,1.22
358.0,5.7e-06,0.8
359.0,5.8e-06,0.76
360.0,5.9e-06,0.34
361.0,6e-06,0.3
362.0,6.1e-06,-0.02
363.0,6.2e-06,-0.02
364.0,6.3e-06,-0.24
365.0,6.4e-06,-0.24
366.0,6.5e-06,-0.36
367.0,6.6e-06,-0.38
368.0,6.7e-06,-0.46
369.0,6.8e-06,-0.46
370.0,6.9e-06,-0.52
371.0,7e-06,-0.52
372.0,7.1e-06,-0.56
373.0,7.2e-06,-0.56
374.0,7.3e-06,-0.6
375.0,7.4e-06,-0.6
376.0,7.5e-06,-0.62
377.0,7.6e-06,-0.6
378.0,7.7e-06,-0.62
379.0,7.8e-06,-0.62
380.0,7.9e-06,-0.64
381.0,8e-06,-0.64
382.0,8.1e-06,-0.62
383.0,8.2e-06,-0.64
384.0,8.3e-06,-0.62
385.0,8.4e-06,-0.64
386.0,8.5e-06,-0.62
387.0,8.6e-06,-0.64
388.0,8.7e-06,-0.64
389.0,8.8e-06,-0.66
390.0,8.9e-06,-0.64
391.0,9e-06,-0.64
392.0,9.1e-06,-0.66
393.0,9.2e-06,-0.66
394.0,9.3e-06,-0.64
395.0,9.4e-06,-0.66
396.0,9.5e-06,-0.62
397.0,9.6e-06,-0.66
398.0,9.7e-06,-0.64
399.0,9.8e-06,-0.64
400.0,9.9e-06,-0.66
401.0,1e-05,-0.64
402.0,1.01e-05,-0.66
403.0,1.02e-05,-0.64
404.0,1.03e-05,-0.66
405.0,1.04e-05,-0.64
406.0,1.05e-05,-0.66
407.0,1.06e-05,-0.64
408.0,1.07e-05,-0.66
409.0,1.08e-05,-0.64
410.0,1.09e-05,-0.66
411.0,1.1e-05,-0.64
412.0,1.11e-05,-0.66
413.0,1.12e-05,-0.66
414.0,1.13e-05,-0.64
415.0,1.14e-05,-0.64
416.0,1.15e-05,-0.66
417.0,1.16e-05,-0.66
418.0,1.17e-05,-0.64
419.0,1.18e-05,-0.64
420.0,1.19e-05,-0.66
421.0,1.2e-05,-0.64
422.0,1.21e-05,-0.66
423.0,1.22e-05,-0.64
424.0,1.23e-05,-0.66
425.0,1.24e-05,-0.64
426.0,1.25e-05,-0.66
427.0,1.26e-05,-0.64
428.0,1.27e-05,-0.66
429.0,1.28e-05,-0.64
430.0,1.29e-05,-0.66
431.0,1.3e-05,-0.64
432.0,1.31e-05,-0.66
433.0,1.32e-05,-0.66
434.0,1.33e-05,-0.64
435.0,1.34e-05,-0.66
436.0,1.35e-05,-0.62
437.0,1.36e-05,-0.62
438.0,1.37e-05,-0.64
439.0,1.38e-05,-0.64
440.0,1.39e-05,-0.64
441.0,1.4e-05,-0.64
442.0,1.41e-05,-0.64
443.0,1.42e-05,-0.64
444.0,1.43e-05,-0.66
445.0,1.44e-05,-0.64
446.0,1.45e-05,-0.64
447.0,1.46e-05,-0.64
448.0,1.47e-05,-0.62
449.0,1.48e-05,-0.64
450.0,1.49e-05,-0.62
451.0,1.5e-05,-0.64
452.0,1.51e-05,-0.62
453.0,1.52e-05,-0.64
454.0,1.53e-05,-0.62
455.0,1.54e-05,-0.62
456.0,1.55e-05,-0.64
457.0,1.56e-05,-0.62
458.0,1.57e-05,-0.64
459.0,1.58e-05,-0.62
460.0,1.59e-05,-0.64
461.0,1.6e-05,-0.62
462.0,1.61e-05,-0.64
463.0,1.62e-05,-0.64
464.0,1.63e-05,-0.62
465.0,1.64e-05,-0.62
466.0,1.65e-05,-0.62
467.0,1.66e-05,-0.62
468.0,1.67e-05,-0.62
469.0,1.68e-05,-0.62
470.0,1.69e-05,-0.62
471.0,1.7e-05,-0.6
472.0,1.71e-05,-0.62
473.0,1.72e-05,-0.62
474.0,1.73e-05,-0.6
475.0,1.74e-05,-0.6
476.0,1.75e-05,-0.62
477.0,1.76e-05,-0.6
478.0,1.77e-05,-0.62
479.0,1.78e-05,-0.6
480.0,1.79e-05,-0.6
481.0,1.8e-05,-0.6
482.0,1.81e-05,-0.6
483.0,1.82e-05,-0.6
484.0,1.83e-05,-0.62
485.0,1.84e-05,-0.6
486.0,1.85e-05,-0.6
487.0,1.86e-05,-0.6
488.0,1.87e-05,-0.6
489.0,1.88e-05,-0.6
490.0,1.89e-05,-0.58
491.0,1.9e-05,-0.6
492.0,1.91e-05,-0.58
493.0,1.92e-05,-0.58
494.0,1.93e-05,-0.6
495.0,1.94e-05,-0.6
496.0,1.95e-05,-0.56
497.0,1.96e-05,-0.6
498.0,1.97e-05,-0.56
499.0,1.98e-05,-0.58
500.0,1.99e-05,-0.56
501.0,2e-05,-0.56
502.0,2.01e-05,-0.6
503.0,2.02e-05,-0.54
504.0,2.03e-05,-0.58
505.0,2.04e-05,-0.6
506.0,2.05e-05,-0.54
507.0,2.06e-05,-0.58
508.0,2.07e-05,-0.56
509.0,2.08e-05,-0.56
510.0,2.09e-05,-0.58
511.0,2.1e-05,-0.56
512.0,2.11e-05,-0.6
513.0,2.12e-05,-0.6
514.0,2.13e-05,-0.56
515.0,2.14e-05,-0.6
516.0,2.15e-05,-0.56
517.0,2.16e-05,-0.56
518.0,2.17e-05,-0.6
519.0,2.18e-05,-0.6
520.0,2.19e-05,-0.56
521.0,2.2e-05,-0.56
522.0,2.21e-05,-0.6
523.0,2.22e-05,-0.6
524.0,2.23e-05,-0.58
525.0,2.24e-05,-0.6
526.0,2.25e-05,-0.6
527.0,2.26e-05,-0.6
528.0,2.27e-05,-0.6
529.0,2.28e-05,-0.6
530.0,2.29e-05,-0.6
531.0,2.3e-05,-0.6
532.0,2.31e-05,-0.6
533.0,2.32e-05,-0.6
534.0,2.33e-05,-0.62
535.0,2.34e-05,-0.6
536.0,2.35e-05,-0.6
537.0,2.36e-05,-0.6
538.0,2.37e-05,-0.62
539.0,2.38e-05,-0.6
540.0,2.39e-05,-0.62
541.0,2.4e-05,-0.6
542.0,2.41e-05,-0.62
543.0,2.42e-05,-0.62
544.0,2.43e-05,-0.6
545.0,2.44e-05,-0.6
546.0,2.45e-05,-0.62
547.0,2.46e-05,-0.62
548.0,2.47e-05,-0.6
549.0,2.48e-05,-0.62
550.0,2.49e-05,-0.62
551.0,2.5e-05,-0.62
552.0,2.51e-05,-0.62
553.0,2.52e-05,-0.62
554.0,2.53e-05,-0.6
555.0,2.54e-05,-0.62
556.0,2.55e-05,-0.62
557.0,2.56e-05,-0.62
558.0,2.57e-05,-0.62
559.0,2.58e-05,-0.62
560.0,2.59e-05,-0.6
561.0,2.6e-05,-0.62
562.0,2.61e-05,-0.62
563.0,2.62e-05,-0.62
564.0,2.63e-05,-0.62
565.0,2.64e-05,-0.62
566.0,2.65e-05,-0.6
567.0,2.66e-05,-0.64
568.0,2.67e-05,-0.62
569.0,2.68e-05,-0.62
570.0,2.69e-05,-0.6
571.0,2.7e-05,-0.6
572.0,2.71e-05,-0.62
573.0,2.72e-05,-0.6
574.0,2.73e-05,-0.62
575.0,2.74e-05,-0.62
576.0,2.75e-05,-0.6
577.0,2.76e-05,-0.6
578.0,2.77e-05,-0.62
579.0,2.78e-05,-0.6
580.0,2.79e-05,-0.62
581.0,2.8e-05,-0.6
582.0,2.81e-05,-0.62
583.0,2.82e-05,-0.6
584.0,2.83e-05,-0.6
585.0,2.84e-05,-0.6
586.0,2.85e-05,-0.62
587.0,2.86e-05,-0.6
588.0,2.87e-05,-0.6
589.0,2.88e-05,-0.6
590.0,2.89e-05,-0.6
591.0,2.9e-05,-0.6
592.0,2.91e-05,-0.58
593.0,2.92e-05,-0.58
594.0,2.93e-05,-0.56
595.0,2.94e-05,-0.56
596.0,2.95e-05,-0.58
597.0,2.96e-05,-0.56
598.0,2.97e-05,-0.54
599.0,2.98e-05,-0.54
600.0,2.99e-05,-0.56
