"Rigol Technologies,Inc. -[Data]",,
,,
,,
,,
CH1 1.00V  5.000us 50.00MSa  Size=600  [Date:9/15/2015],,
,,
,,
NO.,Time,Voltage
79.0,-2.22e-05,-0.76
80.0,-2.21e-05,-0.76
81.0,-2.2e-05,-0.8
82.0,-2.19e-05,-0.72
83.0,-2.18e-05,-0.76
84.0,-2.17e-05,-0.72
85.0,-2.16e-05,-0.72
86.0,-2.15e-05,-0.76
87.0,-2.14e-05,-0.72
88.0,-2.13e-05,-0.76
89.0,-2.12e-05,-0.72
90.0,-2.11e-05,-0.76
91.0,-2.1e-05,-0.72
92.0,-2.09e-05,-0.76
93.0,-2.08e-05,-0.76
94.0,-2.07e-05,-0.72
95.0,-2.06e-05,-0.72
96.0,-2.05e-05,-0.76
97.0,-2.04e-05,-0.72
98.0,-2.03e-05,-0.76
99.0,-2.02e-05,-0.76
100.0,-2.01e-05,-0.72
101.0,-2e-05,-0.72
102.0,-1.99e-05,-0.76
103.0,-1.98e-05,-0.72
104.0,-1.97e-05,-0.76
105.0,-1.96e-05,-0.72
106.0,-1.95e-05,-0.72
107.0,-1.94e-05,-0.72
108.0,-1.93e-05,-0.72
109.0,-1.92e-05,-0.72
110.0,-1.91e-05,-0.72
111.0,-1.9e-05,-0.72
112.0,-1.89e-05,-0.72
113.0,-1.88e-05,-0.72
114.0,-1.87e-05,-0.72
115.0,-1.86e-05,-0.72
116.0,-1.85e-05,-0.68
117.0,-1.84e-05,-0.72
118.0,-1.83e-05,-0.64
119.0,-1.82e-05,-0.72
120.0,-1.81e-05,-0.64
121.0,-1.8e-05,-0.64
122.0,-1.79e-05,-0.68
123.0,-1.78e-05,-0.64
124.0,-1.77e-05,-0.6
125.0,-1.76e-05,-0.64
126.0,-1.75e-05,-0.6
127.0,-1.74e-05,-0.64
128.0,-1.73e-05,-0.6
129.0,-1.72e-05,-0.6
130.0,-1.71e-05,-0.52
131.0,-1.7e-05,-0.52
132.0,-1.69e-05,-0.28
133.0,-1.68e-05,-0.24
134.0,-1.67e-05,0.08
135.0,-1.66e-05,0.12
136.0,-1.65e-05,0.48
137.0,-1.64e-05,0.52
138.0,-1.63e-05,0.88
139.0,-1.62e-05,0.96
140.0,-1.61e-05,1.36
141.0,-1.6e-05,1.44
142.0,-1.59e-05,1.84
143.0,-1.58e-05,1.88
144.0,-1.57e-05,2.2
145.0,-1.56e-05,2.32
146.0,-1.55e-05,2.64
147.0,-1.54e-05,2.72
148.0,-1.53e-05,3.0
149.0,-1.52e-05,3.04
150.0,-1.51e-05,3.32
151.0,-1.5e-05,3.36
152.0,-1.49e-05,3.6
153.0,-1.48e-05,3.6
154.0,-1.47e-05,3.76
155.0,-1.46e-05,3.8
156.0,-1.45e-05,3.92
157.0,-1.44e-05,3.92
158.0,-1.43e-05,3.96
159.0,-1.42e-05,3.92
160.0,-1.41e-05,3.88
161.0,-1.4e-05,3.92
162.0,-1.39e-05,3.76
163.0,-1.38e-05,3.76
164.0,-1.37e-05,3.6
165.0,-1.36e-05,3.56
166.0,-1.35e-05,3.32
167.0,-1.34e-05,3.28
168.0,-1.33e-05,2.96
169.0,-1.32e-05,2.92
170.0,-1.31e-05,2.6
171.0,-1.3e-05,2.52
172.0,-1.29e-05,2.04
173.0,-1.28e-05,2.04
174.0,-1.27e-05,1.52
175.0,-1.26e-05,1.48
176.0,-1.25e-05,0.88
177.0,-1.24e-05,0.8
178.0,-1.23e-05,0.32
179.0,-1.22e-05,0.24
180.0,-1.21e-05,-0.12
181.0,-1.2e-05,-0.12
182.0,-1.19e-05,-0.32
183.0,-1.18e-05,-0.32
184.0,-1.17e-05,-0.48
185.0,-1.16e-05,-0.48
186.0,-1.15e-05,-0.6
187.0,-1.14e-05,-0.6
188.0,-1.13e-05,-0.64
189.0,-1.12e-05,-0.64
190.0,-1.11e-05,-0.72
191.0,-1.1e-05,-0.72
192.0,-1.09e-05,-0.72
193.0,-1.08e-05,-0.72
194.0,-1.07e-05,-0.76
195.0,-1.06e-05,-0.76
196.0,-1.05e-05,-0.72
197.0,-1.04e-05,-0.72
198.0,-1.03e-05,-0.76
199.0,-1.02e-05,-0.76
200.0,-1.01e-05,-0.76
201.0,-1e-05,-0.76
202.0,-9.9e-06,-0.72
203.0,-9.8e-06,-0.76
204.0,-9.7e-06,-0.76
205.0,-9.6e-06,-0.8
206.0,-9.5e-06,-0.72
207.0,-9.4e-06,-0.8
208.0,-9.3e-06,-0.72
209.0,-9.2e-06,-0.76
210.0,-9.1e-06,-0.8
211.0,-9e-06,-0.76
212.0,-8.9e-06,-0.8
213.0,-8.8e-06,-0.76
214.0,-8.7e-06,-0.8
215.0,-8.6e-06,-0.76
216.0,-8.5e-06,-0.8
217.0,-8.4e-06,-0.76
218.0,-8.3e-06,-0.72
219.0,-8.2e-06,-0.76
220.0,-8.1e-06,-0.8
221.0,-8e-06,-0.8
222.0,-7.9e-06,-0.72
223.0,-7.8e-06,-0.76
224.0,-7.7e-06,-0.76
225.0,-7.6e-06,-0.76
226.0,-7.5e-06,-0.76
227.0,-7.4e-06,-0.76
228.0,-7.3e-06,-0.76
229.0,-7.2e-06,-0.76
230.0,-7.1e-06,-0.72
231.0,-7e-06,-0.76
232.0,-6.9e-06,-0.76
233.0,-6.8e-06,-0.76
234.0,-6.7e-06,-0.76
235.0,-6.6e-06,-0.72
236.0,-6.5e-06,-0.76
237.0,-6.4e-06,-0.76
238.0,-6.3e-06,-0.72
239.0,-6.2e-06,-0.76
240.0,-6.1e-06,-0.72
241.0,-6e-06,-0.72
242.0,-5.9e-06,-0.76
243.0,-5.8e-06,-0.76
244.0,-5.7e-06,-0.76
245.0,-5.6e-06,-0.72
246.0,-5.5e-06,-0.76
247.0,-5.4e-06,-0.72
248.0,-5.3e-06,-0.76
249.0,-5.2e-06,-0.72
250.0,-5.1e-06,-0.76
251.0,-5e-06,-0.72
252.0,-4.9e-06,-0.76
253.0,-4.8e-06,-0.76
254.0,-4.7e-06,-0.72
255.0,-4.6e-06,-0.72
256.0,-4.5e-06,-0.76
257.0,-4.4e-06,-0.76
258.0,-4.3e-06,-0.72
259.0,-4.2e-06,-0.72
260.0,-4.1e-06,-0.76
261.0,-4e-06,-0.72
262.0,-3.9e-06,-0.76
263.0,-3.8e-06,-0.72
264.0,-3.7e-06,-0.76
265.0,-3.6e-06,-0.72
266.0,-3.5e-06,-0.72
267.0,-3.4e-06,-0.72
268.0,-3.3e-06,-0.72
269.0,-3.2e-06,-0.72
270.0,-3.1e-06,-0.68
271.0,-3e-06,-0.72
272.0,-2.9e-06,-0.72
273.0,-2.8e-06,-0.72
274.0,-2.7e-06,-0.68
275.0,-2.6e-06,-0.72
276.0,-2.5e-06,-0.72
277.0,-2.4e-06,-0.72
278.0,-2.3e-06,-0.64
279.0,-2.2e-06,-0.64
280.0,-2.1e-06,-0.72
281.0,-2e-06,-0.64
282.0,-1.9e-06,-0.72
283.0,-1.8e-06,-0.64
284.0,-1.7e-06,-0.68
285.0,-1.6e-06,-0.64
286.0,-1.5e-06,-0.68
287.0,-1.4e-06,-0.68
288.0,-1.3e-06,-0.6
289.0,-1.2e-06,-0.64
290.0,-1.1e-06,-0.6
291.0,-1e-06,-0.6
292.0,-9e-07,-0.64
293.0,-8e-07,-0.6
294.0,-7e-07,-0.52
295.0,-6e-07,-0.52
296.0,-5e-07,-0.4
297.0,-4e-07,-0.32
298.0,-3e-07,-0.16
299.0,-2e-07,-0.12
300.0,-1e-07,0.04
301.0,0.0,0.08
302.0,1e-07,0.28
303.0,2e-07,0.32
304.0,3e-07,0.52
305.0,4e-07,0.52
306.0,5e-07,0.76
307.0,6e-07,0.76
308.0,7e-07,0.88
309.0,8e-07,0.96
310.0,9e-07,1.12
311.0,1e-06,1.12
312.0,1.1e-06,1.24
313.0,1.2e-06,1.2
314.0,1.3e-06,1.24
315.0,1.4e-06,1.24
316.0,1.5e-06,1.32
317.0,1.6e-06,1.28
318.0,1.7e-06,1.24
319.0,1.8e-06,1.24
320.0,1.9e-06,1.12
321.0,2e-06,1.12
322.0,2.1e-06,0.92
323.0,2.2e-06,0.92
324.0,2.3e-06,0.72
325.0,2.4e-06,0.68
326.0,2.5e-06,0.44
327.0,2.6e-06,0.4
328.0,2.7e-06,0.12
329.0,2.8e-06,0.12
330.0,2.9e-06,-0.16
331.0,3e-06,-0.16
332.0,3.1e-06,-0.36
333.0,3.2e-06,-0.36
334.0,3.3e-06,-0.48
335.0,3.4e-06,-0.48
336.0,3.5e-06,-0.52
337.0,3.6e-06,-0.52
338.0,3.7e-06,-0.64
339.0,3.8e-06,-0.6
340.0,3.9e-06,-0.64
341.0,4e-06,-0.64
342.0,4.1e-06,-0.72
343.0,4.2e-06,-0.68
344.0,4.3e-06,-0.72
345.0,4.4e-06,-0.72
346.0,4.5e-06,-0.72
347.0,4.6e-06,-0.72
348.0,4.7e-06,-0.68
349.0,4.8e-06,-0.72
350.0,4.9e-06,-0.76
351.0,5e-06,-0.72
352.0,5.1e-06,-0.72
353.0,5.2e-06,-0.72
354.0,5.3e-06,-0.76
355.0,5.4e-06,-0.76
356.0,5.5e-06,-0.72
357.0,5.6e-06,-0.72
358.0,5.7e-06,-0.76
359.0,5.8e-06,-0.72
360.0,5.9e-06,-0.76
361.0,6e-06,-0.72
362.0,6.1e-06,-0.76
363.0,6.2e-06,-0.76
364.0,6.3e-06,-0.72
365.0,6.4e-06,-0.76
366.0,6.5e-06,-0.72
367.0,6.6e-06,-0.76
368.0,6.7e-06,-0.72
369.0,6.8e-06,-0.76
370.0,6.9e-06,-0.72
371.0,7e-06,-0.76
372.0,7.1e-06,-0.72
373.0,7.2e-06,-0.76
374.0,7.3e-06,-0.72
375.0,7.4e-06,-0.76
376.0,7.5e-06,-0.72
377.0,7.6e-06,-0.76
378.0,7.7e-06,-0.72
379.0,7.8e-06,-0.76
380.0,7.9e-06,-0.72
381.0,8e-06,-0.76
382.0,8.1e-06,-0.72
383.0,8.2e-06,-0.76
384.0,8.3e-06,-0.72
385.0,8.4e-06,-0.72
386.0,8.5e-06,-0.76
387.0,8.6e-06,-0.76
388.0,8.7e-06,-0.72
389.0,8.8e-06,-0.72
390.0,8.9e-06,-0.76
391.0,9e-06,-0.72
392.0,9.1e-06,-0.76
393.0,9.2e-06,-0.76
394.0,9.3e-06,-0.72
395.0,9.4e-06,-0.72
396.0,9.5e-06,-0.76
397.0,9.6e-06,-0.76
398.0,9.7e-06,-0.72
399.0,9.8e-06,-0.72
400.0,9.9e-06,-0.76
401.0,1e-05,-0.72
402.0,1.01e-05,-0.76
403.0,1.02e-05,-0.72
404.0,1.03e-05,-0.72
405.0,1.04e-05,-0.72
406.0,1.05e-05,-0.76
407.0,1.06e-05,-0.72
408.0,1.07e-05,-0.72
409.0,1.08e-05,-0.72
410.0,1.09e-05,-0.72
411.0,1.1e-05,-0.72
412.0,1.11e-05,-0.72
413.0,1.12e-05,-0.72
414.0,1.13e-05,-0.72
415.0,1.14e-05,-0.72
416.0,1.15e-05,-0.64
417.0,1.16e-05,-0.72
418.0,1.17e-05,-0.68
419.0,1.18e-05,-0.72
420.0,1.19e-05,-0.64
421.0,1.2e-05,-0.64
422.0,1.21e-05,-0.72
423.0,1.22e-05,-0.6
424.0,1.23e-05,-0.68
425.0,1.24e-05,-0.64
426.0,1.25e-05,-0.6
427.0,1.26e-05,-0.68
428.0,1.27e-05,-0.6
429.0,1.28e-05,-0.64
430.0,1.29e-05,-0.56
431.0,1.3e-05,-0.52
432.0,1.31e-05,-0.32
433.0,1.32e-05,-0.32
434.0,1.33e-05,-0.08
435.0,1.34e-05,0.0
436.0,1.35e-05,0.36
437.0,1.36e-05,0.44
438.0,1.37e-05,0.84
439.0,1.38e-05,0.88
440.0,1.39e-05,1.36
441.0,1.4e-05,1.48
442.0,1.41e-05,1.88
443.0,1.42e-05,2.0
444.0,1.43e-05,2.4
445.0,1.44e-05,2.48
446.0,1.45e-05,2.92
447.0,1.46e-05,2.92
448.0,1.47e-05,3.36
449.0,1.48e-05,3.4
450.0,1.49e-05,3.8
451.0,1.5e-05,3.8
452.0,1.51e-05,4.12
453.0,1.52e-05,4.2
454.0,1.53e-05,4.52
455.0,1.54e-05,4.52
456.0,1.55e-05,4.76
457.0,1.56e-05,4.76
458.0,1.57e-05,4.96
459.0,1.58e-05,4.96
460.0,1.59e-05,5.08
461.0,1.6e-05,5.08
462.0,1.61e-05,5.04
463.0,1.62e-05,5.08
464.0,1.63e-05,5.0
465.0,1.64e-05,5.0
466.0,1.65e-05,4.88
467.0,1.66e-05,4.88
468.0,1.67e-05,4.68
469.0,1.68e-05,4.64
470.0,1.69e-05,4.36
471.0,1.7e-05,4.32
472.0,1.71e-05,3.92
473.0,1.72e-05,3.92
474.0,1.73e-05,3.48
475.0,1.74e-05,3.4
476.0,1.75e-05,2.92
477.0,1.76e-05,2.84
478.0,1.77e-05,2.28
479.0,1.78e-05,2.2
480.0,1.79e-05,1.64
481.0,1.8e-05,1.56
482.0,1.81e-05,0.84
483.0,1.82e-05,0.76
484.0,1.83e-05,0.24
485.0,1.84e-05,0.2
486.0,1.85e-05,-0.12
487.0,1.86e-05,-0.16
488.0,1.87e-05,-0.32
489.0,1.88e-05,-0.4
490.0,1.89e-05,-0.52
491.0,1.9e-05,-0.52
492.0,1.91e-05,-0.6
493.0,1.92e-05,-0.6
494.0,1.93e-05,-0.72
495.0,1.94e-05,-0.64
496.0,1.95e-05,-0.76
497.0,1.96e-05,-0.72
498.0,1.97e-05,-0.76
499.0,1.98e-05,-0.76
500.0,1.99e-05,-0.72
501.0,2e-05,-0.76
502.0,2.01e-05,-0.76
503.0,2.02e-05,-0.76
504.0,2.03e-05,-0.8
505.0,2.04e-05,-0.76
506.0,2.05e-05,-0.8
507.0,2.06e-05,-0.76
508.0,2.07e-05,-0.8
509.0,2.08e-05,-0.76
510.0,2.09e-05,-0.8
511.0,2.1e-05,-0.72
512.0,2.11e-05,-0.8
513.0,2.12e-05,-0.76
514.0,2.13e-05,-0.8
515.0,2.14e-05,-0.76
516.0,2.15e-05,-0.8
517.0,2.16e-05,-0.8
518.0,2.17e-05,-0.76
519.0,2.18e-05,-0.76
520.0,2.19e-05,-0.8
521.0,2.2e-05,-0.76
522.0,2.21e-05,-0.8
523.0,2.22e-05,-0.76
524.0,2.23e-05,-0.76
525.0,2.24e-05,-0.76
526.0,2.25e-05,-0.8
527.0,2.26e-05,-0.76
528.0,2.27e-05,-0.8
529.0,2.28e-05,-0.76
530.0,2.29e-05,-0.76
531.0,2.3e-05,-0.8
532.0,2.31e-05,-0.76
533.0,2.32e-05,-0.76
534.0,2.33e-05,-0.8
535.0,2.34e-05,-0.76
536.0,2.35e-05,-0.8
537.0,2.36e-05,-0.76
538.0,2.37e-05,-0.72
539.0,2.38e-05,-0.76
540.0,2.39e-05,-0.8
541.0,2.4e-05,-0.76
542.0,2.41e-05,-0.76
543.0,2.42e-05,-0.76
544.0,2.43e-05,-0.76
545.0,2.44e-05,-0.8
546.0,2.45e-05,-0.76
547.0,2.46e-05,-0.76
548.0,2.47e-05,-0.8
549.0,2.48e-05,-0.76
550.0,2.49e-05,-0.8
551.0,2.5e-05,-0.76
552.0,2.51e-05,-0.76
553.0,2.52e-05,-0.76
554.0,2.53e-05,-0.72
555.0,2.54e-05,-0.76
556.0,2.55e-05,-0.72
557.0,2.56e-05,-0.76
558.0,2.57e-05,-0.72
559.0,2.58e-05,-0.72
560.0,2.59e-05,-0.76
561.0,2.6e-05,-0.72
562.0,2.61e-05,-0.76
563.0,2.62e-05,-0.76
564.0,2.63e-05,-0.72
565.0,2.64e-05,-0.72
566.0,2.65e-05,-0.76
567.0,2.66e-05,-0.76
568.0,2.67e-05,-0.72
569.0,2.68e-05,-0.76
570.0,2.69e-05,-0.72
571.0,2.7e-05,-0.76
572.0,2.71e-05,-0.72
573.0,2.72e-05,-0.72
574.0,2.73e-05,-0.76
575.0,2.74e-05,-0.76
576.0,2.75e-05,-0.72
577.0,2.76e-05,-0.72
578.0,2.77e-05,-0.76
579.0,2.78e-05,-0.72
580.0,2.79e-05,-0.76
581.0,2.8e-05,-0.72
582.0,2.81e-05,-0.76
583.0,2.82e-05,-0.72
584.0,2.83e-05,-0.72
585.0,2.84e-05,-0.72
586.0,2.85e-05,-0.72
587.0,2.86e-05,-0.72
588.0,2.87e-05,-0.72
589.0,2.88e-05,-0.72
590.0,2.89e-05,-0.72
591.0,2.9e-05,-0.72
592.0,2.91e-05,-0.72
593.0,2.92e-05,-0.72
594.0,2.93e-05,-0.72
595.0,2.94e-05,-0.72
596.0,2.95e-05,-0.72
597.0,2.96e-05,-0.72
598.0,2.97e-05,-0.68
599.0,2.98e-05,-0.72
600.0,2.99e-05,-0.68
